,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229414,55.86,1.0,-1.0,1.0,-1.0
229415,55.89,1.0,-1.0,1.0,1.0
229416,56.34,1.0,-1.0,1.0,-1.0
229417,56.49,1.0,-1.0,1.0,-1.0
229418,57.21,0.0,-1.0,1.0,-1.0
229419,57.21,0.0,-1.0,-1.0,-1.0
229420,57.21,1.0,-1.0,1.0,-1.0
229421,57.27,0.0,-1.0,0.0,-1.0
229422,57.27,-1.0,-1.0,-1.0,-1.0
229423,57.18,1.0,-1.0,1.0,-1.0
229424,57.36,-1.0,-1.0,-1.0,-1.0
229425,57.06,-1.0,-1.0,-1.0,-1.0
229426,56.67,-1.0,-1.0,-1.0,-1.0
229427,56.55,-1.0,-1.0,-1.0,-1.0
229428,55.89,1.0,1.0,1.0,1.0
229429,56.28,1.0,1.0,1.0,1.0
229430,56.49,1.0,1.0,1.0,1.0
229431,57.3,-1.0,-1.0,-1.0,-1.0
229432,56.85,-1.0,-1.0,-1.0,1.0
229433,56.76,-1.0,-1.0,-1.0,1.0
229434,56.46,-1.0,-1.0,-1.0,-1.0
229435,56.28,-1.0,1.0,-1.0,1.0
229436,55.86,-1.0,-1.0,-1.0,-1.0
229437,55.8,1.0,1.0,1.0,1.0
229438,56.1,-1.0,1.0,-1.0,1.0
229439,55.65,-1.0,1.0,-1.0,1.0
229440,55.35,-1.0,1.0,-1.0,1.0
229441,54.06,1.0,1.0,1.0,1.0
229442,54.36,-1.0,1.0,-1.0,1.0
229443,51.81,1.0,1.0,1.0,1.0
229444,53.58,-1.0,1.0,-1.0,1.0
229445,51.75,1.0,1.0,1.0,1.0
229446,54.06,-1.0,1.0,-1.0,1.0
229447,53.46,1.0,1.0,1.0,1.0
229448,55.2,-1.0,1.0,-1.0,1.0
229449,54.87,1.0,1.0,1.0,1.0
229450,55.41,-1.0,1.0,1.0,1.0
229451,55.11,-1.0,1.0,-1.0,1.0
229452,54.72,1.0,1.0,1.0,1.0
229453,55.05,1.0,1.0,1.0,1.0
229454,55.47,1.0,1.0,1.0,1.0
229455,56.61,-1.0,1.0,-1.0,1.0
229456,55.68,0.0,1.0,0.0,1.0
229457,55.68,1.0,1.0,1.0,1.0
229458,56.31,0.0,1.0,0.0,1.0
229459,56.31,1.0,1.0,1.0,1.0
229460,56.73,-1.0,1.0,-1.0,1.0
229461,56.43,-1.0,1.0,-1.0,1.0
