,Close,Target(1),Target(30),Prediction(1),Prediction(30)
391868,35.33,-1.0,-1.0,-1.0,-1.0
391869,35.1,-1.0,1.0,-1.0,1.0
391870,34.94,1.0,1.0,1.0,1.0
391871,35.3,1.0,-1.0,1.0,-1.0
391872,35.52,-1.0,-1.0,1.0,-1.0
391873,35.44,1.0,-1.0,1.0,-1.0
391874,35.5,-1.0,-1.0,-1.0,-1.0
391875,35.34,-1.0,-1.0,-1.0,-1.0
391876,35.29,1.0,-1.0,1.0,-1.0
391877,35.89,1.0,-1.0,1.0,-1.0
391878,36.54,-1.0,-1.0,-1.0,-1.0
391879,36.2,1.0,-1.0,1.0,-1.0
