,Close,Target(1),Target(30),Prediction(1),Prediction(30)
112258,77.44,1.0,1.0,1.0,1.0
112259,78.11,1.0,1.0,1.0,1.0
112260,78.15,1.0,1.0,1.0,1.0
112261,78.72,-1.0,1.0,-1.0,1.0
112262,76.94,1.0,1.0,1.0,1.0
112263,77.61,-1.0,1.0,-1.0,1.0
112264,76.27,-1.0,1.0,-1.0,1.0
112265,75.86,-1.0,1.0,-1.0,1.0
112266,75.52,-1.0,1.0,-1.0,1.0
112267,74.9,1.0,1.0,1.0,1.0
112268,75.13,-1.0,1.0,-1.0,1.0
112269,74.04,1.0,1.0,1.0,1.0
112270,76.1,1.0,1.0,1.0,1.0
112271,76.22,1.0,1.0,1.0,1.0
112272,76.89,1.0,1.0,1.0,1.0
112273,77.74,-1.0,1.0,-1.0,1.0
112274,77.23,-1.0,1.0,-1.0,1.0
112275,76.52,1.0,1.0,1.0,1.0
112276,76.9,-1.0,1.0,-1.0,1.0
112277,76.3,1.0,1.0,1.0,1.0
112278,77.68,-1.0,1.0,-1.0,1.0
112279,76.8,1.0,1.0,1.0,1.0
112280,76.93,-1.0,1.0,1.0,1.0
112281,76.39,-1.0,1.0,-1.0,1.0
112282,76.29,1.0,1.0,1.0,1.0
112283,77.42,1.0,1.0,1.0,-1.0
112284,78.0,1.0,1.0,-1.0,1.0
112285,78.5,-1.0,1.0,-1.0,1.0
112286,77.77,1.0,1.0,-1.0,1.0
112287,77.97,1.0,1.0,1.0,1.0
112288,78.92,1.0,-1.0,1.0,1.0
112289,79.59,1.0,-1.0,-1.0,-1.0
112290,79.91,-1.0,-1.0,-1.0,-1.0
112291,79.15,-1.0,-1.0,-1.0,-1.0
112292,78.48,1.0,1.0,1.0,1.0
112293,79.85,-1.0,-1.0,-1.0,-1.0
112294,79.66,-1.0,-1.0,-1.0,-1.0
112295,79.42,-1.0,1.0,-1.0,1.0
112296,78.69,-1.0,1.0,-1.0,1.0
112297,78.37,1.0,1.0,1.0,1.0
112298,78.66,1.0,1.0,1.0,1.0
112299,78.73,1.0,1.0,1.0,1.0
112300,80.0,-1.0,1.0,-1.0,1.0
112301,79.85,1.0,1.0,-1.0,1.0
112302,79.88,-1.0,1.0,-1.0,1.0
112303,79.66,-1.0,1.0,-1.0,1.0
112304,79.2,-1.0,1.0,-1.0,1.0
112305,78.79,1.0,1.0,1.0,1.0
112306,79.44,-1.0,1.0,-1.0,1.0
112307,78.92,-1.0,1.0,-1.0,1.0
112308,78.07,1.0,1.0,1.0,1.0
112309,78.91,1.0,1.0,1.0,1.0
112310,79.42,1.0,1.0,1.0,-1.0
112311,79.63,-1.0,1.0,-1.0,1.0
112312,78.93,1.0,1.0,1.0,1.0
112313,79.37,1.0,1.0,1.0,1.0
112314,80.04,1.0,-1.0,1.0,-1.0
112315,80.25,-1.0,-1.0,-1.0,-1.0
112316,79.44,-1.0,-1.0,-1.0,1.0
112317,78.45,1.0,1.0,1.0,1.0
112318,78.78,-1.0,1.0,1.0,1.0
112319,78.29,1.0,1.0,1.0,1.0
112320,79.17,-1.0,1.0,-1.0,1.0
112321,78.47,1.0,1.0,1.0,1.0
112322,78.82,1.0,1.0,1.0,1.0
112323,78.87,1.0,1.0,1.0,1.0
112324,79.41,1.0,-1.0,1.0,-1.0
112325,79.54,1.0,1.0,1.0,1.0
112326,80.76,-1.0,-1.0,-1.0,-1.0
112327,80.71,1.0,-1.0,1.0,-1.0
112328,81.34,-1.0,-1.0,1.0,-1.0
112329,81.07,1.0,-1.0,-1.0,-1.0
112330,81.48,-1.0,-1.0,-1.0,-1.0
112331,81.45,-1.0,-1.0,-1.0,-1.0
112332,81.21,-1.0,1.0,-1.0,1.0
112333,80.93,1.0,1.0,1.0,1.0
112334,81.38,1.0,1.0,1.0,1.0
112335,82.34,-1.0,-1.0,-1.0,-1.0
112336,81.76,1.0,-1.0,1.0,-1.0
112337,81.78,-1.0,0.0,-1.0,0.0
112338,81.35,-1.0,1.0,-1.0,1.0
112339,81.15,1.0,-1.0,1.0,-1.0
112340,81.84,-1.0,-1.0,-1.0,-1.0
112341,81.54,-1.0,-1.0,-1.0,-1.0
112342,81.05,-1.0,-1.0,1.0,-1.0
