,Close,Target(1),Target(30),Prediction(1),Prediction(30)
160797,54.27,1.0,-1.0,-1.0,-1.0
160798,55.02,1.0,-1.0,1.0,-1.0
160799,55.79,-1.0,-1.0,-1.0,-1.0
160800,53.16,-1.0,-1.0,-1.0,-1.0
160801,52.02,1.0,-1.0,1.0,-1.0
160802,52.71,-1.0,-1.0,1.0,-1.0
160803,51.58,-1.0,-1.0,-1.0,-1.0
160804,51.5,-1.0,-1.0,-1.0,1.0
160805,48.24,-1.0,1.0,-1.0,1.0
160806,47.61,1.0,1.0,-1.0,1.0
160807,49.78,-1.0,-1.0,-1.0,-1.0
160808,48.31,-1.0,-1.0,-1.0,1.0
160809,48.11,-1.0,-1.0,-1.0,1.0
160810,47.81,-1.0,-1.0,-1.0,-1.0
160811,47.58,1.0,-1.0,-1.0,1.0
160812,49.03,-1.0,-1.0,-1.0,-1.0
160813,47.92,1.0,-1.0,1.0,-1.0
160814,49.86,1.0,-1.0,1.0,-1.0
160815,50.0,1.0,-1.0,1.0,1.0
160816,50.66,-1.0,-1.0,-1.0,-1.0
160817,49.82,-1.0,-1.0,-1.0,-1.0
160818,49.77,1.0,-1.0,1.0,1.0
160819,50.63,-1.0,-1.0,1.0,-1.0
160820,48.92,1.0,-1.0,1.0,-1.0
160821,49.61,-1.0,-1.0,-1.0,1.0
160822,48.7,-1.0,-1.0,-1.0,-1.0
160823,48.2,-1.0,-1.0,-1.0,-1.0
160824,47.78,1.0,1.0,1.0,1.0
160825,47.82,1.0,1.0,-1.0,1.0
160826,48.4,0.0,1.0,-1.0,1.0
160827,48.4,1.0,1.0,1.0,1.0
160828,49.63,-1.0,1.0,-1.0,1.0
160829,48.27,1.0,1.0,1.0,1.0
160830,49.15,1.0,1.0,1.0,1.0
160831,49.28,-1.0,1.0,-1.0,1.0
160832,49.04,-1.0,1.0,-1.0,1.0
160833,48.51,1.0,1.0,1.0,1.0
160834,49.06,-1.0,1.0,-1.0,1.0
160835,48.73,1.0,1.0,1.0,1.0
160836,49.13,-1.0,1.0,-1.0,1.0
160837,48.2,-1.0,1.0,-1.0,1.0
160838,47.72,-1.0,1.0,-1.0,1.0
160839,46.78,-1.0,1.0,-1.0,1.0
160840,45.65,-1.0,1.0,-1.0,1.0
160841,45.51,-1.0,1.0,-1.0,1.0
160842,45.2,1.0,1.0,1.0,1.0
160843,46.65,1.0,1.0,1.0,1.0
160844,46.9,-1.0,1.0,1.0,1.0
160845,45.83,1.0,1.0,1.0,1.0
160846,46.53,1.0,1.0,1.0,1.0
160847,47.51,1.0,1.0,1.0,1.0
160848,47.98,-1.0,1.0,1.0,1.0
160849,47.69,1.0,1.0,1.0,1.0
160850,48.1,1.0,1.0,1.0,1.0
160851,48.42,-1.0,1.0,-1.0,1.0
160852,48.09,1.0,1.0,1.0,1.0
160853,48.18,-1.0,1.0,-1.0,1.0
160854,48.0,-1.0,1.0,-1.0,1.0
160855,47.9,1.0,1.0,1.0,1.0
160856,49.1,1.0,1.0,1.0,1.0
160857,53.2,1.0,1.0,1.0,1.0
160858,54.69,1.0,1.0,1.0,1.0
160859,55.06,1.0,1.0,1.0,1.0
160860,55.21,1.0,1.0,1.0,1.0
160861,56.96,-1.0,1.0,-1.0,1.0
160862,56.67,1.0,1.0,1.0,1.0
160863,58.32,-1.0,1.0,-1.0,1.0
160864,58.2,-1.0,1.0,-1.0,1.0
160865,58.0,1.0,1.0,1.0,1.0
160866,58.13,1.0,-1.0,-1.0,1.0
160867,59.13,-1.0,-1.0,-1.0,-1.0
160868,58.8,-1.0,-1.0,-1.0,-1.0
160869,58.02,-1.0,-1.0,-1.0,-1.0
160870,57.63,1.0,-1.0,1.0,-1.0
160871,58.36,1.0,-1.0,-1.0,-1.0
160872,58.48,-1.0,-1.0,-1.0,-1.0
160873,57.96,1.0,-1.0,1.0,-1.0
160874,58.16,-1.0,-1.0,-1.0,-1.0
160875,57.9,1.0,-1.0,1.0,-1.0
160876,57.91,1.0,-1.0,1.0,-1.0
160877,57.92,-1.0,-1.0,-1.0,-1.0
160878,56.2,-1.0,-1.0,-1.0,-1.0
160879,54.99,1.0,1.0,1.0,1.0
160880,55.04,1.0,1.0,1.0,-1.0
