,Close,Target(1),Target(30),Prediction(1),Prediction(30)
616478,4.0,1.0,1.0,1.0,1.0
616479,4.03,-1.0,1.0,-1.0,1.0
616480,3.98,-1.0,1.0,-1.0,1.0
616481,3.97,1.0,1.0,1.0,1.0
616482,3.99,-1.0,1.0,-1.0,1.0
616483,3.82,1.0,1.0,1.0,1.0
616484,4.1,1.0,1.0,1.0,1.0
616485,4.22,1.0,1.0,1.0,1.0
616486,4.4,0.0,1.0,0.0,1.0
616487,4.4,-1.0,1.0,-1.0,1.0
616488,4.36,-1.0,1.0,-1.0,1.0
616489,4.24,1.0,1.0,1.0,1.0
616490,4.36,-1.0,1.0,-1.0,1.0
616491,4.3,1.0,1.0,1.0,1.0
616492,4.35,-1.0,1.0,-1.0,1.0
616493,4.34,1.0,1.0,1.0,1.0
616494,4.52,-1.0,1.0,-1.0,1.0
616495,4.41,1.0,1.0,1.0,1.0
616496,4.53,1.0,1.0,1.0,1.0
616497,4.7,1.0,1.0,1.0,1.0
616498,4.8,-1.0,1.0,-1.0,1.0
616499,4.69,1.0,1.0,1.0,1.0
616500,4.79,1.0,1.0,1.0,1.0
616501,4.8,1.0,1.0,1.0,1.0
616502,4.91,1.0,1.0,1.0,1.0
616503,4.94,-1.0,1.0,-1.0,1.0
616504,4.91,1.0,1.0,1.0,1.0
616505,4.92,1.0,1.0,1.0,1.0
616506,5.23,1.0,1.0,1.0,1.0
616507,5.32,-1.0,1.0,-1.0,1.0
616508,5.17,1.0,1.0,1.0,1.0
616509,5.31,-1.0,1.0,-1.0,1.0
616510,5.17,1.0,1.0,-1.0,1.0
616511,5.22,1.0,1.0,1.0,1.0
616512,5.32,1.0,1.0,-1.0,1.0
616513,5.44,1.0,1.0,1.0,1.0
616514,5.64,-1.0,1.0,-1.0,1.0
616515,5.59,0.0,1.0,0.0,1.0
616516,5.59,-1.0,1.0,-1.0,1.0
616517,5.52,1.0,1.0,-1.0,1.0
616518,5.68,-1.0,1.0,-1.0,1.0
616519,5.67,1.0,1.0,1.0,1.0
616520,5.75,-1.0,1.0,-1.0,1.0
616521,5.65,1.0,1.0,1.0,1.0
616522,5.78,1.0,1.0,1.0,1.0
616523,5.91,1.0,1.0,1.0,1.0
616524,6.0,-1.0,1.0,-1.0,1.0
616525,5.98,-1.0,1.0,-1.0,1.0
616526,5.8,1.0,1.0,-1.0,1.0
616527,5.91,-1.0,1.0,-1.0,1.0
616528,5.8,1.0,1.0,1.0,1.0
616529,5.83,0.0,1.0,0.0,1.0
616530,5.83,-1.0,1.0,-1.0,1.0
616531,5.76,1.0,1.0,1.0,1.0
616532,5.85,1.0,1.0,1.0,1.0
616533,5.96,-1.0,1.0,-1.0,1.0
616534,5.93,-1.0,1.0,-1.0,1.0
616535,5.75,1.0,1.0,1.0,1.0
616536,5.83,-1.0,1.0,-1.0,1.0
616537,5.79,1.0,1.0,1.0,1.0
616538,5.8,-1.0,1.0,-1.0,1.0
616539,5.63,1.0,1.0,-1.0,1.0
616540,5.78,1.0,1.0,1.0,1.0
616541,6.17,1.0,1.0,1.0,1.0
616542,6.44,-1.0,1.0,-1.0,1.0
616543,6.41,-1.0,1.0,-1.0,1.0
616544,6.35,1.0,1.0,1.0,1.0
616545,6.46,1.0,1.0,1.0,1.0
616546,6.59,-1.0,1.0,-1.0,1.0
616547,6.44,-1.0,1.0,-1.0,1.0
616548,6.43,1.0,1.0,1.0,1.0
616549,6.61,-1.0,1.0,-1.0,1.0
616550,6.58,-1.0,-1.0,-1.0,-1.0
616551,6.55,-1.0,1.0,-1.0,1.0
616552,6.52,1.0,1.0,1.0,1.0
616553,6.59,-1.0,-1.0,-1.0,-1.0
616554,6.58,1.0,-1.0,1.0,-1.0
616555,6.65,-1.0,-1.0,-1.0,-1.0
616556,6.47,-1.0,-1.0,-1.0,-1.0
616557,6.43,-1.0,-1.0,-1.0,-1.0
616558,6.22,-1.0,-1.0,-1.0,1.0
