,Close,Target(1),Target(30),Prediction(1),Prediction(30)
33984,38.05,1.0,1.0,1.0,1.0
33985,38.87,1.0,1.0,-1.0,1.0
33986,39.75,-1.0,1.0,-1.0,1.0
33987,39.18,-1.0,-1.0,-1.0,-1.0
33988,38.54,-1.0,1.0,-1.0,1.0
33989,37.0,1.0,1.0,1.0,1.0
33990,37.98,1.0,1.0,1.0,1.0
33991,38.57,-1.0,1.0,1.0,1.0
33992,38.43,1.0,1.0,1.0,1.0
33993,38.85,1.0,1.0,1.0,1.0
33994,39.27,-1.0,1.0,-1.0,1.0
33995,37.91,1.0,1.0,1.0,1.0
33996,38.14,1.0,1.0,1.0,1.0
33997,38.69,-1.0,1.0,1.0,-1.0
33998,38.21,1.0,1.0,1.0,1.0
33999,38.46,-1.0,1.0,-1.0,-1.0
34000,37.82,-1.0,1.0,-1.0,1.0
34001,37.34,1.0,1.0,1.0,1.0
34002,37.86,-1.0,1.0,-1.0,1.0
34003,37.2,1.0,1.0,-1.0,1.0
34004,37.26,-1.0,1.0,-1.0,1.0
34005,35.99,1.0,1.0,1.0,1.0
34006,36.22,1.0,1.0,1.0,1.0
34007,37.15,1.0,1.0,1.0,1.0
34008,37.25,1.0,1.0,1.0,1.0
34009,39.24,-1.0,-1.0,-1.0,-1.0
34010,39.05,1.0,-1.0,1.0,-1.0
34011,39.09,1.0,-1.0,1.0,-1.0
34012,39.62,1.0,-1.0,1.0,-1.0
34013,39.92,1.0,-1.0,1.0,-1.0
34014,40.48,-1.0,-1.0,-1.0,-1.0
34015,39.07,1.0,1.0,1.0,1.0
34016,39.95,-1.0,-1.0,-1.0,-1.0
34017,39.0,-1.0,1.0,-1.0,1.0
34018,38.67,1.0,1.0,1.0,1.0
34019,39.07,1.0,1.0,1.0,1.0
34020,39.26,1.0,1.0,1.0,1.0
34021,39.41,-1.0,1.0,-1.0,1.0
34022,38.64,1.0,1.0,1.0,1.0
34023,39.92,1.0,1.0,-1.0,1.0
34024,40.34,1.0,1.0,1.0,1.0
34025,40.75,1.0,1.0,1.0,1.0
34026,41.22,1.0,1.0,1.0,1.0
34027,41.38,-1.0,1.0,-1.0,1.0
34028,40.5,1.0,1.0,1.0,1.0
34029,41.28,-1.0,1.0,-1.0,1.0
34030,41.06,1.0,1.0,1.0,1.0
34031,41.47,-1.0,1.0,-1.0,1.0
34032,40.96,1.0,1.0,-1.0,1.0
34033,41.23,-1.0,1.0,-1.0,1.0
34034,41.17,-1.0,1.0,-1.0,1.0
34035,40.85,-1.0,1.0,-1.0,1.0
34036,40.53,-1.0,1.0,-1.0,1.0
34037,38.05,1.0,1.0,1.0,1.0
34038,38.1,1.0,1.0,1.0,1.0
34039,38.11,1.0,1.0,1.0,1.0
34040,38.25,1.0,1.0,1.0,1.0
34041,39.01,1.0,1.0,1.0,1.0
34042,39.23,1.0,1.0,-1.0,1.0
34043,39.35,-1.0,1.0,-1.0,1.0
34044,38.98,1.0,1.0,1.0,1.0
34045,39.13,1.0,1.0,1.0,-1.0
34046,39.47,1.0,1.0,1.0,-1.0
34047,39.82,1.0,1.0,1.0,1.0
34048,39.86,-1.0,1.0,-1.0,1.0
34049,39.29,1.0,1.0,1.0,1.0
34050,39.6,1.0,1.0,1.0,1.0
34051,40.51,1.0,1.0,1.0,1.0
34052,41.41,1.0,-1.0,-1.0,-1.0
34053,41.56,-1.0,-1.0,-1.0,-1.0
34054,41.54,1.0,-1.0,-1.0,-1.0
34055,43.02,1.0,-1.0,1.0,-1.0
34056,43.37,-1.0,-1.0,-1.0,-1.0
34057,43.21,1.0,-1.0,1.0,-1.0
34058,43.46,1.0,-1.0,1.0,-1.0
34059,43.97,-1.0,-1.0,-1.0,-1.0
34060,43.64,-1.0,-1.0,-1.0,-1.0
34061,43.43,1.0,-1.0,1.0,-1.0
34062,43.92,1.0,-1.0,1.0,-1.0
34063,44.03,1.0,-1.0,-1.0,-1.0
34064,44.39,-1.0,-1.0,-1.0,-1.0
34065,43.56,-1.0,-1.0,-1.0,-1.0
34066,43.09,-1.0,-1.0,-1.0,-1.0
34067,42.95,-1.0,-1.0,-1.0,-1.0
34068,42.82,-1.0,-1.0,-1.0,-1.0
