,Close,Target(1),Target(30),Prediction(1),Prediction(30)
93987,58.99,-1.0,1.0,-1.0,1.0
93988,58.72,0.0,1.0,0.0,1.0
93991,57.91,0.0,1.0,-1.0,1.0
93997,60.02,0.0,1.0,0.0,-1.0
93999,60.15,0.0,1.0,0.0,-1.0
94001,63.38,0.0,1.0,0.0,1.0
94003,63.7,1.0,1.0,1.0,1.0
94004,64.18,0.0,1.0,0.0,1.0
94006,64.12,1.0,1.0,1.0,1.0
94007,67.1,-1.0,-1.0,-1.0,-1.0
94008,62.32,-1.0,1.0,0.0,1.0
94009,62.09,1.0,1.0,1.0,1.0
94010,62.37,0.0,1.0,0.0,1.0
94011,62.37,1.0,1.0,1.0,1.0
94012,63.29,0.0,1.0,1.0,1.0
94015,63.82,-1.0,1.0,-1.0,1.0
94016,62.92,0.0,1.0,0.0,1.0
94018,68.0,1.0,-1.0,1.0,-1.0
94019,69.51,-1.0,-1.0,-1.0,-1.0
94020,68.4,0.0,-1.0,-1.0,-1.0
94022,67.49,-1.0,1.0,-1.0,1.0
94023,67.0,-1.0,1.0,0.0,1.0
94024,66.48,0.0,1.0,0.0,1.0
94026,67.9,0.0,1.0,0.0,1.0
94028,69.11,0.0,1.0,0.0,1.0
94030,68.78,0.0,1.0,0.0,1.0
94032,68.37,1.0,1.0,1.0,-1.0
94033,69.01,-1.0,-1.0,0.0,-1.0
94034,68.93,0.0,-1.0,0.0,-1.0
94036,67.59,-1.0,1.0,-1.0,-1.0
94037,66.46,1.0,1.0,1.0,1.0
94038,67.1,1.0,1.0,1.0,1.0
94039,67.79,0.0,1.0,0.0,1.0
94041,65.93,-1.0,1.0,-1.0,1.0
94042,65.34,1.0,1.0,1.0,1.0
94043,65.5,1.0,1.0,1.0,1.0
94044,66.44,1.0,1.0,1.0,1.0
94045,67.8,0.0,1.0,0.0,1.0
94048,67.65,0.0,1.0,0.0,-1.0
94052,70.51,1.0,-1.0,0.0,-1.0
94053,71.31,0.0,-1.0,0.0,-1.0
94057,71.11,-1.0,-1.0,-1.0,-1.0
94058,69.29,-1.0,-1.0,0.0,-1.0
94059,68.88,-1.0,-1.0,-1.0,-1.0
94060,68.8,0.0,-1.0,0.0,1.0
94067,70.36,0.0,-1.0,0.0,-1.0
94069,70.81,-1.0,-1.0,-1.0,-1.0
94070,68.28,1.0,-1.0,1.0,-1.0
94071,69.4,0.0,-1.0,0.0,-1.0
94076,67.0,0.0,-1.0,0.0,-1.0
94078,67.92,-1.0,-1.0,-1.0,-1.0
94079,67.79,0.0,-1.0,0.0,-1.0
94081,66.92,-1.0,-1.0,-1.0,-1.0
94082,66.35,-1.0,-1.0,-1.0,-1.0
94083,64.66,-1.0,-1.0,-1.0,-1.0
94084,63.76,0.0,-1.0,0.0,-1.0
94088,61.98,0.0,-1.0,0.0,-1.0
94092,62.03,-1.0,1.0,0.0,1.0
94093,61.45,0.0,1.0,0.0,1.0
94098,65.88,0.0,-1.0,0.0,-1.0
94101,65.82,-1.0,-1.0,-1.0,1.0
94102,65.01,0.0,-1.0,0.0,-1.0
94109,62.26,0.0,1.0,0.0,1.0
94112,60.83,1.0,1.0,0.0,1.0
94113,62.01,0.0,-1.0,0.0,-1.0
94117,62.51,-1.0,-1.0,-1.0,-1.0
94118,61.0,0.0,-1.0,0.0,-1.0
94120,62.84,0.0,-1.0,-1.0,-1.0
94123,62.04,0.0,-1.0,0.0,-1.0
94125,63.39,0.0,-1.0,0.0,-1.0
94142,61.67,0.0,-1.0,0.0,1.0
94144,60.67,-1.0,-1.0,-1.0,1.0
94145,58.88,0.0,-1.0,0.0,1.0
94150,59.27,0.0,-1.0,0.0,-1.0
94156,57.64,0.0,-1.0,0.0,-1.0
94164,55.58,-1.0,-1.0,-1.0,-1.0
94165,53.28,0.0,-1.0,-1.0,-1.0
94169,55.33,-1.0,-1.0,0.0,-1.0
94170,55.18,-1.0,-1.0,1.0,-1.0
94171,54.08,0.0,-1.0,0.0,-1.0
94177,56.8,0.0,-1.0,0.0,-1.0
94182,54.66,0.0,-1.0,0.0,-1.0
94189,53.0,0.0,1.0,-1.0,1.0
94194,50.93,0.0,1.0,0.0,-1.0
94198,52.0,1.0,-1.0,1.0,-1.0
94199,52.31,-1.0,-1.0,-1.0,-1.0
94200,52.25,0.0,-1.0,0.0,-1.0
94202,50.74,0.0,-1.0,0.0,-1.0
94205,52.26,0.0,-1.0,0.0,-1.0
94215,54.28,0.0,-1.0,0.0,-1.0
94219,56.54,-1.0,-1.0,-1.0,-1.0
94220,56.13,0.0,-1.0,0.0,-1.0
94223,53.0,-1.0,-1.0,-1.0,-1.0
94224,52.88,0.0,-1.0,0.0,1.0
94228,50.93,0.0,-1.0,0.0,-1.0
94230,50.51,-1.0,-1.0,-1.0,-1.0
94231,49.09,0.0,-1.0,-1.0,-1.0
94235,51.79,0.0,-1.0,0.0,-1.0
94238,49.0,1.0,-1.0,1.0,-1.0
94239,49.77,0.0,-1.0,0.0,-1.0
94243,48.92,0.0,-1.0,1.0,-1.0
94245,47.18,0.0,-1.0,1.0,-1.0
94251,43.52,0.0,-1.0,0.0,-1.0
94253,44.42,1.0,-1.0,0.0,-1.0
94254,44.49,-1.0,-1.0,-1.0,-1.0
94255,43.85,0.0,-1.0,-1.0,-1.0
94258,43.54,-1.0,-1.0,-1.0,-1.0
94259,42.51,-1.0,-1.0,-1.0,-1.0
94260,42.0,0.0,-1.0,0.0,-1.0
94262,42.2,0.0,-1.0,0.0,-1.0
94264,39.6,0.0,1.0,0.0,1.0
94271,40.34,0.0,1.0,0.0,1.0
94275,39.98,0.0,1.0,0.0,1.0
94277,38.15,1.0,1.0,1.0,1.0
94278,38.46,0.0,1.0,0.0,1.0
94280,38.3,1.0,1.0,1.0,1.0
94281,38.6,1.0,1.0,1.0,1.0
94282,38.63,-1.0,1.0,-1.0,1.0
94283,37.51,-1.0,1.0,-1.0,1.0
94284,37.3,1.0,1.0,1.0,1.0
94285,38.75,1.0,1.0,1.0,1.0
94286,39.32,0.0,1.0,0.0,1.0
94289,41.95,0.0,1.0,0.0,1.0
94295,44.94,0.0,-1.0,0.0,-1.0
94299,46.66,1.0,-1.0,1.0,-1.0
94300,47.65,-1.0,-1.0,-1.0,1.0
94301,46.96,0.0,-1.0,-1.0,-1.0
94314,44.02,0.0,-1.0,0.0,-1.0
94322,43.54,-1.0,-1.0,0.0,-1.0
94323,41.42,0.0,-1.0,0.0,-1.0
94328,42.3,0.0,-1.0,0.0,1.0
94339,40.1,0.0,-1.0,0.0,-1.0
94343,39.55,0.0,-1.0,0.0,-1.0
94345,40.0,-1.0,-1.0,-1.0,-1.0
94346,37.98,0.0,-1.0,0.0,-1.0
94348,37.71,0.0,1.0,0.0,1.0
94353,37.96,0.0,1.0,0.0,1.0
94355,39.98,0.0,-1.0,0.0,-1.0
94362,39.07,0.0,1.0,0.0,1.0
94367,38.0,-1.0,1.0,-1.0,1.0
94368,37.96,0.0,1.0,0.0,1.0
94374,38.22,-1.0,1.0,0.0,1.0
94375,36.91,0.0,1.0,0.0,1.0
94377,38.97,0.0,1.0,0.0,1.0
94379,38.9,0.0,1.0,0.0,1.0
94382,39.65,0.0,1.0,0.0,1.0
94386,40.1,0.0,0.0,0.0,0.0
94388,40.93,-1.0,-1.0,-1.0,-1.0
94389,40.83,0.0,-1.0,0.0,-1.0
94391,40.08,0.0,1.0,0.0,1.0
94399,39.7,0.0,1.0,0.0,-1.0
94406,39.59,1.0,-1.0,0.0,-1.0
94407,40.72,0.0,-1.0,0.0,-1.0
94413,41.2,0.0,-1.0,0.0,-1.0
94416,40.1,0.0,-1.0,0.0,-1.0
94419,40.63,0.0,-1.0,0.0,-1.0
94422,40.73,0.0,-1.0,0.0,-1.0
94425,40.96,1.0,-1.0,0.0,-1.0
94426,41.2,1.0,-1.0,1.0,-1.0
94427,41.6,0.0,-1.0,0.0,-1.0
94431,39.83,0.0,-1.0,0.0,-1.0
94433,38.41,0.0,-1.0,0.0,-1.0
94440,39.32,-1.0,-1.0,-1.0,1.0
94441,38.75,-1.0,-1.0,0.0,1.0
94442,37.65,0.0,-1.0,0.0,-1.0
94445,38.0,0.0,1.0,0.0,1.0
94449,40.12,0.0,1.0,0.0,1.0
94451,39.47,0.0,1.0,0.0,-1.0
94453,38.26,-1.0,1.0,-1.0,1.0
94454,38.13,0.0,1.0,-1.0,1.0
94458,36.0,0.0,1.0,0.0,1.0
94466,36.66,-1.0,1.0,0.0,1.0
94467,36.05,0.0,1.0,0.0,1.0
94471,35.8,0.0,1.0,-1.0,1.0
94473,36.58,0.0,1.0,0.0,1.0
94475,39.7,1.0,-1.0,1.0,-1.0
94476,42.55,0.0,-1.0,0.0,-1.0
94481,41.9,1.0,-1.0,1.0,-1.0
94482,42.4,1.0,-1.0,1.0,-1.0
94483,43.27,0.0,-1.0,0.0,-1.0
94485,42.68,0.0,-1.0,1.0,-1.0
94491,41.9,1.0,-1.0,1.0,-1.0
94492,42.51,1.0,-1.0,1.0,-1.0
94493,43.62,0.0,-1.0,0.0,-1.0
94495,45.44,1.0,-1.0,1.0,1.0
94496,46.07,-1.0,-1.0,-1.0,-1.0
94497,44.64,0.0,-1.0,0.0,-1.0
94499,46.06,0.0,-1.0,0.0,-1.0
94501,45.56,0.0,-1.0,1.0,-1.0
94504,41.59,-1.0,-1.0,-1.0,-1.0
94505,38.91,0.0,-1.0,0.0,-1.0
94507,39.15,-1.0,-1.0,-1.0,-1.0
94508,38.53,0.0,-1.0,0.0,-1.0
94512,40.03,-1.0,-1.0,-1.0,-1.0
94513,38.55,0.0,1.0,0.0,1.0
94516,38.32,0.0,1.0,0.0,1.0
94518,37.9,0.0,1.0,0.0,1.0
94523,39.23,-1.0,1.0,-1.0,1.0
94524,38.46,-1.0,1.0,-1.0,1.0
94525,37.37,0.0,1.0,0.0,1.0
94528,37.96,-1.0,-1.0,-1.0,-1.0
94529,37.46,0.0,-1.0,0.0,-1.0
94531,36.85,0.0,1.0,0.0,1.0
94536,36.54,0.0,1.0,0.0,1.0
94541,38.89,0.0,-1.0,0.0,-1.0
94543,38.93,0.0,-1.0,0.0,-1.0
94545,39.15,0.0,-1.0,0.0,-1.0
94550,39.61,0.0,-1.0,0.0,-1.0
94556,37.2,-1.0,-1.0,0.0,-1.0
94557,37.15,0.0,-1.0,0.0,-1.0
94578,36.95,0.0,-1.0,0.0,1.0
94583,36.16,-1.0,-1.0,-1.0,-1.0
94584,36.0,0.0,-1.0,0.0,-1.0
