,Close,Target(1),Target(30),Prediction(1),Prediction(30)
702587,63.22,-1.0,-1.0,-1.0,-1.0
702588,62.5,1.0,-1.0,1.0,-1.0
702589,63.53,1.0,-1.0,1.0,-1.0
702590,63.65,1.0,-1.0,1.0,-1.0
702591,65.1,-1.0,-1.0,-1.0,-1.0
702592,64.93,-1.0,-1.0,-1.0,-1.0
702593,64.06,-1.0,-1.0,-1.0,-1.0
702594,61.55,-1.0,-1.0,-1.0,-1.0
702595,60.03,1.0,-1.0,1.0,-1.0
702596,60.29,-1.0,-1.0,1.0,-1.0
702597,60.09,-1.0,-1.0,-1.0,-1.0
702598,57.63,-1.0,-1.0,-1.0,-1.0
702599,56.35,1.0,-1.0,1.0,-1.0
702600,56.63,-1.0,-1.0,1.0,-1.0
702601,54.25,-1.0,1.0,-1.0,1.0
702602,53.82,-1.0,-1.0,-1.0,1.0
702603,50.01,1.0,1.0,-1.0,1.0
702604,52.04,-1.0,-1.0,-1.0,-1.0
702605,50.0,1.0,-1.0,1.0,-1.0
702606,52.59,1.0,-1.0,1.0,-1.0
702607,53.64,1.0,-1.0,1.0,-1.0
702608,54.91,-1.0,-1.0,-1.0,-1.0
702609,54.02,1.0,-1.0,1.0,-1.0
702610,54.37,-1.0,-1.0,-1.0,-1.0
702611,51.07,-1.0,-1.0,-1.0,-1.0
702612,50.46,-1.0,-1.0,1.0,-1.0
702613,50.11,1.0,1.0,1.0,1.0
702614,52.16,1.0,1.0,-1.0,1.0
702615,53.66,-1.0,1.0,-1.0,1.0
702616,52.62,1.0,-1.0,1.0,-1.0
702617,53.42,1.0,-1.0,1.0,-1.0
702618,54.88,-1.0,-1.0,-1.0,-1.0
702619,54.77,1.0,-1.0,1.0,-1.0
702620,54.93,-1.0,-1.0,-1.0,-1.0
702621,54.48,-1.0,-1.0,-1.0,-1.0
702622,52.34,-1.0,-1.0,-1.0,-1.0
702623,52.02,1.0,1.0,1.0,1.0
702624,54.22,-1.0,-1.0,-1.0,-1.0
702625,52.69,-1.0,-1.0,-1.0,-1.0
702626,50.49,1.0,1.0,1.0,1.0
702627,51.09,1.0,1.0,1.0,1.0
702628,52.18,1.0,1.0,-1.0,1.0
702629,53.25,1.0,-1.0,1.0,-1.0
702630,54.58,-1.0,-1.0,-1.0,-1.0
702631,54.51,-1.0,-1.0,-1.0,-1.0
702632,53.21,1.0,-1.0,1.0,-1.0
702633,53.38,-1.0,-1.0,-1.0,-1.0
702634,51.34,-1.0,-1.0,-1.0,-1.0
702635,49.77,1.0,1.0,1.0,1.0
702636,50.94,-1.0,-1.0,-1.0,-1.0
702637,50.91,1.0,-1.0,1.0,-1.0
702638,52.01,-1.0,-1.0,1.0,-1.0
702639,50.85,1.0,-1.0,1.0,-1.0
702640,51.5,-1.0,-1.0,-1.0,1.0
702641,50.64,-1.0,-1.0,-1.0,-1.0
702642,49.1,1.0,-1.0,1.0,-1.0
702643,50.57,1.0,-1.0,1.0,-1.0
702644,52.82,1.0,-1.0,1.0,-1.0
702645,53.67,-1.0,-1.0,-1.0,-1.0
702646,50.49,1.0,-1.0,1.0,-1.0
702647,52.36,1.0,-1.0,1.0,-1.0
702648,53.76,1.0,-1.0,-1.0,-1.0
702649,54.65,-1.0,-1.0,-1.0,-1.0
702650,53.93,-1.0,-1.0,-1.0,-1.0
702651,53.29,-1.0,-1.0,-1.0,-1.0
702652,51.59,1.0,-1.0,1.0,-1.0
702653,52.44,-1.0,-1.0,-1.0,-1.0
702654,51.11,1.0,-1.0,1.0,-1.0
702655,51.9,1.0,-1.0,1.0,-1.0
702656,53.26,1.0,-1.0,1.0,-1.0
702657,54.47,-1.0,-1.0,-1.0,-1.0
702658,53.23,-1.0,-1.0,-1.0,-1.0
702659,48.36,1.0,-1.0,1.0,-1.0
702660,49.0,1.0,-1.0,-1.0,-1.0
702661,51.4,-1.0,-1.0,-1.0,-1.0
702662,50.27,-1.0,-1.0,-1.0,-1.0
702663,48.61,1.0,-1.0,1.0,-1.0
702664,49.75,1.0,-1.0,1.0,-1.0
702665,50.25,-1.0,-1.0,-1.0,-1.0
702666,48.86,1.0,-1.0,1.0,-1.0
702667,49.52,1.0,-1.0,1.0,-1.0
702668,50.42,-1.0,-1.0,-1.0,-1.0
702669,48.55,-1.0,-1.0,-1.0,-1.0
702670,47.73,1.0,-1.0,1.0,-1.0
702671,48.81,-1.0,-1.0,-1.0,-1.0
702672,48.65,1.0,-1.0,1.0,-1.0
702673,49.34,-1.0,-1.0,-1.0,-1.0
702674,48.41,-1.0,-1.0,-1.0,-1.0
702675,46.8,-1.0,1.0,-1.0,1.0
702676,45.9,-1.0,1.0,-1.0,1.0
702677,45.06,1.0,1.0,1.0,1.0
702678,45.11,-1.0,1.0,-1.0,1.0
702679,44.47,-1.0,1.0,-1.0,1.0
702680,44.42,1.0,1.0,1.0,1.0
702681,45.6,1.0,1.0,1.0,1.0
702682,46.09,1.0,1.0,1.0,1.0
702683,47.25,-1.0,1.0,-1.0,1.0
702684,47.04,-1.0,1.0,-1.0,1.0
702685,46.54,1.0,1.0,1.0,1.0
702686,46.78,1.0,1.0,-1.0,1.0
702687,47.18,-1.0,1.0,-1.0,1.0
702688,46.98,-1.0,1.0,-1.0,1.0
702689,45.29,1.0,1.0,1.0,1.0
702690,45.64,-1.0,1.0,-1.0,1.0
702691,45.13,-1.0,1.0,-1.0,1.0
702692,44.69,-1.0,1.0,-1.0,1.0
702693,43.75,1.0,1.0,1.0,1.0
702694,44.15,-1.0,1.0,-1.0,1.0
702695,43.84,-1.0,1.0,-1.0,1.0
702696,43.54,1.0,1.0,1.0,1.0
702697,44.93,-1.0,1.0,-1.0,1.0
702698,44.66,1.0,1.0,1.0,1.0
702699,45.61,1.0,1.0,1.0,1.0
702700,45.69,-1.0,1.0,-1.0,1.0
702701,45.5,-1.0,1.0,-1.0,1.0
702702,44.23,1.0,1.0,-1.0,1.0
702703,44.95,1.0,1.0,-1.0,1.0
702704,44.97,1.0,1.0,1.0,1.0
702705,46.9,-1.0,1.0,-1.0,1.0
702706,45.95,1.0,1.0,1.0,1.0
702707,46.34,1.0,1.0,1.0,1.0
702708,47.62,1.0,1.0,1.0,1.0
702709,47.67,1.0,1.0,1.0,1.0
702710,49.07,1.0,1.0,1.0,1.0
702711,49.97,-1.0,1.0,-1.0,1.0
702712,49.78,-1.0,1.0,-1.0,1.0
702713,49.35,1.0,1.0,1.0,1.0
702714,49.86,1.0,1.0,1.0,1.0
702715,51.19,1.0,1.0,1.0,1.0
702716,51.84,-1.0,1.0,-1.0,1.0
702717,51.14,1.0,1.0,-1.0,1.0
702718,51.83,1.0,1.0,-1.0,1.0
702719,52.48,1.0,1.0,1.0,1.0
702720,53.54,-1.0,1.0,-1.0,1.0
702721,52.31,1.0,1.0,1.0,1.0
702722,52.46,-1.0,1.0,-1.0,1.0
702723,52.45,1.0,1.0,1.0,1.0
702724,52.9,1.0,1.0,1.0,1.0
702725,54.71,1.0,1.0,1.0,1.0
702726,54.8,1.0,1.0,1.0,1.0
702727,56.29,-1.0,1.0,-1.0,1.0
702728,55.74,-1.0,1.0,-1.0,1.0
702729,55.36,1.0,1.0,1.0,1.0
702730,56.0,1.0,1.0,1.0,1.0
702731,56.07,-1.0,1.0,-1.0,1.0
702732,55.52,1.0,1.0,1.0,1.0
702733,55.7,1.0,1.0,1.0,1.0
702734,55.85,1.0,1.0,1.0,1.0
702735,55.86,1.0,1.0,1.0,1.0
702736,56.62,-1.0,-1.0,-1.0,-1.0
702737,56.38,-1.0,0.0,-1.0,0.0
702738,55.92,-1.0,1.0,-1.0,1.0
702739,55.84,1.0,-1.0,1.0,-1.0
702740,56.12,1.0,-1.0,1.0,-1.0
702741,56.66,-1.0,-1.0,-1.0,-1.0
702742,56.43,1.0,-1.0,1.0,-1.0
702743,57.24,-1.0,-1.0,-1.0,-1.0
702744,56.62,1.0,-1.0,1.0,-1.0
702745,57.18,1.0,-1.0,1.0,-1.0
702746,57.25,-1.0,-1.0,-1.0,-1.0
702747,56.56,-1.0,-1.0,-1.0,-1.0
702748,55.43,-1.0,-1.0,-1.0,-1.0
702749,55.25,1.0,-1.0,1.0,-1.0
702750,56.09,1.0,-1.0,1.0,-1.0
702751,56.27,-1.0,-1.0,-1.0,-1.0
702752,55.39,1.0,-1.0,1.0,-1.0
702753,57.08,1.0,-1.0,1.0,-1.0
702754,57.76,1.0,-1.0,1.0,-1.0
702755,58.0,-1.0,-1.0,-1.0,-1.0
702756,57.91,1.0,-1.0,1.0,-1.0
702757,57.93,-1.0,-1.0,-1.0,-1.0
702758,57.25,-1.0,-1.0,-1.0,-1.0
702759,56.98,-1.0,-1.0,-1.0,1.0
702760,56.45,1.0,-1.0,1.0,-1.0
702761,56.75,1.0,-1.0,1.0,-1.0
702762,58.15,-1.0,-1.0,-1.0,-1.0
702763,57.63,-1.0,-1.0,1.0,-1.0
702764,56.54,-1.0,-1.0,-1.0,-1.0
702765,56.06,1.0,-1.0,1.0,-1.0
702766,56.38,0.0,-1.0,-1.0,-1.0
702767,56.38,-1.0,-1.0,-1.0,-1.0
702768,56.17,-1.0,-1.0,-1.0,-1.0
702769,55.58,1.0,-1.0,1.0,-1.0
702770,55.89,-1.0,-1.0,-1.0,-1.0
