,Close,Target(1),Target(30),Prediction(1),Prediction(30)
539660,14.26,1.0,-1.0,-1.0,-1.0
539661,14.41,1.0,-1.0,1.0,-1.0
539662,14.43,-1.0,-1.0,-1.0,-1.0
539663,14.35,-1.0,-1.0,-1.0,-1.0
539664,14.29,1.0,-1.0,1.0,-1.0
539665,14.34,-1.0,-1.0,-1.0,-1.0
539666,14.29,-1.0,-1.0,-1.0,-1.0
539667,14.27,-1.0,-1.0,-1.0,-1.0
539668,14.06,1.0,-1.0,1.0,-1.0
539669,14.13,1.0,-1.0,1.0,-1.0
539670,14.2,-1.0,-1.0,-1.0,-1.0
539671,13.71,1.0,-1.0,1.0,-1.0
539672,13.83,1.0,-1.0,1.0,-1.0
539673,14.02,-1.0,-1.0,-1.0,-1.0
539674,13.74,1.0,-1.0,1.0,-1.0
539675,13.85,1.0,-1.0,1.0,-1.0
539676,14.89,1.0,-1.0,1.0,-1.0
539677,14.91,1.0,-1.0,1.0,-1.0
539678,15.06,-1.0,-1.0,-1.0,-1.0
539679,14.98,-1.0,-1.0,-1.0,-1.0
539680,14.89,-1.0,-1.0,-1.0,-1.0
539681,14.17,-1.0,-1.0,-1.0,-1.0
539682,13.87,-1.0,-1.0,-1.0,1.0
539683,13.04,1.0,1.0,1.0,1.0
539684,13.17,1.0,1.0,1.0,1.0
539685,13.43,1.0,1.0,1.0,1.0
539686,13.81,1.0,1.0,-1.0,1.0
539687,14.02,-1.0,1.0,-1.0,1.0
539688,13.83,-1.0,1.0,-1.0,1.0
539689,13.31,1.0,1.0,1.0,1.0
539690,13.33,1.0,1.0,1.0,1.0
539691,13.58,-1.0,1.0,-1.0,1.0
539692,13.09,1.0,1.0,-1.0,1.0
539693,13.46,-1.0,1.0,-1.0,1.0
539694,13.33,-1.0,1.0,-1.0,1.0
539695,13.15,0.0,1.0,0.0,1.0
539696,13.15,-1.0,1.0,-1.0,1.0
