,Close,Target(1),Target(30),Prediction(1),Prediction(30)
591036,154.27,1.0,-1.0,1.0,-1.0
591037,156.25,1.0,-1.0,1.0,-1.0
591038,160.44,1.0,-1.0,1.0,-1.0
591039,165.81,-1.0,-1.0,-1.0,-1.0
591040,157.74,1.0,-1.0,1.0,-1.0
591041,159.35,1.0,-1.0,1.0,-1.0
591042,159.74,1.0,-1.0,1.0,-1.0
591043,162.29,-1.0,-1.0,-1.0,-1.0
591044,160.5,1.0,-1.0,-1.0,-1.0
591045,162.25,-1.0,-1.0,-1.0,-1.0
591046,159.72,1.0,-1.0,1.0,-1.0
591047,163.03,-1.0,-1.0,-1.0,-1.0
591048,161.06,-1.0,-1.0,-1.0,-1.0
591049,156.55,-1.0,-1.0,-1.0,-1.0
591050,146.9,1.0,-1.0,1.0,-1.0
591051,149.0,1.0,-1.0,1.0,-1.0
591052,153.5,1.0,-1.0,1.0,-1.0
591053,155.64,-1.0,-1.0,-1.0,-1.0
591054,154.63,1.0,-1.0,1.0,-1.0
591055,154.92,-1.0,-1.0,-1.0,-1.0
591056,148.4,1.0,-1.0,1.0,-1.0
591057,150.0,1.0,-1.0,1.0,-1.0
591058,150.63,-1.0,-1.0,-1.0,-1.0
591059,150.49,-1.0,-1.0,-1.0,-1.0
591060,149.39,-1.0,-1.0,-1.0,-1.0
591061,149.21,-1.0,-1.0,-1.0,-1.0
591062,147.86,-1.0,-1.0,-1.0,-1.0
591063,145.59,1.0,1.0,1.0,-1.0
591064,147.69,-1.0,-1.0,-1.0,-1.0
591065,147.34,1.0,-1.0,1.0,-1.0
591066,148.39,-1.0,1.0,-1.0,1.0
591067,148.16,1.0,1.0,1.0,1.0
591068,148.89,-1.0,1.0,-1.0,-1.0
591069,147.19,1.0,-1.0,1.0,-1.0
591070,148.99,1.0,-1.0,1.0,-1.0
591071,149.31,1.0,-1.0,1.0,-1.0
591072,149.45,-1.0,-1.0,-1.0,-1.0
591073,146.26,-1.0,-1.0,1.0,-1.0
