,Close,Target(1),Target(30),Prediction(1),Prediction(30)
807422,56.04,1.0,1.0,1.0,1.0
807423,56.29,-1.0,1.0,-1.0,1.0
807424,56.25,1.0,1.0,1.0,1.0
807425,57.09,1.0,1.0,1.0,1.0
807426,57.33,1.0,1.0,1.0,1.0
807427,58.01,-1.0,1.0,-1.0,1.0
807428,57.49,1.0,1.0,1.0,1.0
807429,57.96,1.0,1.0,1.0,1.0
807430,58.96,-1.0,1.0,-1.0,1.0
807431,58.28,-1.0,1.0,-1.0,1.0
807432,57.37,1.0,1.0,1.0,1.0
807433,57.5,1.0,1.0,1.0,1.0
807434,57.7,-1.0,1.0,1.0,1.0
807435,57.6,1.0,1.0,1.0,1.0
807436,58.33,1.0,1.0,1.0,1.0
807437,58.44,-1.0,1.0,-1.0,1.0
807438,58.39,1.0,1.0,1.0,1.0
807439,59.03,1.0,1.0,1.0,1.0
807440,59.3,-1.0,1.0,-1.0,1.0
807441,58.98,1.0,1.0,1.0,1.0
807442,59.58,-1.0,1.0,1.0,1.0
807443,59.01,-1.0,1.0,-1.0,1.0
807444,58.57,1.0,1.0,1.0,1.0
807445,58.97,1.0,1.0,1.0,1.0
807446,59.42,1.0,1.0,1.0,1.0
807447,59.85,-1.0,1.0,-1.0,1.0
807448,59.62,1.0,1.0,1.0,1.0
807449,59.99,1.0,1.0,1.0,1.0
807450,60.92,-1.0,1.0,1.0,1.0
807451,60.86,1.0,1.0,1.0,1.0
807452,61.23,1.0,1.0,1.0,1.0
807453,61.89,1.0,1.0,1.0,1.0
807454,62.66,-1.0,1.0,-1.0,1.0
807455,62.47,1.0,1.0,1.0,1.0
807456,62.48,-1.0,1.0,-1.0,1.0
807457,62.27,0.0,1.0,0.0,1.0
807458,62.27,1.0,1.0,1.0,1.0
807459,62.65,-1.0,1.0,-1.0,1.0
807460,62.48,1.0,1.0,1.0,1.0
807461,62.85,1.0,1.0,1.0,1.0
807462,63.68,-1.0,1.0,-1.0,1.0
807463,63.33,1.0,1.0,1.0,1.0
807464,64.18,-1.0,1.0,-1.0,1.0
807465,63.78,1.0,1.0,1.0,1.0
807466,63.84,-1.0,1.0,-1.0,1.0
807467,63.19,1.0,1.0,1.0,1.0
807468,64.85,-1.0,1.0,-1.0,1.0
807469,64.44,1.0,1.0,1.0,1.0
807470,64.91,-1.0,1.0,-1.0,1.0
807471,64.74,-1.0,1.0,-1.0,1.0
807472,64.58,-1.0,1.0,-1.0,1.0
807473,63.98,-1.0,1.0,-1.0,1.0
807474,63.72,1.0,1.0,1.0,1.0
807475,64.73,1.0,1.0,1.0,1.0
807476,65.25,1.0,1.0,1.0,1.0
807477,65.5,1.0,1.0,1.0,1.0
807478,65.9,-1.0,1.0,-1.0,1.0
807479,65.83,-1.0,1.0,-1.0,1.0
807480,65.54,1.0,1.0,1.0,1.0
807481,65.56,1.0,1.0,1.0,-1.0
807482,65.96,1.0,1.0,1.0,1.0
807483,66.24,-1.0,1.0,-1.0,1.0
807484,66.22,1.0,1.0,1.0,1.0
807485,66.24,1.0,1.0,1.0,1.0
807486,66.36,-1.0,1.0,-1.0,1.0
807487,65.48,1.0,1.0,1.0,1.0
807488,66.51,1.0,1.0,1.0,1.0
807489,66.99,1.0,1.0,1.0,1.0
807490,67.41,-1.0,1.0,-1.0,-1.0
807491,66.93,1.0,1.0,1.0,1.0
807492,68.63,1.0,1.0,1.0,1.0
807493,68.64,-1.0,1.0,-1.0,1.0
807494,68.62,-1.0,1.0,-1.0,1.0
807495,68.4,1.0,1.0,1.0,1.0
807496,69.06,1.0,1.0,1.0,-1.0
807497,70.21,-1.0,1.0,-1.0,1.0
807498,69.92,1.0,1.0,1.0,1.0
807499,70.72,-1.0,1.0,1.0,-1.0
807500,70.64,1.0,1.0,1.0,1.0
807501,71.44,-1.0,1.0,-1.0,1.0
807502,70.62,-1.0,-1.0,-1.0,-1.0
807503,70.4,-1.0,1.0,-1.0,1.0
807504,70.29,1.0,1.0,1.0,1.0
807505,71.18,-1.0,-1.0,-1.0,-1.0
807506,70.0,1.0,-1.0,1.0,-1.0
807507,70.71,-1.0,-1.0,-1.0,-1.0
807508,70.06,1.0,-1.0,1.0,-1.0
807509,70.68,-1.0,-1.0,-1.0,-1.0
807510,70.0,-1.0,-1.0,-1.0,-1.0
807511,68.48,1.0,1.0,1.0,1.0
807512,70.11,1.0,1.0,1.0,1.0
807513,70.87,1.0,-1.0,1.0,-1.0
807514,72.86,-1.0,-1.0,-1.0,-1.0
807515,72.25,1.0,-1.0,1.0,-1.0
807516,73.19,-1.0,-1.0,-1.0,-1.0
807517,72.94,-1.0,-1.0,-1.0,-1.0
807518,71.41,1.0,-1.0,1.0,-1.0
807519,73.93,-1.0,-1.0,-1.0,-1.0
807520,73.78,-1.0,-1.0,1.0,1.0
