,Close,Target(1),Target(30),Prediction(1),Prediction(30)
496667,37.89,-1.0,1.0,-1.0,1.0
496668,37.76,-1.0,1.0,-1.0,1.0
496669,37.7,-1.0,1.0,1.0,1.0
496670,37.6,1.0,1.0,1.0,1.0
496671,38.0,1.0,1.0,1.0,1.0
496672,38.66,1.0,-1.0,1.0,-1.0
496673,38.8,-1.0,-1.0,-1.0,-1.0
496674,38.31,-1.0,1.0,1.0,-1.0
496675,38.01,1.0,1.0,1.0,1.0
496676,38.4,1.0,-1.0,1.0,-1.0
496677,38.51,1.0,-1.0,1.0,-1.0
496678,38.72,1.0,-1.0,1.0,-1.0
