,Close,Target(1),Target(30),Prediction(1),Prediction(30)
269084,35.6,1.0,1.0,-1.0,1.0
269085,36.73,1.0,-1.0,1.0,-1.0
269086,37.32,1.0,-1.0,1.0,-1.0
269087,38.16,1.0,-1.0,1.0,-1.0
269088,38.58,1.0,-1.0,1.0,-1.0
269089,38.62,1.0,-1.0,1.0,-1.0
269090,39.25,-1.0,-1.0,-1.0,-1.0
269091,38.24,-1.0,-1.0,-1.0,-1.0
269092,37.34,-1.0,1.0,-1.0,1.0
269093,37.27,1.0,1.0,1.0,1.0
269094,38.31,1.0,-1.0,-1.0,-1.0
269095,38.91,-1.0,-1.0,-1.0,-1.0
269096,37.94,-1.0,-1.0,-1.0,-1.0
269097,35.44,1.0,-1.0,1.0,-1.0
269098,35.64,-1.0,-1.0,-1.0,-1.0
269099,34.21,1.0,1.0,1.0,1.0
269100,34.94,-1.0,-1.0,-1.0,-1.0
269101,34.55,1.0,-1.0,1.0,1.0
269102,35.17,1.0,-1.0,1.0,-1.0
269103,36.02,1.0,-1.0,1.0,-1.0
269104,36.1,-1.0,-1.0,-1.0,-1.0
269105,35.84,-1.0,-1.0,-1.0,-1.0
269106,35.44,1.0,-1.0,1.0,-1.0
269107,35.62,1.0,-1.0,1.0,-1.0
269108,36.0,-1.0,-1.0,-1.0,-1.0
269109,34.26,1.0,-1.0,1.0,1.0
269110,35.08,-1.0,-1.0,-1.0,-1.0
269111,33.9,1.0,-1.0,1.0,-1.0
269112,36.0,1.0,-1.0,1.0,-1.0
269113,36.69,1.0,-1.0,1.0,-1.0
269114,37.75,-1.0,-1.0,-1.0,-1.0
269115,36.47,1.0,-1.0,1.0,-1.0
269116,36.78,1.0,-1.0,1.0,-1.0
269117,37.58,1.0,-1.0,-1.0,-1.0
269118,38.03,-1.0,-1.0,-1.0,-1.0
269119,37.71,-1.0,-1.0,-1.0,-1.0
269120,36.76,1.0,-1.0,1.0,-1.0
269121,37.18,1.0,-1.0,1.0,-1.0
269122,38.4,-1.0,-1.0,-1.0,-1.0
269123,38.22,-1.0,-1.0,-1.0,-1.0
269124,38.1,1.0,-1.0,1.0,-1.0
269125,38.14,-1.0,-1.0,-1.0,-1.0
269126,35.85,-1.0,-1.0,1.0,-1.0
269127,34.51,1.0,1.0,-1.0,1.0
269128,35.28,-1.0,1.0,-1.0,1.0
269129,35.16,-1.0,-1.0,-1.0,-1.0
269130,34.38,-1.0,1.0,1.0,1.0
269131,32.68,-1.0,1.0,-1.0,1.0
269132,31.84,-1.0,1.0,-1.0,1.0
269133,31.51,1.0,1.0,1.0,1.0
269134,32.06,-1.0,1.0,-1.0,1.0
269135,31.53,-1.0,1.0,-1.0,1.0
269136,31.48,-1.0,1.0,-1.0,1.0
269137,31.25,1.0,1.0,1.0,1.0
269138,31.93,-1.0,1.0,-1.0,1.0
269139,31.76,1.0,1.0,-1.0,1.0
269140,33.02,1.0,1.0,1.0,1.0
269141,33.42,-1.0,1.0,-1.0,1.0
269142,32.5,1.0,1.0,1.0,1.0
269143,32.62,-1.0,1.0,-1.0,1.0
269144,32.59,-1.0,1.0,-1.0,1.0
269145,32.4,-1.0,1.0,-1.0,1.0
269146,31.91,1.0,1.0,1.0,1.0
269147,32.26,1.0,1.0,1.0,1.0
269148,33.92,-1.0,1.0,-1.0,1.0
269149,33.56,-1.0,1.0,-1.0,1.0
269150,32.94,1.0,1.0,1.0,1.0
269151,33.15,1.0,1.0,1.0,1.0
269152,33.7,1.0,1.0,1.0,1.0
269153,33.8,1.0,1.0,1.0,1.0
269154,35.23,-1.0,1.0,-1.0,1.0
269155,35.02,1.0,1.0,1.0,1.0
269156,35.2,1.0,1.0,1.0,1.0
269157,35.49,-1.0,1.0,-1.0,1.0
269158,35.36,-1.0,1.0,-1.0,1.0
269159,35.06,1.0,1.0,-1.0,1.0
269160,35.71,-1.0,1.0,-1.0,1.0
269161,35.35,1.0,1.0,1.0,1.0
269162,36.0,-1.0,1.0,1.0,1.0
269163,35.42,1.0,1.0,1.0,1.0
269164,35.98,1.0,1.0,1.0,1.0
269165,36.44,-1.0,1.0,-1.0,-1.0
269166,36.32,1.0,1.0,1.0,1.0
269167,37.2,-1.0,-1.0,-1.0,-1.0
269168,37.14,-1.0,-1.0,-1.0,-1.0
269169,37.08,-1.0,-1.0,-1.0,-1.0
269170,36.6,-1.0,1.0,-1.0,1.0
269171,36.12,1.0,1.0,1.0,1.0
269172,38.84,1.0,-1.0,-1.0,-1.0
269173,38.94,-1.0,-1.0,-1.0,-1.0
269174,38.56,1.0,-1.0,1.0,-1.0
269175,39.66,-1.0,-1.0,-1.0,-1.0
269176,39.27,1.0,-1.0,1.0,-1.0
269177,39.5,-1.0,-1.0,-1.0,-1.0
269178,39.14,1.0,-1.0,1.0,-1.0
269179,39.59,-1.0,-1.0,1.0,-1.0
269180,39.14,1.0,-1.0,1.0,-1.0
269181,41.34,-1.0,-1.0,-1.0,1.0
269182,40.84,-1.0,-1.0,-1.0,1.0
269183,40.34,-1.0,-1.0,-1.0,-1.0
269184,35.77,1.0,-1.0,1.0,-1.0
269185,36.26,1.0,-1.0,1.0,-1.0
269186,36.82,1.0,-1.0,1.0,-1.0
269187,37.0,-1.0,-1.0,1.0,-1.0
269188,36.66,1.0,-1.0,1.0,-1.0
269189,36.94,1.0,1.0,1.0,1.0
269190,37.06,-1.0,-1.0,-1.0,-1.0
269191,36.96,1.0,-1.0,1.0,-1.0
269192,37.92,1.0,-1.0,1.0,-1.0
269193,38.13,-1.0,-1.0,-1.0,-1.0
269194,37.8,-1.0,-1.0,-1.0,-1.0
269195,37.32,-1.0,-1.0,-1.0,-1.0
269196,37.18,-1.0,-1.0,-1.0,-1.0
269197,36.84,1.0,-1.0,1.0,-1.0
269198,37.13,-1.0,-1.0,-1.0,-1.0
269199,36.78,-1.0,-1.0,-1.0,-1.0
269200,36.66,-1.0,-1.0,-1.0,-1.0
269201,36.56,-1.0,-1.0,1.0,-1.0
269202,36.15,-1.0,-1.0,-1.0,-1.0
269203,35.61,-1.0,-1.0,-1.0,-1.0
269204,35.4,-1.0,1.0,-1.0,1.0
269205,34.4,-1.0,1.0,-1.0,1.0
269206,34.22,1.0,1.0,-1.0,1.0
269207,34.26,1.0,1.0,1.0,1.0
269208,34.46,1.0,1.0,1.0,1.0
269209,34.62,1.0,1.0,1.0,1.0
269210,34.65,1.0,1.0,1.0,1.0
269211,34.84,1.0,1.0,1.0,1.0
269212,35.0,1.0,1.0,1.0,1.0
269213,35.71,-1.0,1.0,1.0,1.0
269214,35.24,1.0,1.0,1.0,1.0
269215,35.58,-1.0,1.0,1.0,1.0
269216,35.54,1.0,1.0,1.0,1.0
269217,35.75,-1.0,1.0,-1.0,1.0
269218,35.64,1.0,1.0,1.0,1.0
269219,37.76,-1.0,1.0,-1.0,1.0
269220,37.04,-1.0,1.0,-1.0,1.0
269221,36.5,-1.0,1.0,-1.0,1.0
269222,36.44,-1.0,1.0,-1.0,1.0
269223,36.36,1.0,1.0,1.0,1.0
269224,36.8,-1.0,1.0,-1.0,1.0
269225,36.58,-1.0,1.0,-1.0,-1.0
269226,35.94,1.0,1.0,1.0,1.0
269227,36.0,-1.0,1.0,-1.0,1.0
269228,35.6,-1.0,1.0,-1.0,1.0
269229,35.3,1.0,1.0,1.0,1.0
269230,35.82,1.0,1.0,-1.0,1.0
269231,36.3,-1.0,1.0,-1.0,1.0
269232,34.28,-1.0,1.0,-1.0,1.0
269233,34.22,1.0,1.0,1.0,1.0
