,Close,Target(1),Target(30),Prediction(1),Prediction(30)
683873,19.41,1.0,-1.0,1.0,-1.0
683874,20.42,-1.0,-1.0,-1.0,-1.0
683875,20.06,-1.0,-1.0,1.0,-1.0
683876,19.7,-1.0,-1.0,-1.0,-1.0
683877,19.67,1.0,-1.0,1.0,-1.0
683878,19.68,-1.0,1.0,1.0,1.0
683879,19.57,-1.0,1.0,-1.0,1.0
683880,19.43,-1.0,1.0,-1.0,1.0
683881,19.0,-1.0,1.0,-1.0,1.0
683882,18.91,1.0,1.0,-1.0,1.0
683883,18.93,1.0,1.0,1.0,-1.0
683884,19.31,-1.0,1.0,-1.0,1.0
683885,19.22,1.0,1.0,1.0,1.0
683886,19.55,-1.0,-1.0,-1.0,-1.0
683887,19.02,-1.0,-1.0,1.0,-1.0
683888,18.8,-1.0,1.0,-1.0,1.0
683889,18.51,-1.0,1.0,-1.0,1.0
683890,18.44,1.0,1.0,1.0,1.0
683891,18.73,1.0,1.0,1.0,1.0
683892,18.86,-1.0,1.0,-1.0,1.0
683893,18.85,-1.0,1.0,-1.0,1.0
683894,18.5,-1.0,1.0,1.0,1.0
683895,18.45,1.0,1.0,1.0,1.0
683896,18.66,-1.0,-1.0,-1.0,-1.0
683897,18.53,1.0,1.0,1.0,1.0
683898,18.62,-1.0,1.0,-1.0,1.0
683899,18.55,1.0,1.0,-1.0,1.0
683900,18.8,1.0,-1.0,1.0,-1.0
683901,19.09,-1.0,-1.0,-1.0,-1.0
683902,18.86,1.0,-1.0,1.0,-1.0
683903,18.93,-1.0,-1.0,1.0,-1.0
683904,18.75,1.0,-1.0,1.0,1.0
683905,19.04,1.0,-1.0,1.0,-1.0
683906,19.5,1.0,-1.0,1.0,-1.0
683907,19.53,1.0,-1.0,1.0,-1.0
683908,19.72,1.0,-1.0,1.0,-1.0
683909,19.83,-1.0,-1.0,-1.0,-1.0
683910,19.76,1.0,-1.0,1.0,-1.0
683911,19.79,1.0,-1.0,1.0,-1.0
683912,19.86,-1.0,-1.0,1.0,-1.0
683913,19.73,-1.0,-1.0,-1.0,-1.0
683914,19.36,-1.0,-1.0,1.0,-1.0
683915,19.23,1.0,-1.0,1.0,-1.0
683916,19.27,-1.0,-1.0,-1.0,-1.0
683917,18.97,0.0,-1.0,0.0,-1.0
683918,18.97,-1.0,-1.0,-1.0,-1.0
683919,18.86,1.0,-1.0,1.0,-1.0
683920,19.46,-1.0,-1.0,-1.0,-1.0
683921,18.89,1.0,-1.0,1.0,-1.0
683922,19.02,1.0,-1.0,1.0,-1.0
683923,19.06,1.0,-1.0,1.0,-1.0
683924,19.09,-1.0,-1.0,-1.0,-1.0
683925,19.07,-1.0,-1.0,-1.0,-1.0
683926,18.42,1.0,-1.0,1.0,-1.0
683927,19.49,-1.0,-1.0,-1.0,-1.0
683928,19.06,-1.0,-1.0,-1.0,-1.0
683929,19.04,-1.0,-1.0,-1.0,-1.0
683930,18.39,-1.0,-1.0,1.0,1.0
683931,18.27,-1.0,-1.0,-1.0,-1.0
683932,17.12,-1.0,1.0,-1.0,1.0
683933,17.1,-1.0,1.0,-1.0,1.0
683934,16.0,1.0,1.0,1.0,1.0
683935,16.91,-1.0,1.0,-1.0,1.0
683936,15.99,1.0,1.0,1.0,1.0
683937,16.69,1.0,-1.0,1.0,-1.0
683938,16.79,1.0,1.0,1.0,1.0
683939,17.0,-1.0,1.0,-1.0,1.0
683940,16.94,-1.0,-1.0,-1.0,1.0
683941,16.78,-1.0,1.0,-1.0,1.0
683942,15.81,-1.0,1.0,-1.0,-1.0
683943,15.42,1.0,1.0,1.0,1.0
683944,15.65,1.0,1.0,1.0,1.0
683945,16.2,1.0,1.0,1.0,1.0
683946,16.38,-1.0,1.0,-1.0,1.0
683947,15.95,1.0,1.0,1.0,1.0
683948,16.38,1.0,1.0,1.0,1.0
683949,16.84,1.0,1.0,1.0,1.0
683950,16.97,1.0,1.0,1.0,1.0
683951,17.15,-1.0,1.0,-1.0,1.0
683952,16.94,-1.0,1.0,-1.0,1.0
683953,16.36,-1.0,1.0,1.0,1.0
683954,16.08,1.0,1.0,1.0,1.0
683955,16.71,-1.0,1.0,-1.0,1.0
683956,16.48,-1.0,1.0,-1.0,1.0
683957,16.05,1.0,1.0,1.0,1.0
683958,16.25,1.0,1.0,1.0,1.0
683959,16.33,1.0,1.0,1.0,1.0
683960,16.84,1.0,1.0,1.0,1.0
683961,17.36,1.0,1.0,1.0,1.0
683962,17.54,-1.0,1.0,-1.0,-1.0
683963,17.4,-1.0,-1.0,-1.0,-1.0
683964,17.35,-1.0,-1.0,-1.0,-1.0
683965,17.03,-1.0,-1.0,-1.0,-1.0
683966,16.05,1.0,1.0,1.0,1.0
683967,16.37,1.0,1.0,1.0,1.0
683968,16.85,1.0,1.0,1.0,1.0
683969,17.15,-1.0,1.0,1.0,1.0
683970,16.86,1.0,-1.0,1.0,1.0
683971,16.89,-1.0,-1.0,1.0,1.0
683972,16.3,-1.0,1.0,-1.0,1.0
683973,15.74,1.0,1.0,1.0,1.0
683974,16.16,1.0,1.0,1.0,1.0
683975,16.57,1.0,1.0,1.0,-1.0
683976,17.12,-1.0,-1.0,-1.0,-1.0
683977,17.1,1.0,-1.0,-1.0,-1.0
683978,17.62,1.0,-1.0,1.0,-1.0
683979,17.79,-1.0,-1.0,-1.0,-1.0
683980,17.6,1.0,-1.0,1.0,-1.0
683981,17.78,1.0,-1.0,1.0,-1.0
683982,17.99,-1.0,-1.0,-1.0,-1.0
683983,17.62,1.0,-1.0,1.0,-1.0
683984,18.14,-1.0,-1.0,-1.0,-1.0
683985,17.99,-1.0,-1.0,1.0,-1.0
683986,17.94,1.0,-1.0,1.0,-1.0
683987,18.42,1.0,-1.0,1.0,-1.0
683988,18.63,-1.0,-1.0,-1.0,-1.0
683989,18.55,-1.0,-1.0,-1.0,-1.0
683990,18.49,-1.0,-1.0,-1.0,-1.0
683991,17.74,1.0,-1.0,1.0,-1.0
683992,17.99,-1.0,-1.0,-1.0,-1.0
683993,17.01,-1.0,-1.0,-1.0,-1.0
683994,16.43,1.0,-1.0,1.0,-1.0
683995,16.5,1.0,-1.0,1.0,-1.0
683996,17.03,-1.0,-1.0,-1.0,-1.0
683997,16.98,1.0,-1.0,1.0,-1.0
683998,17.12,1.0,-1.0,1.0,-1.0
683999,17.52,-1.0,-1.0,-1.0,1.0
684000,16.57,1.0,-1.0,1.0,-1.0
684001,16.7,1.0,-1.0,1.0,1.0
684002,17.12,-1.0,-1.0,1.0,-1.0
684003,16.94,1.0,-1.0,1.0,1.0
684004,17.19,-1.0,-1.0,-1.0,-1.0
684005,16.67,-1.0,-1.0,-1.0,-1.0
684006,16.17,1.0,-1.0,1.0,-1.0
684007,16.19,-1.0,-1.0,-1.0,1.0
684008,15.82,1.0,-1.0,1.0,-1.0
684009,15.84,-1.0,-1.0,-1.0,-1.0
684010,15.54,-1.0,1.0,-1.0,1.0
684011,15.33,1.0,1.0,1.0,1.0
684012,16.07,-1.0,1.0,-1.0,1.0
684013,15.6,1.0,1.0,1.0,1.0
684014,16.35,-1.0,-1.0,-1.0,-1.0
684015,16.24,-1.0,1.0,-1.0,1.0
684016,16.1,1.0,1.0,1.0,1.0
684017,16.52,-1.0,1.0,-1.0,1.0
684018,16.19,1.0,1.0,1.0,1.0
684019,16.22,-1.0,1.0,-1.0,1.0
684020,15.69,1.0,1.0,1.0,1.0
684021,16.19,-1.0,1.0,-1.0,1.0
684022,15.84,-1.0,1.0,-1.0,1.0
684023,15.66,-1.0,1.0,1.0,1.0
684024,15.39,-1.0,1.0,1.0,1.0
684025,15.36,1.0,1.0,1.0,1.0
684026,15.46,-1.0,1.0,-1.0,1.0
684027,15.29,1.0,1.0,1.0,1.0
684028,15.63,-1.0,1.0,-1.0,1.0
684029,15.15,1.0,1.0,1.0,1.0
684030,15.56,1.0,1.0,1.0,1.0
684031,15.78,1.0,1.0,1.0,1.0
684032,15.85,-1.0,1.0,-1.0,1.0
684033,15.62,1.0,1.0,1.0,1.0
684034,15.7,-1.0,1.0,-1.0,1.0
684035,15.65,1.0,1.0,1.0,1.0
684036,15.78,-1.0,1.0,-1.0,1.0
684037,15.75,1.0,1.0,1.0,1.0
684038,15.8,-1.0,1.0,-1.0,1.0
684039,15.78,-1.0,1.0,-1.0,1.0
684040,15.67,1.0,1.0,1.0,1.0
684041,15.91,1.0,1.0,1.0,1.0
684042,16.24,-1.0,1.0,-1.0,1.0
684043,16.08,-1.0,1.0,-1.0,1.0
684044,15.88,1.0,1.0,1.0,1.0
684045,16.28,1.0,1.0,1.0,1.0
684046,16.55,1.0,1.0,1.0,1.0
684047,16.59,1.0,1.0,1.0,1.0
684048,16.79,0.0,1.0,0.0,1.0
684049,16.79,1.0,1.0,1.0,1.0
684050,16.87,1.0,1.0,1.0,1.0
684051,17.07,-1.0,1.0,-1.0,1.0
684052,16.88,1.0,1.0,1.0,1.0
684053,17.08,-1.0,1.0,-1.0,1.0
684054,17.03,1.0,1.0,1.0,1.0
684055,17.19,1.0,1.0,1.0,1.0
684056,17.45,-1.0,1.0,-1.0,1.0
684057,17.43,1.0,1.0,1.0,1.0
684058,17.62,-1.0,1.0,-1.0,1.0
684059,17.53,1.0,1.0,1.0,1.0
684060,17.62,1.0,1.0,1.0,1.0
684061,17.75,1.0,1.0,1.0,1.0
684062,18.02,-1.0,1.0,-1.0,1.0
684063,17.78,1.0,1.0,1.0,1.0
684064,17.93,-1.0,1.0,-1.0,1.0
684065,17.92,1.0,1.0,1.0,1.0
684066,17.94,1.0,1.0,-1.0,1.0
684067,18.14,-1.0,1.0,-1.0,1.0
684068,17.95,-1.0,1.0,-1.0,1.0
684069,17.94,-1.0,1.0,-1.0,1.0
684070,17.88,1.0,1.0,1.0,1.0
684071,17.91,-1.0,1.0,-1.0,1.0
684072,17.88,1.0,1.0,1.0,1.0
684073,17.9,1.0,-1.0,1.0,-1.0
684074,17.92,-1.0,1.0,-1.0,1.0
684075,17.84,1.0,1.0,1.0,1.0
684076,17.89,-1.0,1.0,-1.0,1.0
684077,17.74,-1.0,1.0,-1.0,1.0
684078,17.51,-1.0,1.0,-1.0,1.0
684079,17.1,1.0,1.0,1.0,1.0
684080,17.27,1.0,1.0,1.0,1.0
684081,17.57,1.0,1.0,1.0,1.0
684082,17.73,1.0,1.0,1.0,1.0
684083,17.8,1.0,-1.0,1.0,-1.0
684084,18.18,-1.0,-1.0,-1.0,1.0
684085,17.86,1.0,-1.0,1.0,-1.0
684086,18.19,-1.0,-1.0,-1.0,-1.0
684087,18.17,1.0,-1.0,1.0,-1.0
684088,18.32,-1.0,-1.0,-1.0,-1.0
684089,18.3,-1.0,-1.0,-1.0,-1.0
684090,18.17,1.0,-1.0,1.0,-1.0
684091,18.2,0.0,-1.0,-1.0,-1.0
