,Close,Target(1),Target(30),Prediction(1),Prediction(30)
76612,25.95,-1.0,1.0,-1.0,1.0
76613,25.78,1.0,1.0,1.0,1.0
76614,26.38,1.0,-1.0,1.0,-1.0
76615,27.05,1.0,-1.0,1.0,-1.0
76616,27.69,1.0,1.0,1.0,1.0
76617,27.78,-1.0,-1.0,-1.0,-1.0
76618,27.39,-1.0,-1.0,-1.0,-1.0
76619,27.29,-1.0,-1.0,-1.0,-1.0
76620,25.92,-1.0,1.0,-1.0,1.0
76621,25.06,1.0,1.0,1.0,1.0
76622,25.86,1.0,1.0,1.0,1.0
76623,26.22,1.0,1.0,1.0,1.0
76624,26.38,-1.0,1.0,-1.0,1.0
76625,25.69,1.0,-1.0,1.0,1.0
76626,26.48,-1.0,-1.0,-1.0,-1.0
76627,25.08,-1.0,1.0,-1.0,1.0
76628,23.97,1.0,1.0,1.0,1.0
76629,25.35,1.0,1.0,1.0,1.0
76630,26.4,1.0,1.0,1.0,1.0
76631,26.58,-1.0,-1.0,-1.0,-1.0
76632,26.4,1.0,-1.0,1.0,-1.0
76633,27.06,-1.0,-1.0,-1.0,-1.0
76634,26.71,1.0,-1.0,1.0,-1.0
76635,27.11,-1.0,-1.0,-1.0,1.0
76636,26.89,1.0,-1.0,-1.0,-1.0
76637,27.54,-1.0,-1.0,-1.0,-1.0
76638,26.07,1.0,-1.0,1.0,-1.0
76639,27.03,-1.0,-1.0,-1.0,-1.0
76640,25.44,1.0,1.0,1.0,1.0
76641,25.55,1.0,1.0,1.0,1.0
76642,26.4,1.0,1.0,1.0,1.0
76643,27.25,-1.0,1.0,-1.0,1.0
76644,26.27,-1.0,1.0,1.0,1.0
76645,25.4,1.0,1.0,1.0,1.0
76646,27.78,-1.0,1.0,-1.0,-1.0
76647,27.44,-1.0,1.0,-1.0,1.0
76648,26.6,-1.0,1.0,-1.0,1.0
76649,25.6,1.0,1.0,1.0,1.0
76650,26.15,1.0,1.0,1.0,1.0
76651,26.92,-1.0,1.0,-1.0,1.0
76652,26.61,-1.0,1.0,-1.0,1.0
