,Close,Target(1),Target(30),Prediction(1),Prediction(30)
49519,6.14,-1.0,-1.0,-1.0,-1.0
49520,5.79,1.0,-1.0,1.0,-1.0
49521,5.98,1.0,-1.0,1.0,-1.0
49522,6.05,1.0,-1.0,1.0,-1.0
49523,6.5,-1.0,-1.0,1.0,-1.0
49524,6.34,1.0,-1.0,1.0,-1.0
49525,6.37,1.0,-1.0,1.0,-1.0
49526,6.49,1.0,-1.0,1.0,-1.0
49527,6.83,1.0,-1.0,-1.0,-1.0
49528,6.84,-1.0,-1.0,-1.0,-1.0
49529,6.83,-1.0,-1.0,-1.0,-1.0
49530,6.68,-1.0,-1.0,-1.0,-1.0
49531,6.32,-1.0,-1.0,-1.0,-1.0
49532,6.27,1.0,-1.0,-1.0,-1.0
49533,6.76,1.0,-1.0,1.0,-1.0
49534,6.81,-1.0,-1.0,-1.0,-1.0
49535,6.52,1.0,-1.0,1.0,-1.0
49536,6.71,1.0,-1.0,1.0,-1.0
49537,6.96,1.0,-1.0,1.0,-1.0
49538,7.21,1.0,-1.0,1.0,-1.0
49539,7.34,-1.0,-1.0,1.0,-1.0
49540,7.2,-1.0,-1.0,-1.0,-1.0
49541,6.92,-1.0,-1.0,-1.0,-1.0
49542,6.74,-1.0,-1.0,-1.0,-1.0
49543,6.48,-1.0,-1.0,-1.0,-1.0
49544,6.12,1.0,-1.0,1.0,1.0
49545,6.17,1.0,-1.0,1.0,1.0
49546,6.4,1.0,-1.0,1.0,-1.0
49547,6.49,-1.0,-1.0,-1.0,-1.0
49548,6.15,-1.0,-1.0,1.0,-1.0
49549,5.31,-1.0,1.0,-1.0,1.0
49550,5.08,-1.0,1.0,-1.0,1.0
49551,4.53,1.0,1.0,1.0,1.0
49552,4.72,1.0,1.0,1.0,1.0
49553,4.83,1.0,1.0,1.0,1.0
49554,4.85,-1.0,1.0,-1.0,1.0
49555,4.73,1.0,1.0,1.0,1.0
49556,4.84,1.0,1.0,1.0,1.0
49557,4.86,1.0,1.0,1.0,1.0
49558,4.93,1.0,1.0,1.0,1.0
49559,4.97,-1.0,1.0,-1.0,1.0
49560,4.92,-1.0,1.0,-1.0,1.0
49561,4.67,1.0,1.0,1.0,1.0
49562,4.83,-1.0,1.0,1.0,1.0
49563,4.73,-1.0,1.0,-1.0,1.0
49564,4.54,1.0,1.0,1.0,1.0
49565,4.72,1.0,1.0,1.0,1.0
49566,5.06,-1.0,1.0,-1.0,1.0
49567,4.91,1.0,1.0,1.0,1.0
49568,5.1,1.0,1.0,-1.0,1.0
49569,5.33,1.0,1.0,1.0,1.0
49570,5.94,-1.0,-1.0,-1.0,1.0
49571,5.83,-1.0,-1.0,-1.0,-1.0
49572,5.3,1.0,-1.0,1.0,-1.0
49573,5.46,1.0,-1.0,1.0,-1.0
49574,5.73,-1.0,-1.0,-1.0,-1.0
49575,5.67,1.0,-1.0,1.0,-1.0
49576,5.68,1.0,-1.0,1.0,-1.0
49577,5.75,-1.0,-1.0,-1.0,-1.0
49578,5.38,1.0,1.0,-1.0,1.0
49579,5.66,1.0,-1.0,1.0,-1.0
49580,5.95,-1.0,-1.0,-1.0,-1.0
49581,5.79,-1.0,-1.0,-1.0,-1.0
49582,5.76,-1.0,-1.0,-1.0,-1.0
49583,5.68,-1.0,-1.0,-1.0,-1.0
49584,5.44,1.0,1.0,1.0,1.0
49585,5.47,-1.0,-1.0,-1.0,-1.0
49586,5.42,-1.0,1.0,-1.0,1.0
49587,5.3,-1.0,1.0,-1.0,1.0
49588,5.05,-1.0,1.0,-1.0,1.0
49589,4.99,1.0,1.0,1.0,1.0
49590,5.3,1.0,1.0,-1.0,1.0
49591,5.32,1.0,1.0,1.0,1.0
49592,5.69,1.0,-1.0,-1.0,-1.0
49593,5.7,-1.0,1.0,-1.0,1.0
49594,5.65,1.0,1.0,-1.0,1.0
49595,5.76,-1.0,1.0,-1.0,1.0
49596,5.66,1.0,1.0,1.0,1.0
49597,5.72,-1.0,1.0,-1.0,1.0
49598,5.47,1.0,1.0,-1.0,1.0
49599,5.54,-1.0,1.0,-1.0,1.0
49600,5.3,-1.0,1.0,1.0,1.0
49601,5.18,-1.0,1.0,1.0,1.0
49602,5.07,-1.0,1.0,-1.0,1.0
49603,5.04,1.0,1.0,-1.0,1.0
49604,5.13,-1.0,1.0,1.0,1.0
49605,4.86,1.0,1.0,1.0,1.0
49606,5.19,-1.0,1.0,-1.0,1.0
49607,5.08,1.0,1.0,1.0,1.0
49608,5.45,-1.0,1.0,-1.0,1.0
49609,5.41,-1.0,1.0,-1.0,1.0
49610,5.38,-1.0,1.0,-1.0,1.0
49611,5.28,1.0,1.0,1.0,1.0
49612,5.34,1.0,1.0,1.0,1.0
49613,5.4,1.0,1.0,1.0,1.0
49614,5.48,-1.0,1.0,-1.0,1.0
49615,5.46,0.0,1.0,-1.0,1.0
49616,5.46,-1.0,1.0,-1.0,1.0
49617,5.43,1.0,1.0,-1.0,1.0
49618,5.59,1.0,1.0,-1.0,1.0
49619,5.71,1.0,1.0,1.0,1.0
49620,5.81,1.0,1.0,-1.0,1.0
49621,5.82,-1.0,1.0,-1.0,1.0
49622,5.66,1.0,1.0,1.0,-1.0
49623,5.73,1.0,1.0,1.0,-1.0
49624,5.97,1.0,1.0,1.0,1.0
49625,6.22,1.0,1.0,1.0,1.0
49626,6.42,1.0,1.0,1.0,1.0
49627,6.52,1.0,1.0,1.0,1.0
49628,6.53,1.0,1.0,1.0,1.0
49629,6.73,1.0,1.0,1.0,1.0
49630,6.77,1.0,1.0,1.0,1.0
49631,6.82,-1.0,1.0,-1.0,1.0
49632,6.74,-1.0,1.0,-1.0,1.0
49633,6.71,1.0,1.0,1.0,1.0
49634,6.9,1.0,1.0,1.0,1.0
49635,6.93,1.0,1.0,1.0,1.0
49636,7.08,-1.0,1.0,-1.0,1.0
49637,6.92,1.0,1.0,1.0,1.0
49638,7.13,1.0,1.0,-1.0,1.0
49639,7.25,-1.0,1.0,1.0,1.0
49640,7.24,-1.0,1.0,-1.0,1.0
49641,7.05,1.0,1.0,1.0,1.0
49642,7.29,1.0,1.0,1.0,1.0
49643,7.32,-1.0,1.0,-1.0,1.0
49644,7.3,1.0,1.0,1.0,1.0
49645,7.59,-1.0,1.0,-1.0,1.0
49646,7.42,-1.0,1.0,-1.0,1.0
49647,7.28,-1.0,1.0,1.0,1.0
49648,7.14,1.0,1.0,-1.0,1.0
49649,7.29,1.0,1.0,-1.0,1.0
49650,7.46,1.0,1.0,1.0,1.0
49651,7.47,1.0,1.0,1.0,1.0
49652,7.52,-1.0,1.0,-1.0,1.0
49653,7.35,1.0,1.0,1.0,-1.0
