,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346166,37.46,-1.0,-1.0,-1.0,-1.0
346167,37.39,-1.0,-1.0,-1.0,-1.0
346168,37.05,-1.0,-1.0,-1.0,-1.0
346169,36.82,-1.0,-1.0,-1.0,-1.0
346170,36.55,1.0,1.0,1.0,1.0
346171,36.63,-1.0,-1.0,-1.0,-1.0
346172,36.19,-1.0,1.0,-1.0,1.0
346173,36.0,1.0,1.0,1.0,1.0
346174,36.28,-1.0,-1.0,-1.0,1.0
346175,35.4,-1.0,1.0,-1.0,1.0
346176,35.09,-1.0,1.0,-1.0,-1.0
346177,34.63,-1.0,1.0,-1.0,1.0
346178,34.29,1.0,1.0,1.0,1.0
346179,34.33,-1.0,1.0,-1.0,1.0
346180,34.1,1.0,1.0,1.0,1.0
346181,34.33,-1.0,1.0,1.0,1.0
346182,33.47,1.0,1.0,1.0,1.0
346183,33.51,1.0,1.0,1.0,1.0
346184,34.75,-1.0,1.0,-1.0,-1.0
346185,33.88,1.0,1.0,1.0,1.0
346186,34.5,1.0,1.0,-1.0,1.0
346187,34.53,1.0,-1.0,1.0,-1.0
346188,34.77,1.0,-1.0,1.0,-1.0
346189,35.43,-1.0,-1.0,-1.0,-1.0
346190,34.93,1.0,-1.0,1.0,-1.0
346191,35.65,-1.0,-1.0,-1.0,-1.0
346192,35.08,1.0,-1.0,1.0,-1.0
346193,35.2,1.0,-1.0,1.0,-1.0
346194,36.06,-1.0,-1.0,-1.0,-1.0
346195,35.98,1.0,-1.0,1.0,-1.0
346196,36.22,1.0,-1.0,1.0,1.0
346197,36.73,-1.0,-1.0,-1.0,-1.0
346198,36.59,-1.0,-1.0,-1.0,-1.0
346199,36.57,1.0,-1.0,1.0,-1.0
346200,37.05,-1.0,-1.0,-1.0,-1.0
346201,36.62,-1.0,-1.0,-1.0,-1.0
346202,36.36,-1.0,-1.0,-1.0,-1.0
346203,36.11,1.0,-1.0,1.0,-1.0
346204,36.13,-1.0,-1.0,-1.0,-1.0
346205,35.96,-1.0,-1.0,-1.0,1.0
346206,35.91,-1.0,-1.0,-1.0,-1.0
346207,35.69,1.0,-1.0,1.0,1.0
