,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11331,33.65,1.0,1.0,1.0,1.0
11332,33.69,-1.0,-1.0,1.0,-1.0
11333,33.48,-1.0,-1.0,-1.0,-1.0
11334,33.23,-1.0,-1.0,-1.0,-1.0
11335,33.13,1.0,-1.0,1.0,-1.0
11336,33.65,1.0,-1.0,-1.0,-1.0
11337,34.02,-1.0,-1.0,-1.0,-1.0
11338,33.55,0.0,-1.0,0.0,-1.0
11339,33.55,-1.0,-1.0,-1.0,-1.0
11340,33.49,-1.0,-1.0,-1.0,-1.0
11341,33.22,-1.0,-1.0,-1.0,-1.0
11342,32.94,1.0,-1.0,-1.0,-1.0
11343,33.4,1.0,-1.0,-1.0,-1.0
11344,33.97,1.0,-1.0,1.0,-1.0
11345,34.75,1.0,-1.0,1.0,-1.0
11346,35.4,1.0,-1.0,1.0,-1.0
11347,35.86,-1.0,-1.0,-1.0,-1.0
11348,35.33,-1.0,-1.0,-1.0,-1.0
11349,34.39,1.0,-1.0,1.0,-1.0
11350,34.72,1.0,-1.0,1.0,-1.0
11351,34.87,1.0,-1.0,1.0,-1.0
11352,35.41,-1.0,-1.0,1.0,-1.0
11353,35.31,-1.0,-1.0,-1.0,-1.0
11354,34.43,-1.0,-1.0,-1.0,-1.0
11355,34.14,-1.0,-1.0,-1.0,-1.0
11356,34.13,1.0,-1.0,1.0,-1.0
11357,34.54,-1.0,-1.0,-1.0,-1.0
11358,34.29,1.0,-1.0,1.0,-1.0
11359,34.63,-1.0,-1.0,-1.0,-1.0
11360,34.12,1.0,-1.0,-1.0,-1.0
11361,34.26,-1.0,-1.0,-1.0,-1.0
11362,33.27,-1.0,-1.0,-1.0,-1.0
11363,32.84,1.0,-1.0,-1.0,-1.0
11364,33.01,-1.0,-1.0,-1.0,-1.0
11365,32.24,-1.0,-1.0,-1.0,1.0
11366,32.22,-1.0,-1.0,-1.0,-1.0
11367,31.67,-1.0,-1.0,-1.0,-1.0
11368,31.66,1.0,-1.0,1.0,-1.0
11369,32.09,-1.0,-1.0,-1.0,-1.0
11370,31.13,-1.0,-1.0,-1.0,-1.0
11371,30.8,-1.0,-1.0,-1.0,-1.0
11372,30.47,1.0,-1.0,1.0,-1.0
11373,30.95,1.0,-1.0,-1.0,-1.0
11374,32.01,-1.0,-1.0,1.0,-1.0
11375,30.01,1.0,-1.0,1.0,-1.0
11376,30.44,-1.0,-1.0,-1.0,-1.0
11377,29.97,1.0,-1.0,1.0,-1.0
11378,30.89,-1.0,-1.0,-1.0,-1.0
11379,30.79,1.0,-1.0,1.0,-1.0
11380,31.15,1.0,-1.0,-1.0,-1.0
11381,31.45,1.0,-1.0,1.0,-1.0
11382,31.53,-1.0,-1.0,1.0,-1.0
11383,31.52,1.0,-1.0,1.0,-1.0
11384,31.65,1.0,-1.0,1.0,-1.0
11385,32.07,-1.0,-1.0,-1.0,-1.0
11386,31.54,-1.0,-1.0,-1.0,-1.0
11387,30.98,-1.0,-1.0,-1.0,1.0
11388,30.35,-1.0,-1.0,-1.0,-1.0
11389,30.07,-1.0,-1.0,-1.0,-1.0
11390,29.35,-1.0,-1.0,-1.0,-1.0
11391,29.29,-1.0,-1.0,-1.0,-1.0
11392,28.77,1.0,-1.0,1.0,-1.0
11393,29.4,-1.0,-1.0,-1.0,-1.0
11394,29.16,1.0,-1.0,-1.0,-1.0
11395,29.56,1.0,-1.0,1.0,-1.0
11396,29.72,-1.0,-1.0,-1.0,-1.0
11397,29.65,-1.0,-1.0,-1.0,-1.0
11398,29.63,-1.0,-1.0,-1.0,1.0
11399,28.5,-1.0,-1.0,-1.0,-1.0
11400,28.02,-1.0,-1.0,-1.0,-1.0
11401,27.71,-1.0,-1.0,-1.0,-1.0
11402,27.67,-1.0,-1.0,-1.0,-1.0
11403,27.01,1.0,-1.0,1.0,1.0
11404,27.37,-1.0,-1.0,-1.0,-1.0
11405,26.15,-1.0,-1.0,-1.0,1.0
11406,25.62,-1.0,-1.0,-1.0,-1.0
11407,23.91,1.0,1.0,1.0,1.0
11408,24.81,-1.0,1.0,1.0,1.0
11409,22.8,1.0,1.0,1.0,1.0
11410,24.0,1.0,1.0,1.0,1.0
11411,24.1,1.0,1.0,1.0,1.0
11412,24.65,-1.0,1.0,1.0,1.0
11413,24.63,-1.0,1.0,-1.0,1.0
11414,24.56,-1.0,1.0,-1.0,1.0
11415,23.28,-1.0,1.0,1.0,1.0
11416,22.69,1.0,1.0,1.0,1.0
11417,23.17,1.0,1.0,1.0,1.0
11418,23.78,1.0,1.0,1.0,1.0
11419,24.1,-1.0,1.0,-1.0,1.0
11420,23.86,1.0,1.0,1.0,1.0
11421,24.54,1.0,1.0,1.0,1.0
11422,25.52,-1.0,1.0,-1.0,1.0
11423,25.19,1.0,1.0,1.0,1.0
11424,25.24,-1.0,1.0,-1.0,1.0
11425,24.77,-1.0,1.0,-1.0,1.0
11426,24.15,-1.0,1.0,-1.0,1.0
11427,23.74,1.0,1.0,1.0,1.0
11428,25.3,-1.0,1.0,-1.0,1.0
11429,24.99,-1.0,1.0,-1.0,1.0
11430,24.64,1.0,1.0,1.0,1.0
11431,25.2,-1.0,1.0,1.0,1.0
11432,25.18,1.0,1.0,1.0,1.0
11433,25.76,1.0,1.0,-1.0,1.0
11434,26.12,-1.0,1.0,1.0,1.0
11435,25.52,-1.0,1.0,-1.0,1.0
11436,25.27,-1.0,1.0,-1.0,1.0
11437,24.64,1.0,1.0,1.0,1.0
11438,24.89,-1.0,1.0,-1.0,1.0
11439,24.31,1.0,1.0,1.0,1.0
11440,24.88,1.0,1.0,1.0,1.0
11441,25.13,1.0,1.0,1.0,1.0
11442,25.56,-1.0,1.0,-1.0,1.0
11443,25.11,-1.0,1.0,-1.0,1.0
11444,24.99,-1.0,1.0,-1.0,1.0
11445,24.17,-1.0,1.0,-1.0,1.0
11446,23.26,1.0,1.0,1.0,1.0
11447,24.04,1.0,1.0,1.0,1.0
11448,24.68,1.0,1.0,1.0,1.0
11449,25.33,-1.0,1.0,-1.0,1.0
11450,25.28,1.0,1.0,1.0,1.0
11451,25.76,1.0,1.0,1.0,1.0
11452,25.84,1.0,1.0,1.0,1.0
11453,25.88,-1.0,1.0,-1.0,1.0
11454,25.8,1.0,1.0,1.0,1.0
11455,26.81,-1.0,-1.0,-1.0,-1.0
11456,26.24,1.0,-1.0,1.0,-1.0
11457,26.76,-1.0,1.0,-1.0,1.0
11458,26.02,1.0,1.0,1.0,1.0
11459,26.08,1.0,1.0,1.0,1.0
11460,27.3,1.0,1.0,1.0,1.0
11461,28.2,-1.0,-1.0,-1.0,-1.0
11462,27.85,-1.0,1.0,1.0,-1.0
11463,27.81,1.0,-1.0,1.0,-1.0
11464,28.34,1.0,-1.0,1.0,1.0
11465,29.02,1.0,-1.0,1.0,-1.0
11466,29.41,-1.0,-1.0,-1.0,-1.0
11467,28.59,1.0,-1.0,1.0,1.0
11468,29.35,1.0,-1.0,1.0,-1.0
11469,30.16,-1.0,-1.0,-1.0,-1.0
11470,29.79,1.0,-1.0,1.0,-1.0
11471,29.92,1.0,-1.0,1.0,-1.0
11472,30.42,-1.0,-1.0,-1.0,1.0
11473,28.08,-1.0,-1.0,-1.0,-1.0
