,Close,Target(1),Target(30),Prediction(1),Prediction(30)
288672,109.61,1.0,1.0,1.0,1.0
288673,110.72,1.0,1.0,1.0,1.0
288674,110.81,-1.0,1.0,-1.0,1.0
288675,106.78,-1.0,1.0,-1.0,1.0
288676,106.31,1.0,1.0,1.0,1.0
288677,108.46,1.0,1.0,1.0,1.0
288678,120.0,1.0,1.0,1.0,1.0
288679,120.27,1.0,1.0,1.0,1.0
288680,121.02,1.0,1.0,1.0,1.0
288681,123.1,-1.0,1.0,-1.0,1.0
288682,122.48,-1.0,1.0,-1.0,1.0
288683,120.82,-1.0,1.0,-1.0,1.0
288684,120.16,-1.0,1.0,-1.0,1.0
288685,120.1,-1.0,1.0,-1.0,1.0
288686,119.74,1.0,1.0,1.0,1.0
288687,122.42,-1.0,1.0,-1.0,1.0
288688,120.52,1.0,1.0,1.0,1.0
288689,124.77,1.0,1.0,-1.0,1.0
288690,125.0,1.0,1.0,1.0,1.0
288691,126.4,-1.0,1.0,-1.0,1.0
288692,125.4,1.0,1.0,1.0,1.0
288693,125.75,-1.0,1.0,-1.0,1.0
288694,124.01,1.0,1.0,1.0,1.0
288695,125.0,1.0,1.0,1.0,1.0
288696,125.78,1.0,1.0,-1.0,1.0
288697,126.72,1.0,1.0,1.0,1.0
288698,127.45,-1.0,1.0,-1.0,1.0
288699,124.92,1.0,1.0,1.0,1.0
288700,125.42,1.0,1.0,1.0,1.0
288701,126.58,1.0,1.0,1.0,1.0
288702,128.7,-1.0,1.0,-1.0,1.0
288703,127.48,1.0,1.0,1.0,1.0
288704,128.29,-1.0,1.0,-1.0,1.0
288705,127.02,-1.0,-1.0,-1.0,-1.0
288706,124.96,1.0,-1.0,1.0,-1.0
288707,127.33,-1.0,-1.0,-1.0,-1.0
288708,127.01,-1.0,-1.0,-1.0,-1.0
288709,124.49,-1.0,-1.0,-1.0,-1.0
288710,121.26,1.0,1.0,1.0,1.0
288711,124.75,-1.0,1.0,-1.0,1.0
288712,124.26,1.0,1.0,1.0,1.0
288713,125.61,1.0,1.0,1.0,1.0
288714,125.85,1.0,1.0,1.0,1.0
288715,132.72,-1.0,-1.0,-1.0,-1.0
288716,131.86,1.0,1.0,1.0,-1.0
288717,132.31,-1.0,1.0,-1.0,1.0
288718,131.91,1.0,1.0,1.0,-1.0
288719,132.73,-1.0,1.0,-1.0,1.0
288720,129.51,1.0,1.0,1.0,1.0
288721,131.36,1.0,1.0,-1.0,1.0
288722,132.47,-1.0,-1.0,-1.0,-1.0
288723,132.13,1.0,-1.0,1.0,-1.0
288724,134.8,-1.0,-1.0,1.0,-1.0
288725,134.11,-1.0,-1.0,-1.0,-1.0
288726,134.05,1.0,-1.0,1.0,-1.0
288727,134.86,1.0,-1.0,1.0,-1.0
288728,134.96,1.0,-1.0,1.0,-1.0
288729,136.66,1.0,-1.0,-1.0,-1.0
288730,138.06,-1.0,-1.0,-1.0,-1.0
288731,136.11,-1.0,-1.0,-1.0,-1.0
288732,135.93,-1.0,-1.0,-1.0,-1.0
288733,132.88,-1.0,-1.0,-1.0,-1.0
288734,128.3,-1.0,-1.0,-1.0,-1.0
288735,122.65,1.0,-1.0,1.0,-1.0
288736,124.15,-1.0,-1.0,-1.0,-1.0
288737,122.12,-1.0,-1.0,-1.0,-1.0
288738,122.04,1.0,-1.0,1.0,-1.0
288739,123.75,1.0,-1.0,1.0,-1.0
288740,124.21,1.0,-1.0,1.0,-1.0
