,Close,Target(1),Target(30),Prediction(1),Prediction(30)
135289,90.25,-1.0,1.0,1.0,1.0
135290,90.04,1.0,1.0,1.0,1.0
135291,90.5,-1.0,1.0,-1.0,1.0
135292,89.23,1.0,1.0,1.0,1.0
135293,90.0,1.0,1.0,1.0,1.0
135294,90.58,1.0,1.0,-1.0,1.0
135295,91.26,1.0,1.0,1.0,1.0
135296,92.59,-1.0,1.0,-1.0,1.0
135297,92.57,1.0,1.0,1.0,1.0
135298,93.53,-1.0,1.0,-1.0,1.0
135299,93.01,-1.0,1.0,-1.0,1.0
135300,92.69,-1.0,1.0,-1.0,1.0
135301,91.75,1.0,1.0,1.0,1.0
135302,91.96,-1.0,1.0,-1.0,1.0
135303,91.5,-1.0,1.0,-1.0,1.0
135304,90.61,-1.0,1.0,-1.0,1.0
135305,90.51,-1.0,1.0,-1.0,1.0
135306,90.28,1.0,1.0,-1.0,1.0
135307,90.6,-1.0,1.0,-1.0,1.0
135308,89.65,1.0,1.0,1.0,1.0
135309,89.92,-1.0,1.0,-1.0,-1.0
135310,89.62,1.0,1.0,1.0,1.0
135311,89.8,1.0,1.0,1.0,1.0
135312,90.89,-1.0,1.0,-1.0,1.0
135313,90.7,1.0,1.0,-1.0,1.0
135314,91.72,1.0,1.0,1.0,1.0
