,Close,Target(1),Target(30),Prediction(1),Prediction(30)
759996,36.27,-1.0,-1.0,-1.0,-1.0
759997,36.22,1.0,-1.0,1.0,1.0
759998,36.34,-1.0,-1.0,-1.0,-1.0
759999,35.37,-1.0,-1.0,-1.0,-1.0
760000,35.02,-1.0,-1.0,-1.0,-1.0
760001,34.52,1.0,-1.0,1.0,-1.0
760002,35.05,-1.0,-1.0,-1.0,-1.0
760003,34.91,-1.0,-1.0,-1.0,-1.0
760004,34.29,-1.0,-1.0,-1.0,-1.0
760005,34.21,-1.0,-1.0,-1.0,-1.0
760006,34.12,-1.0,-1.0,-1.0,-1.0
760007,34.02,-1.0,-1.0,-1.0,-1.0
760008,33.7,-1.0,-1.0,-1.0,1.0
760009,33.27,1.0,1.0,1.0,1.0
760010,33.46,-1.0,-1.0,-1.0,-1.0
760011,32.98,-1.0,-1.0,-1.0,-1.0
760012,32.77,-1.0,-1.0,-1.0,-1.0
760013,32.72,-1.0,-1.0,-1.0,-1.0
760014,32.6,1.0,-1.0,1.0,-1.0
760015,33.27,-1.0,-1.0,-1.0,-1.0
760016,33.14,-1.0,-1.0,1.0,-1.0
760017,33.07,-1.0,-1.0,-1.0,-1.0
760018,32.74,1.0,-1.0,1.0,-1.0
760019,32.75,-1.0,-1.0,-1.0,-1.0
760020,32.74,1.0,-1.0,-1.0,-1.0
760021,33.57,-1.0,-1.0,-1.0,-1.0
760022,33.46,1.0,-1.0,1.0,1.0
760023,33.88,1.0,-1.0,1.0,1.0
760024,34.24,1.0,-1.0,1.0,1.0
760025,34.45,1.0,-1.0,1.0,-1.0
760026,34.62,-1.0,-1.0,-1.0,-1.0
760027,34.42,-1.0,-1.0,-1.0,-1.0
760028,33.82,-1.0,-1.0,-1.0,-1.0
760029,33.56,-1.0,-1.0,-1.0,-1.0
760030,33.4,-1.0,-1.0,-1.0,-1.0
760031,32.79,1.0,-1.0,1.0,-1.0
760032,33.66,-1.0,-1.0,-1.0,-1.0
760033,33.24,1.0,-1.0,1.0,1.0
760034,33.72,-1.0,-1.0,-1.0,-1.0
760035,33.32,-1.0,-1.0,1.0,-1.0
760036,33.17,1.0,-1.0,-1.0,-1.0
760037,33.77,-1.0,-1.0,-1.0,-1.0
760038,33.69,1.0,-1.0,1.0,-1.0
760039,33.78,-1.0,1.0,-1.0,1.0
760040,32.71,-1.0,1.0,-1.0,1.0
760041,32.02,-1.0,-1.0,-1.0,-1.0
760042,31.21,-1.0,-1.0,-1.0,-1.0
760043,30.65,-1.0,-1.0,-1.0,-1.0
760044,29.73,1.0,-1.0,1.0,-1.0
760045,30.41,-1.0,-1.0,-1.0,-1.0
760046,29.27,-1.0,-1.0,-1.0,-1.0
760047,28.93,-1.0,1.0,-1.0,-1.0
760048,27.97,1.0,1.0,1.0,1.0
760049,29.26,-1.0,-1.0,-1.0,-1.0
760050,28.1,1.0,-1.0,1.0,-1.0
760051,30.01,1.0,-1.0,-1.0,-1.0
760052,31.03,1.0,-1.0,1.0,-1.0
760053,31.53,-1.0,-1.0,-1.0,-1.0
760054,30.79,-1.0,-1.0,-1.0,-1.0
760055,30.55,-1.0,-1.0,-1.0,-1.0
760056,28.91,-1.0,-1.0,-1.0,-1.0
760057,28.73,1.0,-1.0,1.0,-1.0
760058,28.85,1.0,-1.0,1.0,-1.0
760059,30.47,1.0,-1.0,1.0,-1.0
760060,30.49,-1.0,-1.0,1.0,1.0
760061,29.86,1.0,-1.0,1.0,-1.0
760062,30.42,1.0,1.0,1.0,1.0
760063,31.0,1.0,-1.0,1.0,-1.0
760064,31.09,1.0,-1.0,1.0,-1.0
760065,31.15,-1.0,-1.0,-1.0,-1.0
760066,30.78,-1.0,-1.0,-1.0,1.0
760067,30.01,1.0,1.0,1.0,1.0
760068,32.06,1.0,-1.0,1.0,-1.0
760069,34.5,-1.0,-1.0,-1.0,-1.0
760070,33.91,-1.0,-1.0,-1.0,-1.0
760071,29.03,1.0,1.0,1.0,1.0
760072,29.35,1.0,1.0,1.0,1.0
760073,29.44,-1.0,1.0,-1.0,1.0
760074,29.11,-1.0,1.0,-1.0,1.0
760075,29.09,-1.0,1.0,-1.0,1.0
760076,29.0,1.0,1.0,-1.0,1.0
760077,29.17,-1.0,1.0,-1.0,1.0
760078,28.44,-1.0,1.0,-1.0,1.0
760079,28.41,-1.0,1.0,-1.0,1.0
760080,27.79,1.0,1.0,1.0,1.0
760081,28.34,1.0,1.0,1.0,1.0
760082,29.1,1.0,1.0,-1.0,1.0
760083,29.49,-1.0,1.0,-1.0,1.0
760084,28.58,1.0,1.0,1.0,1.0
760085,28.95,-1.0,1.0,-1.0,1.0
760086,28.61,-1.0,1.0,-1.0,1.0
760087,27.52,1.0,1.0,1.0,1.0
760088,28.22,1.0,1.0,-1.0,1.0
760089,29.57,1.0,1.0,1.0,1.0
760090,29.81,-1.0,1.0,-1.0,1.0
760091,29.69,1.0,1.0,1.0,1.0
760092,30.71,-1.0,1.0,-1.0,1.0
760093,30.66,-1.0,1.0,-1.0,1.0
760094,30.51,-1.0,1.0,-1.0,1.0
760095,30.04,1.0,1.0,1.0,1.0
760096,30.48,-1.0,1.0,-1.0,1.0
760097,30.11,1.0,1.0,1.0,1.0
760098,30.43,-1.0,1.0,-1.0,1.0
760099,29.94,1.0,1.0,1.0,1.0
760100,30.04,1.0,1.0,1.0,1.0
760101,30.88,1.0,1.0,-1.0,1.0
760102,30.91,-1.0,1.0,-1.0,1.0
760103,30.76,-1.0,1.0,-1.0,1.0
760104,30.44,1.0,1.0,1.0,1.0
760105,32.38,1.0,1.0,-1.0,1.0
760106,32.85,-1.0,1.0,-1.0,1.0
760107,32.09,-1.0,1.0,-1.0,1.0
760108,31.62,1.0,1.0,1.0,1.0
760109,32.08,1.0,1.0,1.0,1.0
760110,33.02,-1.0,1.0,1.0,1.0
760111,32.99,1.0,1.0,1.0,1.0
760112,33.34,1.0,1.0,1.0,1.0
760113,33.78,-1.0,1.0,-1.0,1.0
760114,32.1,1.0,1.0,1.0,1.0
760115,32.46,1.0,1.0,1.0,1.0
760116,33.23,-1.0,1.0,-1.0,1.0
760117,33.11,1.0,1.0,1.0,1.0
760118,33.54,-1.0,1.0,-1.0,1.0
760119,33.2,-1.0,1.0,-1.0,1.0
760120,32.24,1.0,1.0,1.0,1.0
760121,32.31,-1.0,1.0,-1.0,1.0
760122,31.85,1.0,1.0,1.0,1.0
760123,31.94,-1.0,1.0,-1.0,1.0
760124,31.5,-1.0,1.0,1.0,1.0
760125,31.48,1.0,1.0,1.0,1.0
760126,32.29,1.0,1.0,1.0,1.0
760127,32.36,1.0,1.0,1.0,1.0
760128,33.58,1.0,1.0,1.0,1.0
760129,33.87,-1.0,1.0,-1.0,1.0
760130,33.42,1.0,1.0,1.0,1.0
760131,33.7,-1.0,1.0,-1.0,1.0
760132,33.56,-1.0,1.0,-1.0,1.0
760133,33.36,-1.0,1.0,-1.0,1.0
760134,33.26,1.0,1.0,1.0,1.0
760135,33.94,-1.0,1.0,-1.0,1.0
760136,33.7,-1.0,1.0,-1.0,1.0
760137,33.37,-1.0,1.0,-1.0,1.0
760138,33.24,1.0,1.0,1.0,1.0
760139,34.1,1.0,1.0,1.0,1.0
760140,34.72,1.0,1.0,-1.0,1.0
760141,34.8,1.0,1.0,1.0,1.0
760142,35.57,1.0,1.0,1.0,1.0
760143,35.68,1.0,1.0,1.0,1.0
760144,35.97,-1.0,1.0,-1.0,1.0
760145,35.85,1.0,1.0,1.0,1.0
760146,36.24,-1.0,1.0,-1.0,1.0
760147,35.66,1.0,1.0,1.0,1.0
760148,35.67,1.0,1.0,1.0,1.0
760149,35.72,1.0,1.0,1.0,1.0
760150,35.82,0.0,1.0,0.0,1.0
760151,35.82,-1.0,1.0,-1.0,1.0
760152,35.74,-1.0,1.0,-1.0,1.0
760153,35.4,-1.0,1.0,-1.0,1.0
760154,35.02,1.0,1.0,1.0,1.0
760155,35.72,-1.0,1.0,-1.0,1.0
760156,35.58,1.0,1.0,1.0,1.0
760157,35.81,-1.0,1.0,-1.0,1.0
760158,35.54,1.0,1.0,1.0,1.0
760159,35.8,1.0,1.0,1.0,1.0
760160,35.91,-1.0,1.0,-1.0,1.0
760161,35.75,1.0,1.0,1.0,1.0
760162,36.01,1.0,1.0,1.0,1.0
760163,36.1,1.0,1.0,1.0,1.0
760164,36.52,-1.0,-1.0,-1.0,-1.0
760165,36.41,-1.0,1.0,-1.0,-1.0
760166,35.92,1.0,1.0,1.0,1.0
760167,36.32,1.0,1.0,1.0,1.0
760168,37.11,-1.0,1.0,-1.0,-1.0
760169,37.04,1.0,1.0,1.0,1.0
760170,37.46,-1.0,1.0,-1.0,1.0
760171,36.83,1.0,1.0,1.0,1.0
760172,37.04,-1.0,1.0,-1.0,1.0
760173,36.6,-1.0,1.0,-1.0,1.0
760174,36.53,-1.0,1.0,-1.0,1.0
760175,36.52,1.0,1.0,1.0,1.0
760176,36.87,-1.0,1.0,-1.0,1.0
760177,36.61,1.0,1.0,1.0,1.0
760178,36.96,1.0,1.0,1.0,1.0
760179,37.2,-1.0,1.0,-1.0,1.0
760180,36.87,1.0,1.0,1.0,1.0
760181,37.2,-1.0,1.0,-1.0,1.0
760182,37.18,1.0,1.0,1.0,1.0
760183,37.32,1.0,1.0,1.0,1.0
760184,37.45,1.0,1.0,1.0,1.0
760185,37.97,-1.0,1.0,-1.0,1.0
760186,37.64,-1.0,1.0,-1.0,1.0
760187,37.58,-1.0,1.0,-1.0,1.0
760188,37.33,-1.0,1.0,-1.0,1.0
760189,36.95,1.0,1.0,1.0,1.0
760190,37.0,0.0,1.0,1.0,1.0
760191,37.0,-1.0,1.0,-1.0,1.0
760192,36.74,-1.0,1.0,-1.0,1.0
760193,36.2,-1.0,1.0,-1.0,1.0
760194,35.98,1.0,1.0,1.0,1.0
760195,36.48,1.0,1.0,1.0,1.0
760196,36.95,1.0,1.0,1.0,1.0
760197,37.41,1.0,1.0,1.0,-1.0
760198,38.14,-1.0,1.0,-1.0,1.0
760199,37.96,1.0,1.0,1.0,1.0
760200,37.98,1.0,1.0,1.0,1.0
760201,38.47,1.0,1.0,1.0,1.0
760202,38.56,-1.0,1.0,-1.0,1.0
760203,38.19,-1.0,1.0,-1.0,1.0
760204,38.02,1.0,1.0,1.0,1.0
760205,38.47,-1.0,1.0,-1.0,1.0
760206,38.14,1.0,1.0,1.0,1.0
760207,38.45,-1.0,1.0,-1.0,1.0
760208,38.33,-1.0,1.0,-1.0,1.0
760209,38.22,1.0,1.0,-1.0,1.0
760210,38.54,-1.0,1.0,-1.0,1.0
760211,38.35,1.0,1.0,-1.0,1.0
760212,38.75,1.0,1.0,1.0,1.0
760213,39.0,-1.0,1.0,-1.0,1.0
760214,38.54,1.0,1.0,-1.0,1.0
760215,38.94,1.0,-1.0,1.0,1.0
760216,39.0,0.0,1.0,0.0,1.0
760217,39.0,1.0,1.0,1.0,1.0
760218,39.44,1.0,1.0,1.0,1.0
760219,39.69,1.0,-1.0,1.0,-1.0
760220,40.67,-1.0,-1.0,-1.0,-1.0
760221,40.58,1.0,-1.0,1.0,-1.0
760222,41.89,1.0,-1.0,1.0,-1.0
760223,42.7,-1.0,-1.0,-1.0,-1.0
