,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
798441,82.24,3.3288332149599142,1.0,-1.0,1.0,-1.0
798442,83.0,4.079652152780909,-1.0,-1.0,-1.0,-1.0
798443,82.65,3.720471090601919,1.0,-1.0,1.0,-1.0
798444,83.63,4.691290028422912,-1.0,-1.0,-1.0,-1.0
798445,83.3,4.352108966243904,1.0,-1.0,1.0,-1.0
798446,85.02,6.062927904064907,1.0,-1.0,1.0,-1.0
798447,85.22,6.2537468418859135,-1.0,-1.0,-1.0,-1.0
798448,84.57,5.594565779706912,-1.0,-1.0,-1.0,-1.0
798449,84.37,5.385384717527913,-1.0,-1.0,-1.0,-1.0
798450,83.31,4.3162036553489145,-1.0,-1.0,-1.0,-1.0
798451,81.46,2.45702259316991,-1.0,-1.0,-1.0,1.0
798452,79.79,0.7778415309909121,-1.0,-1.0,-1.0,1.0
798453,79.6,0.5786604688119041,-1.0,-1.0,-1.0,-1.0
798454,77.84,-1.1905205933670828,-1.0,-1.0,-1.0,-1.0
798455,77.72,-1.3197016555460976,-1.0,-1.0,-1.0,-1.0
798456,73.84,-5.208882717725088,1.0,1.0,1.0,1.0
798457,74.82,-4.2380637799040946,-1.0,-1.0,-1.0,-1.0
798458,70.19,-8.877244842083089,1.0,1.0,1.0,1.0
798459,71.64,-7.4364259042620935,-1.0,1.0,-1.0,1.0
798460,68.03,-11.05560696644109,1.0,1.0,1.0,1.0
798461,71.58,-7.51478802862009,1.0,-1.0,1.0,-1.0
798462,72.0,-7.103969090799098,1.0,-1.0,1.0,-1.0
798463,74.29,-4.823150152978087,-1.0,-1.0,-1.0,-1.0
798464,73.5,-5.6223312151570894,1.0,-1.0,-1.0,-1.0
798465,74.16,-4.971512277336103,-1.0,-1.0,-1.0,-1.0
798466,70.94,-8.200693339515096,-1.0,1.0,-1.0,1.0
798467,69.8,-9.349874401694095,1.0,1.0,1.0,1.0
798468,70.18,-8.979055463873095,1.0,1.0,1.0,1.0
798469,73.66,-5.508236526052102,-1.0,1.0,-1.0,1.0
798470,73.54,-5.637417588231088,-1.0,1.0,-1.0,1.0
798471,71.77,-7.416598650410094,1.0,1.0,1.0,1.0
798472,72.64,-6.555779712589099,1.0,1.0,1.0,1.0
798473,74.12,-5.084960774768092,-1.0,1.0,-1.0,1.0
798474,73.91,-5.304141836947097,1.0,1.0,1.0,1.0
798475,74.02,-5.203322899126107,-1.0,1.0,-1.0,1.0
798476,73.49,-5.742503961305103,-1.0,1.0,1.0,1.0
798477,72.14,-7.101685023484095,-1.0,1.0,-1.0,1.0
798478,71.15,-8.1008660856631,1.0,1.0,1.0,1.0
798479,73.65,-5.610047147842096,-1.0,1.0,-1.0,1.0
