,Close,Target(1),Target(30),Prediction(1),Prediction(30)
251642,49.76,1.0,-1.0,1.0,-1.0
251643,50.39,-1.0,-1.0,-1.0,-1.0
251644,49.98,1.0,-1.0,1.0,1.0
251645,51.06,1.0,-1.0,1.0,-1.0
251646,51.31,0.0,-1.0,0.0,-1.0
251648,51.12,-1.0,-1.0,-1.0,-1.0
251649,51.01,1.0,-1.0,1.0,1.0
251650,51.44,-1.0,-1.0,-1.0,-1.0
251651,49.36,-1.0,-1.0,-1.0,-1.0
251652,48.5,-1.0,-1.0,-1.0,-1.0
251653,47.24,1.0,-1.0,1.0,-1.0
251654,48.38,1.0,-1.0,1.0,-1.0
251655,48.79,0.0,-1.0,-1.0,-1.0
251659,46.49,0.0,-1.0,0.0,-1.0
251661,46.9,1.0,-1.0,1.0,-1.0
251662,47.44,1.0,1.0,1.0,1.0
251663,47.56,1.0,-1.0,1.0,-1.0
251664,47.84,-1.0,-1.0,-1.0,-1.0
251665,47.5,1.0,-1.0,1.0,-1.0
251666,47.52,-1.0,1.0,-1.0,1.0
251667,47.0,1.0,1.0,1.0,1.0
251668,47.43,-1.0,1.0,-1.0,1.0
251669,46.87,-1.0,1.0,-1.0,1.0
251670,46.2,1.0,1.0,1.0,1.0
251671,46.7,-1.0,1.0,1.0,1.0
251672,46.62,1.0,1.0,1.0,1.0
251673,47.21,-1.0,1.0,-1.0,1.0
251674,47.15,1.0,1.0,1.0,1.0
251675,47.58,1.0,1.0,1.0,1.0
251676,47.97,-1.0,1.0,-1.0,1.0
251677,47.2,-1.0,1.0,-1.0,1.0
251678,46.48,1.0,1.0,-1.0,1.0
251679,47.04,0.0,1.0,0.0,1.0
251681,46.98,-1.0,1.0,-1.0,1.0
251682,46.77,1.0,1.0,1.0,1.0
251683,46.86,-1.0,1.0,-1.0,1.0
251684,46.4,-1.0,1.0,1.0,1.0
251685,45.95,1.0,1.0,1.0,1.0
251686,46.0,-1.0,1.0,1.0,1.0
251687,45.08,1.0,1.0,1.0,1.0
251688,45.44,0.0,1.0,0.0,1.0
251690,46.06,0.0,1.0,0.0,1.0
251692,47.47,-1.0,1.0,-1.0,1.0
251693,47.44,0.0,1.0,0.0,1.0
251696,47.95,0.0,1.0,-1.0,1.0
251698,48.59,1.0,1.0,1.0,1.0
251699,48.68,1.0,1.0,-1.0,1.0
251700,48.8,0.0,-1.0,0.0,1.0
251702,49.65,0.0,-1.0,0.0,-1.0
251704,48.0,0.0,1.0,0.0,1.0
251708,47.58,0.0,1.0,0.0,1.0
251710,48.47,0.0,1.0,-1.0,1.0
251712,49.9,0.0,-1.0,-1.0,-1.0
251714,50.45,-1.0,-1.0,-1.0,-1.0
251715,50.0,-1.0,1.0,-1.0,1.0
251716,49.0,0.0,1.0,0.0,1.0
251718,49.35,1.0,1.0,1.0,1.0
251719,49.37,-1.0,1.0,-1.0,1.0
251720,48.2,1.0,1.0,1.0,1.0
251721,48.59,-1.0,1.0,-1.0,1.0
251722,48.38,-1.0,1.0,-1.0,1.0
251723,48.21,1.0,1.0,-1.0,1.0
251724,48.7,1.0,1.0,-1.0,1.0
251725,49.59,1.0,1.0,1.0,1.0
251726,49.92,1.0,1.0,1.0,1.0
251727,49.93,0.0,1.0,0.0,1.0
251730,48.52,-1.0,1.0,-1.0,1.0
251731,48.3,0.0,1.0,0.0,1.0
251733,48.56,-1.0,1.0,-1.0,1.0
251734,48.55,1.0,1.0,1.0,1.0
251735,48.87,-1.0,1.0,-1.0,1.0
251736,48.81,1.0,1.0,1.0,1.0
251737,49.22,0.0,1.0,0.0,1.0
251739,48.91,1.0,1.0,-1.0,1.0
251740,49.18,1.0,1.0,1.0,1.0
251741,49.33,0.0,1.0,0.0,1.0
251742,49.33,0.0,1.0,0.0,1.0
251744,49.68,1.0,1.0,1.0,1.0
251745,50.43,-1.0,-1.0,-1.0,-1.0
251746,50.0,0.0,-1.0,0.0,-1.0
251748,49.88,0.0,-1.0,0.0,-1.0
251750,49.2,1.0,1.0,0.0,1.0
251751,49.31,0.0,1.0,0.0,1.0
251753,49.5,1.0,-1.0,1.0,-1.0
251754,50.56,-1.0,-1.0,-1.0,-1.0
251755,50.41,-1.0,-1.0,-1.0,-1.0
251756,50.0,0.0,-1.0,0.0,1.0
251758,48.91,1.0,-1.0,1.0,-1.0
251759,49.22,-1.0,-1.0,-1.0,-1.0
251760,48.8,0.0,-1.0,0.0,-1.0
251763,49.56,-1.0,-1.0,-1.0,-1.0
251764,49.36,0.0,-1.0,0.0,-1.0
251766,49.86,-1.0,-1.0,-1.0,-1.0
251767,49.7,0.0,-1.0,0.0,-1.0
251768,49.7,0.0,-1.0,0.0,-1.0
251771,49.67,1.0,-1.0,0.0,-1.0
251772,50.24,0.0,-1.0,0.0,-1.0
251775,49.61,1.0,-1.0,-1.0,-1.0
251776,49.8,-1.0,-1.0,-1.0,-1.0
251777,49.75,0.0,-1.0,0.0,1.0
251781,50.0,0.0,1.0,0.0,1.0
251783,47.99,-1.0,1.0,-1.0,1.0
251784,47.0,1.0,1.0,1.0,1.0
251785,47.35,-1.0,1.0,-1.0,1.0
251786,46.5,0.0,1.0,0.0,1.0
251789,46.61,1.0,1.0,1.0,1.0
251790,47.05,-1.0,1.0,-1.0,1.0
251791,46.84,0.0,1.0,1.0,1.0
251795,47.37,1.0,1.0,1.0,1.0
251796,48.09,-1.0,1.0,1.0,1.0
251797,47.89,1.0,1.0,1.0,1.0
251798,48.48,1.0,1.0,1.0,1.0
251799,48.74,1.0,1.0,-1.0,1.0
251800,48.9,0.0,1.0,-1.0,1.0
251802,49.01,-1.0,-1.0,-1.0,-1.0
251803,48.88,-1.0,-1.0,-1.0,-1.0
251804,48.56,-1.0,-1.0,-1.0,-1.0
251805,48.45,0.0,-1.0,0.0,-1.0
251807,48.99,-1.0,-1.0,-1.0,-1.0
251808,48.78,0.0,-1.0,0.0,-1.0
251810,50.06,1.0,-1.0,1.0,-1.0
251811,50.58,1.0,-1.0,1.0,-1.0
251812,50.78,0.0,-1.0,1.0,-1.0
251816,49.86,0.0,-1.0,1.0,-1.0
251818,50.17,1.0,1.0,1.0,1.0
251819,50.67,-1.0,1.0,-1.0,1.0
251820,50.28,-1.0,1.0,-1.0,1.0
251821,49.58,1.0,1.0,1.0,1.0
251822,49.75,-1.0,1.0,-1.0,1.0
251823,49.13,0.0,1.0,0.0,1.0
251825,49.67,1.0,1.0,1.0,1.0
251826,49.83,-1.0,1.0,-1.0,1.0
251827,49.66,-1.0,1.0,-1.0,-1.0
251828,48.76,1.0,1.0,1.0,1.0
251829,49.54,0.0,1.0,0.0,1.0
251831,47.78,-1.0,1.0,-1.0,1.0
251832,47.7,-1.0,1.0,-1.0,1.0
251833,47.19,1.0,1.0,1.0,1.0
251834,47.4,-1.0,1.0,-1.0,1.0
251835,47.08,-1.0,1.0,-1.0,1.0
251836,44.83,1.0,1.0,1.0,1.0
251837,47.0,1.0,1.0,1.0,1.0
251838,47.76,-1.0,1.0,-1.0,1.0
251839,47.72,0.0,1.0,0.0,1.0
251841,49.09,-1.0,1.0,-1.0,1.0
251842,48.53,1.0,1.0,1.0,1.0
251843,49.03,-1.0,1.0,-1.0,1.0
251844,48.72,1.0,1.0,-1.0,1.0
251845,49.46,1.0,1.0,-1.0,1.0
251846,49.74,1.0,1.0,1.0,-1.0
251847,50.18,1.0,-1.0,1.0,-1.0
251848,50.82,1.0,-1.0,1.0,-1.0
251849,51.37,1.0,-1.0,1.0,-1.0
251850,51.7,1.0,-1.0,1.0,-1.0
251851,51.88,-1.0,-1.0,-1.0,-1.0
251852,51.59,1.0,-1.0,1.0,-1.0
251853,52.46,-1.0,-1.0,-1.0,-1.0
251854,52.18,-1.0,-1.0,-1.0,-1.0
251855,52.0,-1.0,1.0,-1.0,1.0
251856,51.6,1.0,1.0,1.0,1.0
251857,51.69,-1.0,-1.0,1.0,-1.0
251858,51.0,-1.0,1.0,-1.0,1.0
251859,50.98,1.0,1.0,-1.0,1.0
251860,51.28,-1.0,-1.0,-1.0,-1.0
251861,51.16,1.0,-1.0,1.0,-1.0
251862,51.37,1.0,1.0,1.0,1.0
251863,52.06,1.0,1.0,1.0,1.0
251864,52.71,1.0,-1.0,1.0,1.0
251865,53.19,-1.0,-1.0,-1.0,-1.0
251866,53.09,-1.0,-1.0,-1.0,1.0
251867,52.46,-1.0,-1.0,-1.0,-1.0
251868,51.35,-1.0,1.0,-1.0,1.0
251869,50.36,1.0,1.0,1.0,1.0
251870,50.73,1.0,1.0,1.0,1.0
251871,52.21,-1.0,1.0,1.0,1.0
251872,52.1,1.0,1.0,1.0,1.0
251873,52.84,-1.0,1.0,1.0,1.0
251874,51.41,-1.0,1.0,-1.0,1.0
251875,50.39,1.0,1.0,1.0,1.0
251876,50.56,-1.0,-1.0,1.0,-1.0
251877,49.76,-1.0,1.0,-1.0,1.0
251878,47.7,-1.0,1.0,-1.0,1.0
251879,47.66,1.0,1.0,1.0,1.0
251880,48.08,-1.0,1.0,-1.0,1.0
251881,47.13,1.0,1.0,1.0,1.0
251882,50.19,1.0,-1.0,1.0,-1.0
251883,51.1,1.0,-1.0,1.0,-1.0
251884,51.21,1.0,-1.0,1.0,-1.0
251885,52.06,-1.0,-1.0,-1.0,-1.0
251886,51.73,-1.0,-1.0,-1.0,-1.0
251887,51.53,-1.0,-1.0,-1.0,-1.0
251888,51.25,-1.0,1.0,-1.0,1.0
251889,51.05,-1.0,1.0,-1.0,1.0
251890,50.28,0.0,1.0,0.0,1.0
251892,52.05,1.0,-1.0,1.0,-1.0
251893,52.49,-1.0,-1.0,-1.0,-1.0
251894,50.4,1.0,1.0,1.0,1.0
251895,51.81,-1.0,-1.0,-1.0,-1.0
251896,50.52,1.0,1.0,-1.0,1.0
251897,51.39,1.0,1.0,1.0,1.0
251898,51.5,1.0,1.0,1.0,1.0
251899,52.07,1.0,-1.0,1.0,-1.0
251900,52.26,0.0,-1.0,0.0,-1.0
251903,53.81,-1.0,-1.0,-1.0,-1.0
251904,52.16,-1.0,1.0,-1.0,1.0
251905,50.7,-1.0,1.0,-1.0,1.0
251906,50.0,1.0,1.0,1.0,1.0
251907,50.08,1.0,1.0,1.0,1.0
251908,50.31,1.0,1.0,1.0,1.0
251909,51.18,1.0,1.0,1.0,1.0
251910,51.78,-1.0,1.0,1.0,1.0
251911,50.92,-1.0,1.0,1.0,1.0
251912,49.81,1.0,1.0,1.0,1.0
251913,50.39,1.0,1.0,1.0,1.0
251914,50.56,1.0,1.0,1.0,1.0
251915,50.71,1.0,1.0,1.0,1.0
251916,51.0,1.0,1.0,1.0,1.0
251917,51.09,1.0,1.0,1.0,1.0
251918,51.68,-1.0,-1.0,-1.0,-1.0
251919,51.56,-1.0,1.0,-1.0,1.0
251920,51.28,1.0,1.0,1.0,1.0
251921,51.73,1.0,1.0,1.0,1.0
251922,51.8,-1.0,-1.0,-1.0,-1.0
251923,51.2,1.0,1.0,1.0,1.0
251924,51.52,1.0,1.0,1.0,1.0
251925,51.79,-1.0,1.0,-1.0,1.0
251926,51.4,1.0,1.0,1.0,1.0
251927,51.49,1.0,1.0,1.0,1.0
251928,51.7,1.0,1.0,1.0,1.0
251929,52.0,-1.0,1.0,-1.0,1.0
251930,51.84,1.0,1.0,1.0,1.0
251931,51.9,1.0,1.0,1.0,1.0
251932,52.4,-1.0,1.0,-1.0,1.0
251933,52.16,1.0,1.0,-1.0,1.0
251934,52.58,-1.0,1.0,-1.0,1.0
251935,52.26,1.0,1.0,1.0,1.0
251936,52.65,-1.0,1.0,-1.0,1.0
251937,52.3,1.0,1.0,-1.0,1.0
251938,52.51,1.0,1.0,-1.0,1.0
251939,52.55,-1.0,1.0,-1.0,1.0
251940,52.38,-1.0,1.0,-1.0,1.0
251941,51.99,1.0,1.0,1.0,1.0
251942,52.68,0.0,-1.0,0.0,-1.0
251944,52.18,-1.0,-1.0,-1.0,-1.0
251945,52.0,0.0,-1.0,0.0,-1.0
251947,51.13,0.0,1.0,0.0,1.0
251949,52.56,-1.0,1.0,-1.0,1.0
251950,52.5,-1.0,1.0,-1.0,1.0
251951,52.13,-1.0,1.0,-1.0,1.0
251952,51.68,1.0,1.0,1.0,1.0
251953,51.87,0.0,1.0,0.0,1.0
251955,52.66,1.0,1.0,1.0,1.0
251956,53.37,1.0,1.0,1.0,1.0
251957,54.9,0.0,1.0,0.0,1.0
251958,54.9,1.0,1.0,1.0,1.0
251959,55.53,-1.0,-1.0,1.0,-1.0
251960,54.88,1.0,1.0,1.0,1.0
251961,54.91,1.0,1.0,1.0,-1.0
251962,55.0,-1.0,-1.0,-1.0,-1.0
251963,54.0,1.0,-1.0,1.0,-1.0
251964,54.05,-1.0,-1.0,-1.0,-1.0
251965,53.94,-1.0,-1.0,1.0,-1.0
251966,53.0,1.0,-1.0,1.0,-1.0
251967,53.5,1.0,-1.0,1.0,-1.0
251968,53.75,-1.0,-1.0,1.0,-1.0
251969,53.58,0.0,-1.0,1.0,-1.0
251971,53.54,-1.0,-1.0,1.0,-1.0
251972,51.56,-1.0,1.0,-1.0,1.0
251973,50.73,1.0,1.0,1.0,1.0
251974,51.73,1.0,-1.0,1.0,-1.0
251975,51.8,1.0,-1.0,1.0,-1.0
251976,52.65,1.0,-1.0,1.0,-1.0
251977,53.35,1.0,-1.0,1.0,-1.0
251978,54.0,0.0,-1.0,1.0,-1.0
251980,53.35,-1.0,-1.0,-1.0,-1.0
251981,52.97,1.0,-1.0,1.0,-1.0
251982,53.72,0.0,-1.0,1.0,-1.0
251984,55.01,1.0,-1.0,1.0,-1.0
251985,56.25,1.0,-1.0,1.0,-1.0
251986,56.72,-1.0,-1.0,-1.0,-1.0
251987,55.68,0.0,-1.0,0.0,-1.0
251989,55.01,1.0,-1.0,1.0,-1.0
251990,55.24,-1.0,-1.0,-1.0,-1.0
251991,54.96,-1.0,-1.0,0.0,1.0
251992,53.45,-1.0,-1.0,1.0,-1.0
251993,53.0,1.0,-1.0,1.0,-1.0
251994,53.01,1.0,-1.0,1.0,-1.0
251995,53.36,-1.0,-1.0,-1.0,-1.0
251996,52.47,0.0,-1.0,0.0,-1.0
251998,53.0,1.0,-1.0,1.0,-1.0
251999,53.07,-1.0,-1.0,1.0,-1.0
252000,52.04,-1.0,-1.0,-1.0,-1.0
252001,52.01,1.0,-1.0,1.0,-1.0
252002,52.1,0.0,-1.0,1.0,-1.0
252004,51.5,-1.0,-1.0,1.0,-1.0
252005,50.99,1.0,-1.0,1.0,-1.0
252006,52.15,0.0,-1.0,1.0,-1.0
252008,50.81,0.0,-1.0,0.0,-1.0
252010,50.0,-1.0,-1.0,-1.0,-1.0
252011,49.97,1.0,-1.0,1.0,-1.0
252012,50.0,1.0,-1.0,1.0,-1.0
252013,50.23,1.0,-1.0,1.0,-1.0
252014,50.5,-1.0,-1.0,1.0,-1.0
252015,50.22,-1.0,-1.0,-1.0,-1.0
252016,49.8,-1.0,-1.0,-1.0,-1.0
252017,48.82,1.0,-1.0,1.0,-1.0
252018,49.2,-1.0,-1.0,-1.0,-1.0
252019,48.28,1.0,-1.0,1.0,-1.0
252020,49.3,0.0,-1.0,-1.0,-1.0
252022,49.4,-1.0,-1.0,-1.0,-1.0
252023,49.11,-1.0,-1.0,-1.0,-1.0
252024,48.96,-1.0,-1.0,-1.0,-1.0
252025,48.74,-1.0,-1.0,-1.0,-1.0
252026,47.61,-1.0,-1.0,-1.0,-1.0
252027,47.5,-1.0,-1.0,-1.0,-1.0
252028,47.2,-1.0,-1.0,1.0,-1.0
252029,46.3,-1.0,-1.0,-1.0,1.0
252030,45.58,1.0,-1.0,1.0,-1.0
252031,45.77,0.0,-1.0,0.0,-1.0
252033,47.77,-1.0,-1.0,-1.0,-1.0
252034,47.56,-1.0,-1.0,-1.0,-1.0
252035,46.89,-1.0,-1.0,-1.0,-1.0
252036,46.13,1.0,-1.0,1.0,-1.0
252037,46.26,-1.0,-1.0,-1.0,1.0
252038,45.66,-1.0,-1.0,-1.0,-1.0
252039,45.07,1.0,-1.0,1.0,-1.0
252040,45.73,-1.0,-1.0,-1.0,-1.0
252041,44.35,-1.0,-1.0,1.0,-1.0
252042,43.39,1.0,-1.0,1.0,-1.0
252043,44.42,-1.0,-1.0,-1.0,-1.0
252044,44.34,1.0,-1.0,1.0,-1.0
252045,44.36,1.0,-1.0,1.0,-1.0
252046,45.5,-1.0,-1.0,-1.0,-1.0
252047,45.39,-1.0,-1.0,1.0,-1.0
252048,44.25,-1.0,-1.0,-1.0,-1.0
252049,43.1,-1.0,-1.0,-1.0,-1.0
252050,39.55,1.0,1.0,1.0,1.0
252051,41.1,-1.0,-1.0,1.0,-1.0
252052,39.9,1.0,1.0,1.0,1.0
252053,41.76,1.0,-1.0,1.0,-1.0
252054,41.84,1.0,-1.0,-1.0,-1.0
252055,42.86,-1.0,-1.0,-1.0,-1.0
252056,41.22,1.0,1.0,1.0,1.0
252057,41.44,1.0,-1.0,1.0,-1.0
252058,41.71,-1.0,-1.0,-1.0,-1.0
252059,41.4,1.0,-1.0,1.0,-1.0
252060,41.49,1.0,-1.0,1.0,-1.0
252061,41.6,0.0,-1.0,0.0,-1.0
252063,41.16,-1.0,1.0,-1.0,1.0
252064,40.78,1.0,1.0,1.0,1.0
252065,40.9,0.0,1.0,-1.0,-1.0
252067,41.31,1.0,1.0,1.0,1.0
252068,41.7,-1.0,1.0,-1.0,1.0
252069,40.38,-1.0,1.0,-1.0,1.0
252070,40.02,-1.0,1.0,-1.0,1.0
252071,39.52,-1.0,1.0,-1.0,1.0
252072,38.98,-1.0,1.0,-1.0,1.0
252073,38.23,1.0,1.0,1.0,-1.0
252074,39.9,-1.0,1.0,-1.0,1.0
252075,38.5,1.0,1.0,1.0,1.0
252076,38.64,1.0,1.0,-1.0,1.0
252077,39.45,-1.0,1.0,-1.0,1.0
252078,38.3,0.0,1.0,-1.0,1.0
252079,38.3,1.0,1.0,1.0,1.0
252080,40.85,1.0,1.0,1.0,1.0
252081,41.08,1.0,1.0,1.0,1.0
252082,41.42,1.0,1.0,1.0,1.0
252083,41.45,-1.0,1.0,1.0,1.0
252084,41.36,-1.0,1.0,-1.0,1.0
252085,41.35,-1.0,1.0,-1.0,1.0
252086,41.25,-1.0,1.0,-1.0,1.0
252087,40.72,1.0,1.0,1.0,1.0
252088,40.76,-1.0,1.0,-1.0,1.0
252089,40.12,1.0,1.0,1.0,1.0
252090,40.18,1.0,1.0,1.0,-1.0
252091,40.24,1.0,1.0,1.0,1.0
252092,40.99,1.0,1.0,1.0,1.0
252093,41.34,1.0,1.0,1.0,-1.0
252094,43.32,1.0,1.0,1.0,1.0
252095,43.44,-1.0,1.0,-1.0,1.0
252096,42.68,1.0,1.0,1.0,1.0
252097,42.99,1.0,-1.0,1.0,-1.0
252098,43.17,-1.0,1.0,-1.0,1.0
252099,42.49,1.0,-1.0,-1.0,-1.0
252100,42.86,1.0,-1.0,1.0,-1.0
252101,45.0,1.0,-1.0,1.0,-1.0
252102,46.0,-1.0,-1.0,-1.0,-1.0
252103,44.98,1.0,-1.0,1.0,-1.0
252104,45.3,-1.0,-1.0,-1.0,-1.0
252105,44.98,-1.0,-1.0,-1.0,-1.0
252106,44.77,1.0,-1.0,1.0,-1.0
252107,44.78,0.0,-1.0,0.0,-1.0
252109,43.69,1.0,1.0,1.0,1.0
252110,44.26,1.0,-1.0,1.0,-1.0
252111,45.82,1.0,-1.0,1.0,-1.0
252112,46.64,1.0,-1.0,-1.0,1.0
252113,47.14,1.0,-1.0,1.0,-1.0
252114,47.15,1.0,-1.0,1.0,-1.0
252115,47.35,-1.0,-1.0,-1.0,-1.0
252116,46.87,1.0,-1.0,1.0,-1.0
252117,47.3,0.0,-1.0,0.0,-1.0
252119,47.58,-1.0,-1.0,-1.0,-1.0
252120,47.42,-1.0,-1.0,-1.0,-1.0
252121,46.31,1.0,-1.0,1.0,-1.0
252122,47.1,-1.0,-1.0,-1.0,-1.0
252123,44.51,1.0,-1.0,1.0,-1.0
252124,44.93,1.0,-1.0,1.0,-1.0
252125,45.0,-1.0,-1.0,1.0,-1.0
252126,43.5,-1.0,-1.0,-1.0,-1.0
252127,42.85,1.0,-1.0,1.0,-1.0
252128,43.26,-1.0,-1.0,-1.0,-1.0
252129,41.64,-1.0,1.0,-1.0,1.0
252130,40.88,1.0,1.0,-1.0,1.0
252131,41.42,0.0,1.0,0.0,1.0
252133,41.7,1.0,1.0,1.0,1.0
252134,41.75,1.0,1.0,1.0,1.0
252135,42.14,1.0,-1.0,-1.0,-1.0
252136,44.18,-1.0,-1.0,-1.0,-1.0
252137,43.7,1.0,-1.0,1.0,-1.0
252138,44.04,1.0,-1.0,1.0,-1.0
252139,44.58,-1.0,-1.0,-1.0,-1.0
252140,43.39,1.0,-1.0,1.0,-1.0
252141,44.07,-1.0,-1.0,-1.0,-1.0
252142,42.95,-1.0,-1.0,1.0,-1.0
252143,41.75,1.0,1.0,-1.0,1.0
252144,41.92,-1.0,1.0,-1.0,1.0
252145,40.83,-1.0,1.0,-1.0,1.0
252146,40.58,0.0,1.0,0.0,1.0
252149,38.7,1.0,1.0,1.0,1.0
252150,39.6,1.0,1.0,1.0,1.0
252151,40.42,-1.0,1.0,-1.0,1.0
252152,39.03,1.0,1.0,1.0,1.0
252153,39.23,1.0,1.0,1.0,1.0
252154,39.63,-1.0,1.0,-1.0,1.0
252155,39.51,0.0,1.0,0.0,1.0
252157,39.54,1.0,1.0,1.0,1.0
252158,40.07,1.0,1.0,1.0,1.0
252159,42.03,-1.0,1.0,-1.0,1.0
252160,41.66,1.0,1.0,1.0,1.0
252161,41.85,-1.0,1.0,1.0,1.0
252162,41.28,1.0,1.0,1.0,1.0
252163,41.84,1.0,1.0,1.0,1.0
252164,41.98,-1.0,1.0,-1.0,1.0
252165,41.71,-1.0,1.0,-1.0,1.0
252166,41.0,0.0,1.0,1.0,1.0
252168,40.48,1.0,1.0,1.0,1.0
252169,40.55,1.0,1.0,1.0,1.0
252170,41.88,0.0,1.0,0.0,1.0
252172,42.23,0.0,1.0,-1.0,1.0
252174,43.43,1.0,1.0,1.0,1.0
252175,44.52,0.0,1.0,0.0,1.0
252177,43.21,0.0,1.0,0.0,1.0
252179,45.0,0.0,1.0,0.0,1.0
252182,46.1,0.0,1.0,0.0,1.0
252184,46.27,0.0,1.0,0.0,1.0
252186,46.2,1.0,1.0,1.0,1.0
252187,46.24,-1.0,1.0,-1.0,1.0
252188,44.51,1.0,1.0,1.0,-1.0
252189,46.0,1.0,1.0,1.0,1.0
252190,46.22,-1.0,1.0,-1.0,1.0
252191,45.43,1.0,1.0,1.0,1.0
252192,46.25,1.0,1.0,1.0,1.0
252193,48.25,1.0,-1.0,1.0,-1.0
252194,48.32,0.0,-1.0,0.0,-1.0
252196,49.34,-1.0,-1.0,-1.0,-1.0
252197,49.28,-1.0,-1.0,-1.0,-1.0
252198,48.51,1.0,-1.0,-1.0,-1.0
252199,48.8,-1.0,-1.0,-1.0,-1.0
252200,47.84,1.0,-1.0,1.0,-1.0
252201,47.85,-1.0,-1.0,-1.0,-1.0
252202,47.47,1.0,-1.0,-1.0,-1.0
252203,47.86,-1.0,-1.0,-1.0,-1.0
252204,47.5,-1.0,-1.0,-1.0,-1.0
252205,47.39,0.0,-1.0,0.0,-1.0
252207,47.2,1.0,-1.0,1.0,-1.0
252208,47.5,0.0,-1.0,0.0,-1.0
252210,49.12,-1.0,-1.0,-1.0,-1.0
252211,49.09,-1.0,-1.0,-1.0,1.0
252212,49.06,-1.0,-1.0,-1.0,-1.0
252213,48.67,1.0,-1.0,-1.0,1.0
252214,49.05,-1.0,-1.0,-1.0,-1.0
252215,49.0,-1.0,-1.0,-1.0,-1.0
252216,48.9,1.0,-1.0,1.0,-1.0
252217,49.39,-1.0,-1.0,-1.0,-1.0
252218,49.29,-1.0,-1.0,-1.0,-1.0
252219,49.05,1.0,-1.0,1.0,-1.0
252220,49.24,1.0,-1.0,1.0,-1.0
252221,49.3,-1.0,-1.0,-1.0,-1.0
252222,48.1,-1.0,-1.0,-1.0,-1.0
252223,47.92,-1.0,-1.0,-1.0,1.0
252224,47.54,-1.0,-1.0,-1.0,-1.0
252225,47.36,0.0,-1.0,0.0,1.0
252227,46.16,1.0,1.0,1.0,1.0
252228,46.32,1.0,1.0,1.0,1.0
252229,46.67,1.0,1.0,1.0,1.0
252230,46.8,-1.0,-1.0,-1.0,-1.0
252231,46.4,0.0,-1.0,0.0,-1.0
252233,46.53,-1.0,-1.0,-1.0,1.0
252234,45.55,-1.0,-1.0,-1.0,-1.0
252235,44.51,-1.0,1.0,-1.0,1.0
252236,44.41,1.0,1.0,1.0,1.0
252237,45.06,1.0,1.0,1.0,1.0
252238,46.05,1.0,-1.0,1.0,-1.0
252239,46.19,0.0,-1.0,0.0,1.0
252241,46.7,1.0,1.0,-1.0,1.0
252242,47.38,-1.0,1.0,-1.0,1.0
252243,47.24,0.0,1.0,0.0,1.0
252245,46.25,-1.0,1.0,-1.0,1.0
252246,46.16,1.0,1.0,1.0,1.0
252247,46.25,0.0,1.0,0.0,1.0
252249,47.15,1.0,1.0,1.0,1.0
252250,47.41,-1.0,1.0,-1.0,1.0
252251,47.28,-1.0,1.0,-1.0,1.0
252252,46.08,1.0,1.0,-1.0,1.0
252253,46.13,1.0,1.0,1.0,1.0
252254,46.85,-1.0,1.0,-1.0,1.0
252255,45.93,0.0,1.0,0.0,1.0
252257,47.1,0.0,1.0,0.0,1.0
252259,46.8,-1.0,1.0,-1.0,1.0
252260,46.5,-1.0,1.0,1.0,1.0
252261,46.0,-1.0,1.0,-1.0,1.0
252262,44.24,1.0,1.0,1.0,1.0
252263,45.3,1.0,1.0,1.0,1.0
252264,45.34,1.0,1.0,1.0,1.0
252265,46.01,1.0,1.0,1.0,1.0
252266,46.98,-1.0,1.0,-1.0,1.0
252267,46.97,-1.0,1.0,-1.0,1.0
252268,46.0,-1.0,1.0,-1.0,1.0
252269,45.93,1.0,1.0,1.0,1.0
252270,47.13,1.0,1.0,1.0,1.0
252271,47.98,1.0,-1.0,1.0,-1.0
252272,48.72,1.0,-1.0,-1.0,-1.0
252273,49.29,1.0,-1.0,-1.0,-1.0
252274,49.4,1.0,-1.0,1.0,-1.0
252275,49.69,1.0,-1.0,1.0,-1.0
252276,50.43,1.0,-1.0,1.0,-1.0
252277,50.91,1.0,-1.0,1.0,-1.0
252278,50.94,1.0,-1.0,1.0,-1.0
252279,51.24,-1.0,-1.0,-1.0,-1.0
252280,50.94,-1.0,-1.0,-1.0,-1.0
252281,50.35,0.0,-1.0,0.0,-1.0
252283,50.92,1.0,-1.0,1.0,-1.0
252284,51.4,-1.0,-1.0,-1.0,-1.0
252285,50.65,-1.0,-1.0,-1.0,-1.0
252286,50.05,1.0,-1.0,1.0,-1.0
252287,50.3,-1.0,-1.0,-1.0,-1.0
252288,48.14,-1.0,-1.0,-1.0,-1.0
252289,47.0,1.0,-1.0,1.0,-1.0
252290,47.64,1.0,-1.0,-1.0,-1.0
252291,48.52,-1.0,-1.0,-1.0,-1.0
252292,48.48,1.0,-1.0,1.0,-1.0
252293,49.26,-1.0,-1.0,-1.0,-1.0
252294,48.0,1.0,-1.0,-1.0,-1.0
252295,48.36,-1.0,-1.0,-1.0,-1.0
252296,48.27,1.0,-1.0,-1.0,-1.0
252297,48.68,-1.0,-1.0,-1.0,-1.0
252298,48.54,0.0,-1.0,-1.0,-1.0
252300,48.35,-1.0,-1.0,-1.0,1.0
252301,46.46,1.0,1.0,1.0,1.0
252302,46.76,-1.0,1.0,-1.0,1.0
252303,46.56,0.0,1.0,-1.0,1.0
252305,47.46,1.0,1.0,1.0,1.0
252306,48.14,1.0,-1.0,1.0,-1.0
