,Close,Target(1),Target(30),Prediction(1),Prediction(30)
240377,56.15,-1.0,0.0,-1.0,0.0
240378,53.81,1.0,1.0,1.0,1.0
240379,54.72,1.0,1.0,1.0,1.0
240380,56.18,-1.0,1.0,-1.0,1.0
240381,55.63,1.0,1.0,-1.0,1.0
240382,55.64,-1.0,1.0,-1.0,1.0
240383,54.9,-1.0,1.0,-1.0,1.0
240384,54.17,1.0,1.0,1.0,1.0
240385,54.22,-1.0,1.0,-1.0,1.0
240386,53.11,-1.0,1.0,-1.0,1.0
240387,53.01,-1.0,1.0,-1.0,1.0
240388,52.68,1.0,1.0,1.0,1.0
240389,53.51,1.0,1.0,1.0,1.0
240390,55.36,1.0,1.0,1.0,1.0
240391,55.47,1.0,1.0,1.0,1.0
240392,57.02,-1.0,1.0,1.0,1.0
240393,55.62,1.0,1.0,1.0,1.0
240394,55.84,-1.0,1.0,-1.0,1.0
240395,55.23,1.0,1.0,1.0,1.0
240396,55.58,-1.0,1.0,-1.0,1.0
240397,55.39,1.0,1.0,1.0,1.0
240398,55.42,1.0,1.0,1.0,1.0
240399,55.9,-1.0,1.0,-1.0,1.0
240400,55.31,-1.0,1.0,-1.0,1.0
240401,54.67,-1.0,1.0,-1.0,1.0
240402,54.08,1.0,1.0,1.0,1.0
240403,54.35,1.0,1.0,1.0,1.0
240404,54.72,-1.0,1.0,-1.0,1.0
240405,54.11,1.0,1.0,1.0,1.0
240406,55.48,1.0,1.0,1.0,1.0
240407,56.15,1.0,1.0,1.0,1.0
240408,56.33,1.0,1.0,1.0,1.0
240409,56.91,1.0,1.0,1.0,1.0
240410,57.25,-1.0,1.0,-1.0,1.0
240411,56.54,1.0,1.0,1.0,1.0
240412,57.63,1.0,1.0,1.0,1.0
240413,57.81,1.0,1.0,1.0,1.0
240414,58.02,1.0,1.0,1.0,1.0
240415,58.07,1.0,1.0,1.0,1.0
240416,58.21,1.0,1.0,1.0,1.0
240417,58.29,1.0,1.0,-1.0,1.0
240418,58.55,1.0,1.0,1.0,1.0
240419,58.88,1.0,1.0,1.0,1.0
240420,59.33,1.0,1.0,1.0,1.0
240421,59.81,-1.0,1.0,1.0,1.0
240422,59.69,-1.0,1.0,1.0,1.0
240423,59.64,1.0,1.0,-1.0,1.0
240424,60.54,-1.0,-1.0,-1.0,-1.0
240425,60.15,1.0,-1.0,1.0,-1.0
240426,60.38,1.0,-1.0,-1.0,-1.0
240427,60.41,1.0,-1.0,1.0,-1.0
240428,60.99,-1.0,-1.0,-1.0,-1.0
240429,60.94,-1.0,-1.0,-1.0,-1.0
240430,60.76,-1.0,-1.0,-1.0,-1.0
240431,60.51,-1.0,-1.0,-1.0,-1.0
240432,60.27,1.0,-1.0,1.0,-1.0
240433,60.44,1.0,-1.0,1.0,-1.0
240434,60.61,-1.0,-1.0,-1.0,-1.0
240435,60.5,1.0,-1.0,1.0,1.0
240436,61.53,-1.0,-1.0,-1.0,1.0
240437,61.29,1.0,-1.0,1.0,-1.0
240438,61.68,1.0,-1.0,1.0,-1.0
240439,61.86,-1.0,-1.0,1.0,-1.0
240440,61.65,-1.0,-1.0,-1.0,-1.0
240441,61.2,1.0,1.0,1.0,1.0
240442,61.45,-1.0,-1.0,-1.0,-1.0
240443,61.31,1.0,1.0,1.0,1.0
240444,61.71,1.0,0.0,1.0,0.0
240445,61.98,-1.0,-1.0,-1.0,-1.0
240446,61.85,-1.0,1.0,-1.0,1.0
240447,61.65,1.0,1.0,1.0,1.0
240448,61.94,1.0,-1.0,1.0,-1.0
240449,62.17,1.0,-1.0,1.0,-1.0
240450,62.69,-1.0,-1.0,-1.0,1.0
240451,62.62,-1.0,-1.0,-1.0,-1.0
240452,61.75,-1.0,-1.0,-1.0,-1.0
240453,60.0,1.0,1.0,1.0,1.0
240454,60.11,-1.0,1.0,-1.0,1.0
240455,59.55,-1.0,1.0,1.0,1.0
240456,59.4,-1.0,1.0,-1.0,1.0
240457,59.34,1.0,1.0,1.0,1.0
