,Close,Target(1),Target(30),Prediction(1),Prediction(30)
627703,80.07,1.0,-1.0,1.0,-1.0
627704,81.92,-1.0,-1.0,-1.0,-1.0
627705,81.75,-1.0,-1.0,-1.0,-1.0
627706,80.99,1.0,-1.0,1.0,1.0
627707,81.05,1.0,-1.0,1.0,-1.0
627708,81.75,-1.0,-1.0,1.0,-1.0
627709,79.42,-1.0,1.0,-1.0,1.0
627710,77.55,-1.0,1.0,-1.0,1.0
627711,76.9,1.0,1.0,-1.0,1.0
627712,78.03,-1.0,1.0,-1.0,1.0
627713,77.87,1.0,1.0,1.0,1.0
627714,79.91,1.0,1.0,1.0,1.0
627715,80.12,1.0,1.0,-1.0,1.0
627716,81.53,-1.0,1.0,-1.0,1.0
627717,81.27,1.0,1.0,1.0,1.0
627718,81.34,1.0,1.0,1.0,1.0
627719,82.04,-1.0,-1.0,-1.0,-1.0
627720,81.85,-1.0,-1.0,-1.0,-1.0
627721,80.26,1.0,1.0,1.0,1.0
627722,80.9,-1.0,-1.0,-1.0,-1.0
627723,79.79,0.0,-1.0,0.0,-1.0
627724,79.79,1.0,1.0,1.0,1.0
627725,81.25,1.0,-1.0,1.0,-1.0
627726,82.3,1.0,-1.0,1.0,1.0
627727,83.51,-1.0,-1.0,-1.0,-1.0
627728,82.2,-1.0,-1.0,-1.0,-1.0
627729,81.64,1.0,-1.0,-1.0,-1.0
627730,82.67,-1.0,-1.0,-1.0,-1.0
627731,81.3,-1.0,-1.0,-1.0,-1.0
627732,80.86,-1.0,-1.0,-1.0,-1.0
627733,79.98,1.0,1.0,1.0,1.0
627734,81.31,-1.0,-1.0,-1.0,-1.0
627735,80.29,-1.0,-1.0,-1.0,-1.0
627736,79.52,-1.0,1.0,-1.0,1.0
627737,76.47,1.0,1.0,1.0,1.0
627738,78.73,1.0,-1.0,1.0,-1.0
627739,80.65,1.0,-1.0,1.0,-1.0
627740,80.71,1.0,-1.0,1.0,-1.0
627741,82.47,1.0,-1.0,1.0,-1.0
627742,84.55,-1.0,-1.0,-1.0,-1.0
627743,83.68,1.0,-1.0,1.0,-1.0
627744,84.3,-1.0,-1.0,-1.0,1.0
627745,83.71,-1.0,-1.0,-1.0,-1.0
627746,83.42,-1.0,-1.0,-1.0,-1.0
627747,81.42,0.0,-1.0,0.0,-1.0
627748,81.42,-1.0,-1.0,-1.0,-1.0
627749,80.42,-1.0,-1.0,-1.0,-1.0
627750,80.29,1.0,-1.0,1.0,-1.0
627751,81.47,-1.0,-1.0,-1.0,-1.0
627752,80.76,-1.0,-1.0,-1.0,-1.0
627753,79.42,1.0,-1.0,1.0,-1.0
627754,79.83,-1.0,-1.0,-1.0,-1.0
627755,79.7,1.0,-1.0,1.0,-1.0
627756,80.12,-1.0,-1.0,-1.0,-1.0
627757,79.16,-1.0,-1.0,-1.0,-1.0
627758,78.11,1.0,-1.0,1.0,-1.0
627759,79.27,-1.0,-1.0,1.0,-1.0
627760,77.26,-1.0,-1.0,-1.0,-1.0
627761,76.2,1.0,-1.0,1.0,-1.0
627762,77.12,1.0,-1.0,1.0,-1.0
627763,80.18,-1.0,-1.0,1.0,-1.0
627764,77.5,1.0,-1.0,1.0,-1.0
627765,78.03,1.0,-1.0,1.0,-1.0
