,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
529546,19.93,0.017566673134691513,0.0,1.0,0.0,1.0
529548,19.94,-0.003649105126182661,0.0,1.0,0.0,1.0
529557,20.89,0.8058798926998669,0.0,1.0,0.0,1.0
529560,21.11,0.9790562253085504,0.0,-1.0,0.0,-1.0
529563,21.05,0.8722325579172363,0.0,0.0,0.0,0.0
529646,23.93,2.4567777600908407,0.0,1.0,0.0,1.0
529651,24.45,2.8987383144386456,0.0,1.0,0.0,1.0
529657,24.77,3.125090979656015,0.0,0.0,0.0,0.0
529786,26.38,2.7216732818294496,0.0,1.0,0.0,1.0
529792,25.03,1.2780259470468212,0.0,1.0,0.0,1.0
529871,25.7,0.7150027057421758,0.0,1.0,0.0,1.0
529901,33.81,8.356766031829022,0.0,-1.0,0.0,-1.0
529907,34.16,8.613118697046385,0.0,-1.0,0.0,-1.0
529915,32.0,6.328255584002879,0.0,1.0,0.0,1.0
529918,30.44,4.7214319166115635,1.0,1.0,0.0,1.0
529919,32.5,6.765824027481128,1.0,1.0,1.0,1.0
529920,32.83,7.080216138350688,0.0,1.0,0.0,1.0
529925,32.55,6.722176692698492,0.0,-1.0,0.0,-1.0
529952,31.52,5.270763686176654,0.0,-1.0,0.0,1.0
529960,31.39,5.015900573133148,0.0,-1.0,0.0,-1.0
529984,29.5,2.7513112340026247,0.0,-1.0,0.0,-1.0
529986,28.22,1.4400954557417442,0.0,-1.0,0.0,-1.0
529991,27.73,0.8720560100895547,0.0,-1.0,0.0,-1.0
529995,26.79,-0.13037554643220162,0.0,-1.0,0.0,-1.0
529999,26.46,-0.5228071029539514,0.0,0.0,0.0,1.0
