,Close,Target(1),Target(30),Prediction(1),Prediction(30)
384336,52.84,1.0,1.0,1.0,1.0
384337,53.37,-1.0,1.0,-1.0,1.0
384338,51.8,-1.0,1.0,-1.0,1.0
384339,51.29,1.0,1.0,1.0,1.0
384340,51.78,-1.0,1.0,-1.0,1.0
384341,51.02,1.0,1.0,1.0,1.0
384342,53.76,-1.0,1.0,-1.0,1.0
384343,53.07,1.0,1.0,-1.0,1.0
384344,53.21,-1.0,1.0,-1.0,1.0
384345,53.1,1.0,1.0,1.0,1.0
384346,53.17,-1.0,1.0,-1.0,1.0
384347,52.41,1.0,1.0,1.0,1.0
384348,52.77,-1.0,1.0,-1.0,1.0
384349,52.59,-1.0,1.0,-1.0,1.0
384350,52.46,-1.0,1.0,-1.0,1.0
384351,52.3,1.0,1.0,1.0,1.0
384352,52.54,1.0,1.0,1.0,1.0
384353,53.12,1.0,1.0,1.0,1.0
384354,53.18,1.0,1.0,1.0,1.0
384355,54.75,1.0,1.0,1.0,1.0
384356,55.18,1.0,1.0,1.0,1.0
384357,55.28,-1.0,1.0,-1.0,1.0
384358,54.83,1.0,1.0,1.0,1.0
384359,55.25,1.0,1.0,1.0,1.0
384360,56.45,1.0,1.0,1.0,-1.0
384361,57.1,-1.0,1.0,1.0,1.0
384362,57.09,1.0,-1.0,1.0,-1.0
384363,57.41,-1.0,-1.0,-1.0,-1.0
384364,57.33,1.0,-1.0,1.0,-1.0
384365,57.52,-1.0,-1.0,-1.0,-1.0
384366,57.49,-1.0,1.0,-1.0,1.0
384367,57.35,-1.0,1.0,-1.0,1.0
384368,56.56,-1.0,1.0,-1.0,1.0
384369,56.44,1.0,1.0,1.0,1.0
384370,57.88,-1.0,1.0,-1.0,1.0
384371,57.86,1.0,1.0,1.0,1.0
384372,58.47,-1.0,1.0,-1.0,-1.0
384373,57.9,-1.0,1.0,-1.0,1.0
384374,57.62,-1.0,1.0,-1.0,1.0
384375,57.56,1.0,1.0,1.0,1.0
384376,57.6,-1.0,1.0,-1.0,1.0
384377,56.68,-1.0,1.0,-1.0,1.0
384378,56.59,1.0,1.0,1.0,1.0
384379,56.77,-1.0,1.0,-1.0,1.0
384380,56.65,1.0,1.0,1.0,1.0
384381,58.01,-1.0,1.0,-1.0,1.0
384382,57.38,1.0,1.0,1.0,1.0
384383,57.52,1.0,1.0,1.0,1.0
384384,60.92,-1.0,-1.0,-1.0,-1.0
384385,58.68,-1.0,1.0,-1.0,1.0
384386,58.06,-1.0,1.0,-1.0,1.0
384387,57.89,-1.0,1.0,-1.0,1.0
384388,57.78,1.0,1.0,1.0,1.0
384389,57.84,1.0,1.0,1.0,1.0
384390,57.94,-1.0,1.0,1.0,1.0
384391,57.27,-1.0,1.0,-1.0,1.0
384392,56.87,-1.0,1.0,-1.0,1.0
384393,56.08,1.0,1.0,1.0,1.0
384394,57.13,1.0,1.0,1.0,1.0
384395,57.22,1.0,1.0,1.0,1.0
384396,58.17,1.0,-1.0,1.0,-1.0
384397,58.62,1.0,-1.0,1.0,-1.0
384398,59.81,-1.0,-1.0,-1.0,-1.0
384399,59.69,1.0,-1.0,1.0,-1.0
384400,60.18,-1.0,-1.0,-1.0,-1.0
384401,60.14,1.0,-1.0,1.0,-1.0
384402,60.33,-1.0,-1.0,-1.0,-1.0
384403,60.04,1.0,-1.0,1.0,-1.0
384404,60.12,-1.0,-1.0,-1.0,-1.0
384405,57.73,-1.0,-1.0,-1.0,-1.0
384406,57.71,1.0,-1.0,1.0,-1.0
384407,58.73,1.0,-1.0,1.0,-1.0
384408,59.48,1.0,-1.0,1.0,-1.0
384409,59.51,1.0,-1.0,1.0,-1.0
384410,59.83,1.0,-1.0,1.0,-1.0
384411,60.16,1.0,-1.0,1.0,-1.0
384412,60.62,-1.0,-1.0,-1.0,-1.0
384413,60.33,-1.0,-1.0,-1.0,-1.0
384414,59.38,1.0,-1.0,1.0,-1.0
384415,59.77,-1.0,-1.0,-1.0,-1.0
384416,59.1,-1.0,-1.0,-1.0,-1.0
384417,58.59,1.0,-1.0,1.0,-1.0
384418,60.03,1.0,-1.0,1.0,-1.0
384419,60.6,-1.0,-1.0,-1.0,-1.0
384420,60.34,-1.0,-1.0,1.0,-1.0
384421,60.31,1.0,-1.0,-1.0,-1.0
384422,61.54,-1.0,-1.0,-1.0,-1.0
384423,61.42,-1.0,-1.0,-1.0,-1.0
384424,60.9,-1.0,-1.0,-1.0,-1.0
