,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
619945,41.87,4.148700352351341,1.0,1.0,1.0,1.0
619946,42.67,4.921809268849273,-1.0,1.0,1.0,1.0
619947,42.25,4.4749181853472075,1.0,1.0,1.0,1.0
619948,43.31,5.508027101845137,1.0,1.0,1.0,1.0
619949,43.32,5.491136018343064,-1.0,1.0,-1.0,1.0
619950,43.04,5.18424493484099,1.0,1.0,1.0,1.0
619951,43.5,5.617353851338919,1.0,1.0,1.0,1.0
619952,46.23,8.320462767836853,1.0,-1.0,-1.0,-1.0
619953,46.93,8.993571684334784,1.0,-1.0,1.0,-1.0
619954,47.45,9.486680600832713,-1.0,-1.0,-1.0,-1.0
619955,46.92,8.92978951733064,1.0,-1.0,1.0,-1.0
619956,47.5,9.482898433828566,1.0,-1.0,1.0,-1.0
619957,47.99,9.946007350326497,-1.0,-1.0,-1.0,-1.0
619958,47.71,9.639116266824423,1.0,-1.0,1.0,-1.0
619959,48.27,10.17222518332236,1.0,-1.0,-1.0,-1.0
619960,48.45,10.325334099820287,-1.0,-1.0,-1.0,-1.0
619961,47.68,9.528443016318212,-1.0,-1.0,-1.0,-1.0
619962,47.25,9.071551932816144,1.0,-1.0,1.0,-1.0
619963,48.19,9.984660849314068,-1.0,-1.0,-1.0,-1.0
619964,47.83,9.597769765811996,1.0,-1.0,1.0,-1.0
619965,47.92,9.660878682309935,-1.0,-1.0,-1.0,-1.0
619966,47.88,9.593987598807862,-1.0,-1.0,-1.0,-1.0
619967,46.7,8.387096515305794,-1.0,-1.0,1.0,-1.0
619968,46.51,8.170205431803716,-1.0,-1.0,-1.0,-1.0
619969,46.12,7.753314348301643,-1.0,-1.0,1.0,-1.0
619970,46.07,7.676423264799575,1.0,-1.0,1.0,-1.0
619971,46.62,8.199532181297506,-1.0,-1.0,-1.0,-1.0
619972,46.25,7.802641097795438,-1.0,-1.0,-1.0,-1.0
619973,45.65,7.175750014293363,1.0,-1.0,1.0,-1.0
619974,46.56,8.058858930791295,-1.0,-1.0,-1.0,-1.0
619975,46.15,7.62196784728922,1.0,-1.0,-1.0,-1.0
619976,46.55,7.995076763787146,-1.0,-1.0,-1.0,-1.0
619977,46.25,7.6681856802850845,-1.0,-1.0,-1.0,-1.0
619978,45.71,7.101294596783013,1.0,-1.0,1.0,-1.0
619979,46.5,7.864403513280942,-1.0,-1.0,-1.0,-1.0
619980,46.3,7.637512429778867,-1.0,-1.0,-1.0,-1.0
619981,46.06,7.370621346276798,-1.0,-1.0,-1.0,-1.0
619982,45.54,6.823730262774724,1.0,-1.0,1.0,-1.0
619983,45.86,7.11683917927266,-1.0,-1.0,-1.0,-1.0
619984,45.73,6.959948095770586,-1.0,-1.0,-1.0,-1.0
619985,45.57,6.7730570122685165,-1.0,-1.0,-1.0,-1.0
619986,43.28,4.4561659287664455,-1.0,-1.0,-1.0,-1.0
619987,42.76,3.9092748452643695,-1.0,-1.0,-1.0,-1.0
619988,42.08,3.2023837617622988,-1.0,-1.0,-1.0,-1.0
619989,40.0,1.0954926782602286,1.0,1.0,1.0,1.0
619990,42.19,3.258601594758161,-1.0,-1.0,-1.0,-1.0
619991,41.38,2.4217105112560944,-1.0,-1.0,-1.0,-1.0
619992,41.06,2.0748194277540217,1.0,-1.0,1.0,1.0
619993,41.32,2.3079283442519483,1.0,-1.0,1.0,-1.0
619994,41.99,2.9510372607498776,1.0,-1.0,1.0,-1.0
619995,42.58,3.514146177247809,1.0,-1.0,1.0,-1.0
619996,43.07,3.97725509374574,1.0,-1.0,1.0,-1.0
619997,43.57,4.450364010243668,1.0,-1.0,1.0,-1.0
619998,44.11,4.963472926741595,1.0,-1.0,1.0,-1.0
619999,44.46,5.2865818432395235,-1.0,-1.0,-1.0,-1.0
620000,44.39,5.189690759737452,1.0,1.0,1.0,1.0
620001,44.72,5.492799676235379,1.0,1.0,1.0,1.0
620002,44.88,5.625908592733317,1.0,1.0,1.0,1.0
620003,45.56,6.279017509231245,-1.0,1.0,-1.0,1.0
620004,45.29,5.98212642572917,1.0,1.0,1.0,1.0
620005,45.66,6.325235342227097,-1.0,-1.0,-1.0,-1.0
620006,45.58,6.2183442587250255,-1.0,1.0,-1.0,1.0
620007,45.43,6.041453175222955,-1.0,1.0,-1.0,1.0
620008,43.03,3.614562091720885,-1.0,1.0,-1.0,1.0
620009,40.58,1.1376710082188168,1.0,1.0,1.0,1.0
620010,40.59,1.12077992471675,1.0,1.0,1.0,1.0
