,Close,Target(1),Target(30),Prediction(1),Prediction(30)
181279,18.85,1.0,1.0,1.0,1.0
181280,18.97,-1.0,1.0,-1.0,1.0
181281,18.83,1.0,1.0,1.0,1.0
181282,19.07,1.0,1.0,1.0,1.0
181283,19.15,-1.0,1.0,-1.0,1.0
181284,19.06,1.0,1.0,1.0,1.0
181285,19.3,1.0,1.0,1.0,-1.0
181286,19.54,1.0,1.0,1.0,1.0
181287,19.79,1.0,-1.0,-1.0,-1.0
181288,19.92,-1.0,-1.0,-1.0,-1.0
181289,19.83,-1.0,-1.0,-1.0,1.0
181290,19.82,1.0,-1.0,1.0,1.0
181291,19.83,0.0,-1.0,0.0,-1.0
181292,19.83,-1.0,-1.0,-1.0,-1.0
181293,19.56,0.0,1.0,0.0,1.0
181294,19.56,1.0,1.0,1.0,1.0
181295,19.64,1.0,1.0,1.0,1.0
181296,19.8,0.0,1.0,0.0,1.0
181297,19.8,1.0,1.0,1.0,1.0
181298,20.09,1.0,1.0,1.0,1.0
181299,20.19,1.0,1.0,1.0,1.0
181300,20.2,1.0,1.0,1.0,1.0
181301,20.43,-1.0,-1.0,-1.0,-1.0
181302,20.0,-1.0,1.0,-1.0,1.0
181303,19.9,1.0,1.0,1.0,1.0
181304,20.03,1.0,1.0,1.0,1.0
181305,20.07,-1.0,1.0,-1.0,1.0
181306,19.91,1.0,1.0,1.0,1.0
181307,20.19,1.0,1.0,1.0,1.0
181308,20.29,1.0,1.0,1.0,1.0
181309,20.36,-1.0,1.0,1.0,1.0
181310,20.12,1.0,1.0,-1.0,1.0
181311,20.23,-1.0,-1.0,-1.0,-1.0
181312,20.14,1.0,-1.0,1.0,-1.0
181313,20.17,1.0,-1.0,1.0,-1.0
181314,20.2,-1.0,-1.0,1.0,-1.0
181315,19.88,0.0,1.0,0.0,1.0
181316,19.88,-1.0,-1.0,-1.0,1.0
181317,19.76,-1.0,-1.0,-1.0,-1.0
181318,19.6,-1.0,1.0,-1.0,1.0
181319,19.48,-1.0,1.0,-1.0,1.0
181320,19.41,1.0,1.0,1.0,1.0
181321,19.68,1.0,1.0,1.0,1.0
181322,19.8,1.0,-1.0,1.0,-1.0
181323,19.83,1.0,-1.0,1.0,-1.0
181324,20.22,-1.0,-1.0,-1.0,-1.0
181325,20.2,-1.0,-1.0,-1.0,-1.0
181326,19.91,1.0,1.0,1.0,1.0
181327,20.03,1.0,1.0,1.0,1.0
181328,20.14,1.0,-1.0,1.0,-1.0
181329,20.57,-1.0,-1.0,1.0,-1.0
181330,20.5,-1.0,-1.0,-1.0,-1.0
181331,20.38,1.0,-1.0,1.0,-1.0
181332,20.53,1.0,-1.0,1.0,-1.0
181333,20.84,1.0,-1.0,1.0,-1.0
181334,20.91,1.0,-1.0,1.0,-1.0
181335,21.08,-1.0,-1.0,-1.0,-1.0
181336,21.03,1.0,-1.0,1.0,-1.0
181337,21.15,1.0,-1.0,1.0,-1.0
181338,21.19,-1.0,-1.0,-1.0,-1.0
181339,20.82,-1.0,-1.0,-1.0,-1.0
181340,20.36,-1.0,-1.0,-1.0,-1.0
181341,20.22,-1.0,-1.0,-1.0,-1.0
