,Close,Target(1),Target(30),Prediction(1),Prediction(30)
470276,27.38,1.0,1.0,1.0,1.0
470277,27.93,-1.0,1.0,-1.0,1.0
470278,27.76,0.0,1.0,0.0,1.0
470279,27.76,1.0,1.0,1.0,1.0
470280,28.18,1.0,1.0,1.0,1.0
470281,28.47,-1.0,1.0,1.0,-1.0
470282,28.16,1.0,1.0,-1.0,1.0
470283,28.52,1.0,1.0,1.0,1.0
470284,28.84,1.0,1.0,1.0,1.0
470285,29.02,-1.0,1.0,-1.0,1.0
470286,28.9,-1.0,1.0,-1.0,1.0
470287,28.14,1.0,1.0,1.0,1.0
470288,28.21,1.0,1.0,1.0,-1.0
470289,28.81,-1.0,1.0,-1.0,1.0
470290,28.67,-1.0,1.0,-1.0,1.0
470291,28.53,1.0,1.0,1.0,1.0
470292,28.9,1.0,1.0,-1.0,1.0
470293,29.09,1.0,1.0,1.0,1.0
470294,29.53,1.0,1.0,1.0,1.0
470295,29.55,-1.0,1.0,-1.0,1.0
470296,29.35,1.0,1.0,1.0,1.0
470297,29.53,1.0,1.0,1.0,1.0
470298,31.0,0.0,1.0,1.0,1.0
470299,31.0,1.0,1.0,1.0,1.0
470300,31.06,1.0,1.0,1.0,1.0
470301,31.53,1.0,1.0,1.0,1.0
470302,31.75,1.0,1.0,1.0,1.0
470303,32.0,-1.0,1.0,1.0,1.0
470304,31.75,1.0,1.0,1.0,1.0
470305,32.19,-1.0,1.0,-1.0,1.0
470306,32.16,1.0,1.0,1.0,1.0
470307,32.4,1.0,1.0,1.0,1.0
470308,32.5,-1.0,1.0,-1.0,1.0
470309,32.39,1.0,1.0,1.0,1.0
470310,32.59,-1.0,1.0,-1.0,1.0
470311,32.44,-1.0,1.0,-1.0,1.0
470312,32.02,-1.0,1.0,-1.0,1.0
470313,32.01,1.0,1.0,-1.0,1.0
470314,32.31,-1.0,1.0,-1.0,1.0
470315,32.16,1.0,1.0,1.0,1.0
470316,32.33,1.0,1.0,1.0,1.0
470317,32.59,-1.0,1.0,1.0,1.0
470318,32.44,1.0,1.0,1.0,1.0
470319,32.82,-1.0,1.0,-1.0,1.0
470320,32.68,1.0,-1.0,1.0,-1.0
470321,33.03,-1.0,-1.0,-1.0,-1.0
470322,32.23,1.0,-1.0,1.0,-1.0
470323,32.5,1.0,-1.0,1.0,-1.0
470324,33.06,1.0,-1.0,1.0,-1.0
470325,33.39,0.0,-1.0,0.0,-1.0
