,Close,Target(1),Target(30),Prediction(1),Prediction(30)
399830,41.18,1.0,1.0,1.0,1.0
399831,41.64,1.0,1.0,1.0,1.0
399832,42.7,1.0,1.0,1.0,1.0
399833,42.74,-1.0,1.0,-1.0,1.0
399834,41.84,-1.0,1.0,-1.0,1.0
399835,41.83,1.0,1.0,1.0,1.0
399836,43.42,1.0,1.0,1.0,1.0
399837,43.71,-1.0,1.0,-1.0,1.0
399838,42.31,-1.0,1.0,-1.0,1.0
399839,41.74,1.0,1.0,1.0,1.0
399840,42.26,1.0,1.0,1.0,1.0
399841,42.84,-1.0,1.0,-1.0,1.0
399842,41.95,-1.0,1.0,-1.0,1.0
399843,41.61,1.0,1.0,1.0,1.0
399844,42.81,-1.0,1.0,-1.0,1.0
399845,41.29,-1.0,1.0,-1.0,1.0
399846,41.26,1.0,1.0,1.0,1.0
399847,42.96,-1.0,1.0,-1.0,1.0
399848,42.27,1.0,1.0,1.0,1.0
399849,42.87,-1.0,1.0,-1.0,1.0
399850,42.6,1.0,1.0,1.0,1.0
399851,43.58,-1.0,1.0,-1.0,1.0
399852,43.52,1.0,1.0,1.0,1.0
399853,43.68,1.0,1.0,1.0,1.0
399854,43.92,-1.0,1.0,-1.0,1.0
399855,42.95,-1.0,1.0,-1.0,1.0
399856,42.75,1.0,1.0,1.0,1.0
399857,43.78,1.0,1.0,1.0,1.0
399858,44.52,1.0,1.0,1.0,1.0
399859,45.72,-1.0,1.0,-1.0,1.0
399860,45.47,1.0,1.0,1.0,1.0
399861,45.69,1.0,1.0,-1.0,1.0
399862,46.03,-1.0,1.0,1.0,1.0
399863,45.53,-1.0,1.0,-1.0,1.0
399864,45.22,-1.0,1.0,-1.0,1.0
399865,44.04,1.0,1.0,1.0,1.0
399866,44.74,-1.0,1.0,-1.0,1.0
399867,44.29,-1.0,1.0,-1.0,1.0
399868,43.41,-1.0,1.0,-1.0,1.0
399869,42.69,1.0,1.0,1.0,1.0
399870,43.29,1.0,1.0,1.0,1.0
399871,44.46,-1.0,1.0,-1.0,1.0
399872,43.53,1.0,1.0,1.0,1.0
399873,44.83,1.0,1.0,1.0,1.0
399874,44.91,1.0,1.0,1.0,1.0
