,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417439,39.74,1.0,-1.0,-1.0,-1.0
417440,42.53,-1.0,-1.0,-1.0,-1.0
417441,42.25,1.0,-1.0,1.0,-1.0
417442,42.29,-1.0,-1.0,-1.0,-1.0
417443,41.31,1.0,-1.0,1.0,-1.0
417444,41.63,-1.0,-1.0,-1.0,-1.0
417445,40.75,1.0,-1.0,1.0,-1.0
417446,40.95,-1.0,-1.0,1.0,-1.0
417447,40.53,1.0,-1.0,1.0,-1.0
417448,42.44,-1.0,-1.0,-1.0,-1.0
417449,42.4,1.0,-1.0,1.0,-1.0
417450,42.98,1.0,-1.0,1.0,-1.0
417451,44.11,-1.0,-1.0,-1.0,-1.0
417452,44.04,-1.0,-1.0,-1.0,-1.0
417453,43.71,-1.0,-1.0,-1.0,-1.0
417454,41.77,-1.0,-1.0,-1.0,-1.0
417455,41.71,-1.0,-1.0,-1.0,-1.0
417456,39.82,1.0,-1.0,1.0,-1.0
417457,39.92,-1.0,-1.0,-1.0,1.0
417458,38.34,1.0,1.0,1.0,1.0
417459,39.08,-1.0,1.0,-1.0,1.0
417460,36.66,-1.0,1.0,-1.0,1.0
417461,36.2,-1.0,1.0,-1.0,1.0
417462,34.23,1.0,1.0,1.0,1.0
417463,36.19,-1.0,1.0,1.0,1.0
417464,35.36,1.0,1.0,1.0,1.0
417465,36.07,-1.0,1.0,-1.0,1.0
417466,35.93,1.0,1.0,1.0,1.0
417467,36.97,-1.0,1.0,-1.0,1.0
417468,36.29,-1.0,1.0,-1.0,1.0
417469,36.19,-1.0,1.0,-1.0,1.0
417470,34.21,-1.0,1.0,-1.0,1.0
417471,33.67,1.0,1.0,1.0,1.0
417472,33.82,1.0,1.0,1.0,1.0
417473,35.49,-1.0,1.0,-1.0,1.0
417474,35.48,-1.0,1.0,-1.0,1.0
417475,34.48,1.0,1.0,1.0,1.0
417476,35.47,1.0,1.0,1.0,1.0
417477,36.88,-1.0,1.0,1.0,1.0
417478,36.64,1.0,1.0,1.0,1.0
417479,36.68,-1.0,1.0,1.0,1.0
417480,36.07,-1.0,1.0,-1.0,1.0
417481,34.82,-1.0,1.0,-1.0,1.0
417482,34.25,1.0,1.0,1.0,1.0
417483,35.78,-1.0,1.0,-1.0,1.0
417484,35.37,1.0,1.0,1.0,1.0
417485,35.46,1.0,1.0,1.0,1.0
417486,36.41,1.0,1.0,1.0,1.0
417487,37.71,1.0,1.0,1.0,1.0
417488,38.71,1.0,1.0,1.0,1.0
417489,39.13,1.0,1.0,1.0,1.0
417490,39.35,-1.0,1.0,-1.0,1.0
417491,38.77,-1.0,1.0,-1.0,1.0
417492,38.33,-1.0,1.0,-1.0,1.0
417493,38.16,-1.0,1.0,-1.0,1.0
417494,37.08,1.0,1.0,1.0,1.0
417495,37.73,1.0,1.0,1.0,1.0
417496,39.69,1.0,1.0,-1.0,1.0
417497,40.04,-1.0,1.0,-1.0,1.0
417498,38.86,1.0,1.0,1.0,1.0
417499,39.03,-1.0,1.0,1.0,1.0
417500,38.28,-1.0,1.0,1.0,1.0
417501,37.23,1.0,1.0,1.0,1.0
417502,38.77,1.0,1.0,1.0,1.0
