,Close,Target(1),Target(30),Prediction(1),Prediction(30)
43148,30.69,-1.0,1.0,1.0,-1.0
43149,30.63,1.0,1.0,1.0,-1.0
43150,30.84,1.0,1.0,1.0,1.0
43151,31.0,-1.0,1.0,-1.0,1.0
43152,30.91,1.0,1.0,1.0,1.0
43153,30.97,1.0,1.0,1.0,1.0
43154,31.16,-1.0,1.0,-1.0,1.0
43155,31.15,-1.0,1.0,-1.0,1.0
43156,30.91,1.0,1.0,1.0,1.0
43157,31.13,1.0,1.0,1.0,1.0
43158,31.39,1.0,1.0,1.0,1.0
43159,31.56,-1.0,1.0,-1.0,1.0
43160,31.47,1.0,1.0,1.0,1.0
43161,31.59,-1.0,1.0,-1.0,1.0
43162,31.36,1.0,1.0,1.0,1.0
43163,31.37,1.0,1.0,1.0,1.0
43164,31.51,-1.0,1.0,-1.0,1.0
43165,31.43,-1.0,1.0,-1.0,1.0
43166,31.28,-1.0,1.0,-1.0,1.0
43167,31.24,1.0,1.0,1.0,-1.0
43168,31.55,-1.0,1.0,-1.0,1.0
43169,31.0,-1.0,1.0,-1.0,1.0
43170,30.97,1.0,1.0,1.0,1.0
43171,31.24,1.0,1.0,1.0,1.0
43172,31.66,1.0,1.0,1.0,1.0
43173,31.83,1.0,1.0,1.0,1.0
43174,32.56,-1.0,1.0,1.0,1.0
43175,32.5,1.0,1.0,1.0,1.0
43176,32.59,1.0,1.0,1.0,1.0
43177,32.68,1.0,1.0,1.0,1.0
43178,32.77,1.0,1.0,1.0,1.0
43179,32.79,-1.0,1.0,-1.0,1.0
43180,32.57,-1.0,1.0,1.0,-1.0
43181,32.34,1.0,1.0,1.0,1.0
43182,32.51,1.0,1.0,-1.0,-1.0
43183,33.08,-1.0,1.0,-1.0,-1.0
43184,33.02,1.0,1.0,1.0,1.0
43185,33.26,-1.0,1.0,1.0,1.0
43186,32.9,1.0,1.0,1.0,1.0
43187,32.92,1.0,1.0,1.0,1.0
43188,33.36,-1.0,1.0,-1.0,1.0
43189,32.9,-1.0,1.0,-1.0,1.0
43190,32.62,1.0,1.0,1.0,1.0
43191,32.75,-1.0,0.0,-1.0,0.0
43192,32.39,-1.0,1.0,-1.0,1.0
43193,31.97,1.0,1.0,1.0,1.0
