,Close,Target(1),Target(30),Prediction(1),Prediction(30)
172828,57.89,1.0,1.0,1.0,1.0
172829,59.12,-1.0,-1.0,-1.0,-1.0
172830,58.77,1.0,-1.0,1.0,-1.0
172831,59.33,-1.0,-1.0,-1.0,-1.0
172832,58.63,1.0,-1.0,1.0,-1.0
172833,59.0,1.0,-1.0,1.0,-1.0
172834,59.1,-1.0,-1.0,-1.0,-1.0
172835,58.99,1.0,-1.0,1.0,-1.0
172836,59.03,1.0,-1.0,1.0,-1.0
172837,59.9,-1.0,-1.0,-1.0,-1.0
172838,59.61,-1.0,-1.0,-1.0,-1.0
172839,58.48,1.0,-1.0,-1.0,-1.0
172840,58.77,1.0,-1.0,1.0,-1.0
172841,59.45,-1.0,-1.0,-1.0,-1.0
172842,59.12,1.0,-1.0,1.0,-1.0
172843,59.22,1.0,-1.0,1.0,-1.0
172844,59.4,1.0,-1.0,1.0,-1.0
172845,59.88,-1.0,-1.0,-1.0,-1.0
172846,59.54,-1.0,-1.0,-1.0,-1.0
172847,59.01,1.0,-1.0,-1.0,-1.0
172848,59.29,1.0,-1.0,1.0,-1.0
172849,59.62,-1.0,-1.0,1.0,-1.0
172850,58.78,-1.0,-1.0,-1.0,-1.0
172851,58.58,-1.0,-1.0,-1.0,-1.0
172852,57.41,1.0,1.0,1.0,1.0
172853,58.01,1.0,-1.0,-1.0,-1.0
172854,58.64,1.0,-1.0,1.0,-1.0
172855,58.85,1.0,-1.0,1.0,-1.0
172856,58.88,-1.0,-1.0,-1.0,-1.0
172857,58.74,1.0,-1.0,1.0,-1.0
172858,58.79,1.0,-1.0,-1.0,-1.0
172859,58.9,-1.0,-1.0,-1.0,-1.0
172860,58.74,-1.0,-1.0,-1.0,-1.0
172861,58.62,-1.0,-1.0,-1.0,-1.0
172862,57.66,1.0,-1.0,-1.0,-1.0
172863,57.71,-1.0,-1.0,1.0,1.0
172864,57.29,1.0,-1.0,1.0,-1.0
172865,57.55,1.0,-1.0,1.0,1.0
172866,58.74,-1.0,-1.0,-1.0,-1.0
172867,58.6,-1.0,-1.0,-1.0,-1.0
172868,57.87,-1.0,-1.0,-1.0,-1.0
172869,57.58,-1.0,-1.0,-1.0,-1.0
172870,57.56,1.0,-1.0,1.0,-1.0
172871,58.31,-1.0,-1.0,-1.0,-1.0
172872,58.0,-1.0,-1.0,-1.0,-1.0
172873,56.94,-1.0,-1.0,-1.0,-1.0
