,Close,Target(1),Target(30),Prediction(1),Prediction(30)
404250,65.98,1.0,-1.0,1.0,-1.0
404251,66.02,-1.0,-1.0,-1.0,-1.0
404252,65.45,1.0,-1.0,1.0,-1.0
404253,65.88,-1.0,-1.0,-1.0,-1.0
404254,65.58,1.0,-1.0,1.0,-1.0
404255,65.88,-1.0,-1.0,-1.0,-1.0
404256,65.48,-1.0,-1.0,-1.0,-1.0
404257,65.4,-1.0,-1.0,-1.0,-1.0
404258,64.83,1.0,1.0,-1.0,1.0
404259,64.93,1.0,1.0,-1.0,1.0
404260,65.2,-1.0,-1.0,1.0,-1.0
404261,65.13,1.0,-1.0,1.0,-1.0
404262,65.23,1.0,-1.0,1.0,-1.0
404263,65.26,-1.0,-1.0,-1.0,-1.0
404264,65.12,1.0,-1.0,-1.0,1.0
404265,65.28,-1.0,-1.0,1.0,-1.0
404266,65.19,1.0,-1.0,1.0,-1.0
404267,65.27,-1.0,-1.0,-1.0,-1.0
404268,65.0,0.0,-1.0,0.0,-1.0
404269,65.0,1.0,-1.0,1.0,-1.0
404270,65.22,1.0,-1.0,1.0,-1.0
404271,65.7,-1.0,-1.0,1.0,-1.0
404272,65.56,1.0,-1.0,1.0,-1.0
404273,65.71,1.0,-1.0,-1.0,-1.0
404274,65.91,-1.0,-1.0,-1.0,-1.0
404275,65.69,-1.0,-1.0,-1.0,-1.0
404276,65.59,1.0,-1.0,1.0,-1.0
404277,65.64,-1.0,-1.0,-1.0,-1.0
404278,65.19,1.0,-1.0,1.0,-1.0
404279,65.26,-1.0,-1.0,1.0,-1.0
404280,65.24,-1.0,-1.0,-1.0,-1.0
404281,64.89,-1.0,-1.0,-1.0,-1.0
404282,64.6,1.0,1.0,1.0,1.0
404283,64.68,-1.0,1.0,-1.0,1.0
404284,64.61,1.0,1.0,1.0,1.0
404285,64.65,1.0,1.0,1.0,-1.0
404286,64.92,1.0,1.0,1.0,1.0
404287,64.99,1.0,1.0,1.0,1.0
404288,65.04,-1.0,1.0,-1.0,1.0
404289,65.0,1.0,1.0,1.0,1.0
404290,65.1,-1.0,1.0,-1.0,1.0
404291,64.46,-1.0,1.0,-1.0,1.0
404292,64.45,1.0,-1.0,1.0,-1.0
404293,65.18,-1.0,-1.0,-1.0,-1.0
404294,65.08,-1.0,-1.0,-1.0,-1.0
404295,64.83,-1.0,-1.0,-1.0,-1.0
