,Close,Target(1),Target(30),Prediction(1),Prediction(30)
51296,28.56,-1.0,-1.0,1.0,-1.0
51297,28.22,1.0,0.0,1.0,0.0
51298,28.54,-1.0,-1.0,-1.0,-1.0
51299,28.23,1.0,1.0,1.0,1.0
51300,29.86,-1.0,-1.0,1.0,-1.0
51301,29.37,1.0,-1.0,1.0,-1.0
51302,29.63,1.0,-1.0,1.0,-1.0
51303,30.39,1.0,-1.0,-1.0,-1.0
51304,30.81,-1.0,-1.0,-1.0,-1.0
51305,30.79,1.0,-1.0,1.0,-1.0
51306,31.18,-1.0,-1.0,-1.0,-1.0
51307,31.17,-1.0,-1.0,-1.0,-1.0
51308,30.63,1.0,-1.0,1.0,-1.0
51309,30.69,-1.0,-1.0,-1.0,-1.0
51310,30.37,-1.0,-1.0,-1.0,-1.0
51311,29.83,-1.0,-1.0,-1.0,-1.0
51312,29.49,-1.0,-1.0,-1.0,-1.0
51313,29.33,1.0,-1.0,1.0,-1.0
51314,29.75,1.0,-1.0,1.0,-1.0
51315,29.82,1.0,-1.0,1.0,-1.0
51316,29.96,-1.0,-1.0,-1.0,-1.0
51317,29.36,1.0,-1.0,1.0,-1.0
51318,29.39,-1.0,-1.0,-1.0,-1.0
51319,29.05,-1.0,-1.0,-1.0,-1.0
51320,28.59,-1.0,1.0,-1.0,1.0
51321,28.11,1.0,1.0,1.0,1.0
51322,28.7,1.0,1.0,1.0,1.0
51323,28.74,-1.0,1.0,-1.0,1.0
51324,28.41,-1.0,1.0,-1.0,1.0
51325,27.99,-1.0,1.0,1.0,1.0
51326,27.33,1.0,1.0,1.0,1.0
51327,28.22,1.0,1.0,1.0,1.0
51328,28.27,1.0,1.0,1.0,1.0
51329,28.43,1.0,1.0,1.0,1.0
51330,28.99,-1.0,1.0,-1.0,-1.0
51331,28.05,1.0,1.0,1.0,1.0
51332,28.37,-1.0,1.0,-1.0,1.0
51333,28.22,-1.0,1.0,-1.0,1.0
51334,27.93,1.0,1.0,1.0,1.0
51335,28.28,-1.0,1.0,-1.0,1.0
51336,27.86,1.0,1.0,1.0,1.0
51337,28.04,-1.0,1.0,-1.0,1.0
51338,27.7,-1.0,1.0,-1.0,1.0
51339,27.44,1.0,1.0,1.0,1.0
51340,27.9,-1.0,1.0,-1.0,1.0
51341,27.67,-1.0,1.0,-1.0,1.0
51342,27.32,-1.0,1.0,-1.0,1.0
51343,27.27,1.0,1.0,1.0,1.0
51344,27.51,1.0,-1.0,-1.0,1.0
51345,28.33,1.0,-1.0,1.0,-1.0
51346,28.5,1.0,-1.0,1.0,-1.0
51347,28.68,-1.0,-1.0,-1.0,-1.0
51348,28.35,-1.0,-1.0,-1.0,-1.0
51349,28.24,1.0,-1.0,1.0,1.0
51350,29.02,1.0,-1.0,1.0,-1.0
51351,29.67,1.0,-1.0,1.0,-1.0
51352,29.93,1.0,-1.0,1.0,-1.0
51353,30.42,-1.0,-1.0,1.0,-1.0
51354,30.41,1.0,-1.0,1.0,-1.0
51355,30.66,1.0,-1.0,1.0,-1.0
51356,30.77,-1.0,-1.0,-1.0,-1.0
51357,30.43,-1.0,-1.0,-1.0,-1.0
51358,29.71,0.0,-1.0,-1.0,-1.0
51359,29.71,1.0,-1.0,-1.0,-1.0
51360,30.0,-1.0,-1.0,-1.0,-1.0
51361,29.35,-1.0,-1.0,-1.0,-1.0
51362,29.29,-1.0,-1.0,1.0,-1.0
51363,28.79,1.0,-1.0,1.0,-1.0
51364,29.23,1.0,-1.0,1.0,-1.0
51365,29.31,1.0,-1.0,1.0,-1.0
