,Close,Target(1),Target(30),Prediction(1),Prediction(30)
427896,11.44,1.0,-1.0,1.0,-1.0
427897,11.54,1.0,-1.0,1.0,-1.0
427898,11.69,-1.0,-1.0,-1.0,-1.0
427899,11.46,-1.0,-1.0,-1.0,-1.0
427900,11.36,0.0,-1.0,0.0,-1.0
427901,11.36,1.0,-1.0,1.0,-1.0
427902,11.42,-1.0,-1.0,-1.0,-1.0
427903,11.25,0.0,1.0,0.0,1.0
427904,11.25,1.0,1.0,1.0,1.0
427905,11.34,1.0,1.0,-1.0,1.0
427906,11.68,-1.0,-1.0,-1.0,-1.0
427907,11.53,1.0,-1.0,1.0,-1.0
427908,11.78,-1.0,-1.0,-1.0,-1.0
427909,11.66,-1.0,-1.0,-1.0,-1.0
427910,11.54,-1.0,-1.0,-1.0,1.0
427911,11.38,1.0,-1.0,1.0,-1.0
427912,11.75,-1.0,-1.0,-1.0,-1.0
427913,11.68,-1.0,-1.0,-1.0,-1.0
427914,11.01,-1.0,1.0,-1.0,1.0
427915,10.91,1.0,1.0,1.0,1.0
427916,10.99,1.0,1.0,1.0,1.0
427917,11.05,1.0,1.0,1.0,1.0
427918,11.3,-1.0,1.0,-1.0,-1.0
427919,11.2,-1.0,1.0,-1.0,1.0
427920,11.19,1.0,1.0,1.0,1.0
427921,11.2,-1.0,1.0,-1.0,1.0
427922,10.88,-1.0,1.0,-1.0,1.0
427923,10.86,1.0,1.0,1.0,1.0
427924,10.89,1.0,1.0,1.0,1.0
427925,11.02,-1.0,1.0,-1.0,1.0
427926,10.97,1.0,1.0,1.0,1.0
427927,10.98,1.0,1.0,1.0,1.0
427928,11.11,-1.0,1.0,1.0,1.0
427929,10.98,-1.0,1.0,-1.0,1.0
427930,10.87,1.0,1.0,1.0,1.0
427931,11.0,1.0,1.0,1.0,1.0
427932,11.07,1.0,1.0,1.0,1.0
427933,11.39,-1.0,-1.0,-1.0,-1.0
427934,11.26,1.0,-1.0,1.0,-1.0
427935,11.44,-1.0,-1.0,-1.0,-1.0
427936,11.38,-1.0,-1.0,-1.0,-1.0
427937,11.35,-1.0,-1.0,-1.0,-1.0
427938,11.26,1.0,-1.0,1.0,-1.0
427939,11.3,-1.0,1.0,-1.0,1.0
427940,11.18,1.0,0.0,1.0,1.0
427941,11.37,-1.0,1.0,-1.0,1.0
427942,11.35,1.0,1.0,1.0,1.0
427943,11.36,1.0,1.0,1.0,1.0
427944,11.54,1.0,1.0,-1.0,1.0
427945,11.63,-1.0,1.0,-1.0,1.0
427946,11.46,1.0,1.0,-1.0,-1.0
427947,11.51,1.0,1.0,1.0,1.0
427948,11.74,-1.0,1.0,-1.0,1.0
427949,11.72,-1.0,1.0,-1.0,1.0
427950,11.59,-1.0,1.0,-1.0,-1.0
427951,11.24,1.0,1.0,1.0,1.0
427952,11.32,0.0,1.0,-1.0,-1.0
427953,11.32,1.0,1.0,1.0,-1.0
427954,11.4,1.0,1.0,-1.0,1.0
427955,11.54,1.0,1.0,1.0,1.0
427956,11.62,-1.0,1.0,-1.0,1.0
427957,11.38,1.0,1.0,1.0,1.0
427958,11.46,1.0,1.0,1.0,1.0
427959,11.72,-1.0,1.0,-1.0,-1.0
427960,11.57,-1.0,1.0,-1.0,1.0
