,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
518915,18.87,-3.204278384775808,1.0,-1.0,-1.0,1.0
518916,18.96,-3.120252328039236,0.0,-1.0,-1.0,-1.0
518917,18.96,-3.126226271302663,1.0,1.0,1.0,1.0
518918,19.02,-3.072200214566092,-1.0,1.0,-1.0,1.0
518919,18.95,-3.1481741578295197,1.0,1.0,1.0,1.0
518920,19.07,-3.0341481010929456,1.0,1.0,1.0,1.0
518921,19.1,-3.0101220443563723,-1.0,1.0,-1.0,1.0
518922,18.9,-3.2160959876198016,-1.0,1.0,-1.0,1.0
518923,18.67,-3.4520699308832263,1.0,1.0,1.0,1.0
518924,18.73,-3.3980438741466545,1.0,1.0,1.0,1.0
518925,18.95,-3.1840178174100835,1.0,1.0,1.0,-1.0
518926,19.16,-2.97999176067351,-1.0,-1.0,-1.0,-1.0
518927,18.86,-3.285965703936938,1.0,-1.0,1.0,-1.0
518928,18.98,-3.1719396472003645,1.0,-1.0,1.0,-1.0
518929,19.23,-2.9279135904637923,-1.0,-1.0,-1.0,1.0
518930,19.08,-3.0838875337272214,1.0,1.0,1.0,1.0
518931,19.09,-3.0798614769906467,1.0,-1.0,1.0,-1.0
518932,19.32,-2.8558354202540737,1.0,-1.0,1.0,-1.0
518933,19.52,-2.6618093635175017,-1.0,-1.0,-1.0,-1.0
518934,18.93,-3.257783306780929,0.0,1.0,-1.0,1.0
518935,18.93,-3.2637572500443572,-1.0,1.0,-1.0,1.0
518936,18.72,-3.4797311933077855,-1.0,1.0,-1.0,1.0
518937,18.58,-3.625705136571213,-1.0,1.0,-1.0,1.0
518938,18.29,-3.92167907983464,1.0,1.0,1.0,1.0
518939,18.39,-3.8276530230980654,1.0,1.0,1.0,1.0
518940,18.53,-3.693626966361492,1.0,1.0,1.0,1.0
518941,18.82,-3.4096009096249205,-1.0,1.0,-1.0,1.0
518942,18.69,-3.545574852888347,-1.0,1.0,-1.0,1.0
518943,18.68,-3.561548796151776,1.0,1.0,1.0,1.0
518944,18.85,-3.397522739415201,-1.0,1.0,-1.0,1.0
518945,18.8,-3.453496682678629,-1.0,1.0,-1.0,1.0
518946,18.73,-3.5294706259420567,1.0,1.0,1.0,1.0
518947,18.99,-3.2754445692054865,1.0,1.0,1.0,1.0
518948,19.22,-3.051418512468913,-1.0,1.0,-1.0,1.0
518949,19.18,-3.0973924557323396,1.0,1.0,1.0,1.0
518950,19.37,-2.913366398995766,-1.0,1.0,1.0,1.0
518951,19.36,-2.929340342259195,-1.0,1.0,-1.0,-1.0
518952,19.26,-3.0353142855226203,1.0,1.0,1.0,1.0
518953,19.27,-3.0312882287860496,-1.0,1.0,-1.0,-1.0
518954,19.08,-3.2272621720494783,-1.0,1.0,-1.0,1.0
518955,18.98,-3.3332361153129035,-1.0,1.0,-1.0,1.0
518956,18.81,-3.5092100585763326,-1.0,1.0,-1.0,1.0
518957,18.73,-3.5951840018397583,1.0,1.0,-1.0,1.0
518958,18.75,-3.5811579451031856,1.0,1.0,1.0,1.0
518959,18.92,-3.417131888366612,1.0,1.0,1.0,1.0
518960,19.17,-3.1731058316300387,-1.0,1.0,-1.0,1.0
518961,18.91,-3.439079774893468,-1.0,1.0,-1.0,1.0
518962,18.78,-3.5750537181568944,1.0,1.0,1.0,1.0
518963,19.09,-3.271027661420323,1.0,1.0,1.0,1.0
518964,19.12,-3.2470016046837493,1.0,1.0,-1.0,1.0
518965,19.23,-3.1429755479471773,1.0,1.0,-1.0,1.0
518966,19.43,-2.9489494912106053,-1.0,1.0,-1.0,1.0
518967,19.37,-3.0149234344740314,1.0,1.0,1.0,1.0
518968,19.42,-2.9708973777374577,1.0,-1.0,1.0,-1.0
518969,19.45,-2.9468713210008883,1.0,-1.0,1.0,-1.0
518970,19.52,-2.882845264264315,1.0,-1.0,-1.0,-1.0
518971,19.63,-2.778819207527743,1.0,-1.0,1.0,-1.0
518972,19.82,-2.594793150791169,-1.0,-1.0,1.0,-1.0
518973,19.55,-2.8707670940545964,-1.0,-1.0,-1.0,-1.0
518974,19.44,-2.9867410373180228,1.0,1.0,1.0,1.0
518975,19.67,-2.7627149805814497,1.0,-1.0,1.0,-1.0
518976,20.31,-2.12868892384488,1.0,-1.0,1.0,-1.0
518977,20.34,-2.1046628671083063,1.0,-1.0,1.0,-1.0
518978,20.48,-1.970636810371733,-1.0,-1.0,-1.0,-1.0
518979,20.36,-2.096610753635161,-1.0,-1.0,-1.0,-1.0
518980,20.15,-2.3125846968985897,1.0,-1.0,1.0,-1.0
518981,20.29,-2.1785586401620165,1.0,-1.0,1.0,-1.0
518982,20.36,-2.114532583425444,1.0,-1.0,1.0,-1.0
518983,20.51,-1.9705065266888688,-1.0,1.0,1.0,1.0
518984,20.37,-2.1164804699522968,-1.0,1.0,-1.0,1.0
518985,20.06,-2.4324544132157264,-1.0,1.0,-1.0,1.0
518986,19.98,-2.5184283564791516,1.0,1.0,-1.0,1.0
518987,20.15,-2.3544022997425813,0.0,1.0,1.0,1.0
