,Close,Target(1),Target(30),Prediction(1),Prediction(30)
296146,26.03,1.0,1.0,1.0,1.0
296147,26.08,1.0,1.0,1.0,1.0
296148,26.67,-1.0,1.0,-1.0,1.0
296149,26.28,1.0,1.0,1.0,1.0
296150,26.44,-1.0,1.0,1.0,1.0
296151,26.39,-1.0,1.0,-1.0,1.0
296152,26.24,1.0,1.0,1.0,1.0
296153,26.65,-1.0,1.0,-1.0,1.0
296154,26.53,1.0,1.0,1.0,1.0
296155,27.0,1.0,1.0,1.0,1.0
296156,27.1,-1.0,1.0,1.0,1.0
296157,26.77,-1.0,1.0,-1.0,1.0
296158,26.7,-1.0,1.0,-1.0,1.0
296159,26.68,1.0,1.0,1.0,1.0
296160,26.93,1.0,1.0,1.0,1.0
296161,27.07,1.0,1.0,1.0,1.0
296162,27.68,1.0,1.0,-1.0,1.0
296163,27.81,1.0,1.0,1.0,-1.0
296164,28.17,1.0,1.0,1.0,1.0
296165,28.2,-1.0,1.0,-1.0,1.0
296166,28.05,1.0,1.0,1.0,1.0
296167,28.36,1.0,1.0,1.0,1.0
296168,28.72,-1.0,1.0,-1.0,1.0
296169,28.52,1.0,1.0,1.0,1.0
296170,28.89,1.0,1.0,1.0,1.0
296171,29.01,1.0,1.0,1.0,1.0
296172,29.17,1.0,1.0,1.0,1.0
296173,29.52,-1.0,1.0,-1.0,1.0
296174,28.97,1.0,1.0,1.0,1.0
296175,29.41,1.0,1.0,1.0,1.0
296176,29.62,1.0,1.0,1.0,1.0
296177,29.93,1.0,1.0,1.0,1.0
296178,30.12,1.0,1.0,1.0,1.0
296179,30.26,-1.0,1.0,-1.0,1.0
296180,29.91,1.0,0.0,1.0,0.0
296181,30.29,-1.0,1.0,-1.0,1.0
296182,30.27,1.0,1.0,1.0,1.0
296183,30.35,-1.0,1.0,1.0,1.0
296184,29.73,1.0,1.0,1.0,1.0
296185,30.07,1.0,1.0,1.0,1.0
296186,30.41,1.0,1.0,1.0,1.0
296187,30.92,1.0,1.0,1.0,1.0
296188,31.19,-1.0,-1.0,-1.0,-1.0
296189,30.98,1.0,-1.0,1.0,1.0
296190,32.11,-1.0,-1.0,-1.0,-1.0
296191,31.61,-1.0,-1.0,1.0,-1.0
296192,31.53,1.0,-1.0,1.0,-1.0
296193,31.56,-1.0,-1.0,-1.0,-1.0
296194,31.05,1.0,-1.0,1.0,-1.0
296195,31.12,1.0,-1.0,1.0,-1.0
296196,31.68,-1.0,-1.0,-1.0,-1.0
296197,31.18,1.0,-1.0,1.0,-1.0
296198,31.4,-1.0,-1.0,-1.0,-1.0
296199,31.22,-1.0,-1.0,-1.0,-1.0
296200,30.14,-1.0,1.0,-1.0,1.0
