,Close,Target(1),Target(30),Prediction(1),Prediction(30)
664630,40.54,1.0,1.0,1.0,1.0
664631,41.2,-1.0,1.0,-1.0,1.0
664632,41.09,1.0,1.0,1.0,1.0
664633,42.7,1.0,1.0,1.0,1.0
664634,42.8,1.0,1.0,1.0,1.0
664635,43.22,1.0,1.0,1.0,1.0
664636,43.47,-1.0,1.0,-1.0,1.0
664637,42.75,-1.0,1.0,-1.0,1.0
664638,42.14,-1.0,1.0,-1.0,1.0
664639,41.89,1.0,1.0,1.0,1.0
664640,43.21,1.0,1.0,1.0,1.0
664641,43.43,-1.0,1.0,-1.0,1.0
664642,42.54,-1.0,1.0,1.0,1.0
664643,42.28,1.0,1.0,1.0,1.0
664644,42.47,1.0,1.0,1.0,1.0
664645,42.75,-1.0,1.0,-1.0,1.0
664646,42.27,1.0,1.0,1.0,1.0
664647,43.45,1.0,1.0,1.0,1.0
664648,43.66,1.0,1.0,1.0,1.0
664649,44.36,1.0,1.0,1.0,1.0
664650,45.15,1.0,1.0,1.0,1.0
664651,45.57,-1.0,1.0,-1.0,1.0
664652,44.53,1.0,1.0,1.0,1.0
664653,45.35,-1.0,1.0,-1.0,1.0
664654,44.97,1.0,1.0,1.0,1.0
664655,45.67,-1.0,-1.0,-1.0,-1.0
664656,45.16,1.0,1.0,1.0,1.0
664657,45.94,1.0,1.0,1.0,1.0
664658,46.01,1.0,-1.0,1.0,-1.0
664659,46.26,1.0,-1.0,1.0,-1.0
664660,47.75,-1.0,-1.0,-1.0,-1.0
664661,46.35,-1.0,-1.0,-1.0,-1.0
664662,46.02,1.0,1.0,1.0,1.0
664663,46.09,-1.0,1.0,-1.0,1.0
664664,45.39,1.0,1.0,1.0,1.0
664665,46.04,1.0,1.0,1.0,1.0
664666,46.39,-1.0,-1.0,-1.0,1.0
664667,46.26,1.0,1.0,1.0,1.0
664668,46.36,1.0,-1.0,1.0,-1.0
664669,46.53,1.0,-1.0,1.0,-1.0
664670,47.39,-1.0,-1.0,-1.0,-1.0
664671,46.85,1.0,-1.0,1.0,-1.0
664672,46.9,-1.0,-1.0,-1.0,-1.0
664673,46.31,-1.0,1.0,-1.0,1.0
664674,46.0,-1.0,1.0,-1.0,1.0
664675,45.81,1.0,1.0,1.0,1.0
664676,46.01,1.0,1.0,1.0,1.0
664677,46.39,-1.0,1.0,-1.0,1.0
664678,45.95,0.0,1.0,0.0,1.0
664679,45.95,0.0,1.0,0.0,1.0
664680,45.95,-1.0,1.0,-1.0,1.0
664681,45.73,-1.0,1.0,-1.0,1.0
664682,45.52,1.0,1.0,1.0,1.0
664683,45.89,-1.0,1.0,-1.0,1.0
664684,45.5,1.0,1.0,1.0,1.0
664685,45.57,1.0,1.0,1.0,1.0
664686,46.14,-1.0,1.0,-1.0,1.0
664687,45.97,-1.0,1.0,-1.0,1.0
664688,45.68,1.0,1.0,1.0,1.0
664689,45.73,1.0,1.0,1.0,1.0
664690,45.97,1.0,1.0,1.0,1.0
664691,46.03,1.0,1.0,1.0,1.0
664692,46.7,1.0,1.0,1.0,1.0
664693,46.81,-1.0,1.0,-1.0,1.0
664694,46.54,1.0,1.0,1.0,1.0
664695,46.56,-1.0,1.0,-1.0,1.0
664696,46.23,1.0,1.0,1.0,1.0
664697,46.39,-1.0,1.0,-1.0,1.0
664698,45.75,1.0,1.0,1.0,1.0
664699,45.81,1.0,1.0,1.0,1.0
664700,46.33,1.0,1.0,1.0,1.0
664701,46.6,1.0,1.0,1.0,1.0
664702,46.81,1.0,1.0,1.0,1.0
664703,47.2,-1.0,1.0,-1.0,1.0
664704,46.83,1.0,1.0,1.0,1.0
664705,47.02,1.0,1.0,1.0,1.0
664706,47.54,-1.0,1.0,1.0,1.0
664707,47.25,1.0,1.0,1.0,1.0
664708,47.28,-1.0,1.0,-1.0,1.0
664709,47.15,-1.0,1.0,-1.0,1.0
664710,46.41,1.0,1.0,-1.0,1.0
664711,47.18,1.0,1.0,1.0,1.0
664712,47.31,1.0,1.0,-1.0,1.0
664713,47.51,-1.0,-1.0,1.0,-1.0
664714,47.16,1.0,1.0,1.0,1.0
664715,47.58,1.0,-1.0,1.0,-1.0
