,Close,Target(1),Target(30),Prediction(1),Prediction(30)
480632,77.7,1.0,1.0,1.0,1.0
480633,77.99,1.0,1.0,1.0,1.0
480634,78.88,1.0,1.0,1.0,1.0
480635,80.56,-1.0,1.0,-1.0,1.0
480636,79.62,1.0,1.0,1.0,1.0
480637,80.74,1.0,-1.0,1.0,-1.0
480638,81.03,-1.0,-1.0,-1.0,-1.0
480639,80.75,1.0,-1.0,1.0,-1.0
480640,80.91,1.0,-1.0,1.0,-1.0
480641,82.07,-1.0,-1.0,-1.0,-1.0
480642,81.99,-1.0,-1.0,-1.0,-1.0
480643,81.86,-1.0,-1.0,-1.0,-1.0
480644,81.54,-1.0,-1.0,-1.0,-1.0
480645,81.4,1.0,-1.0,1.0,-1.0
480646,82.22,1.0,-1.0,1.0,-1.0
480647,82.79,1.0,-1.0,1.0,-1.0
480648,83.04,-1.0,-1.0,-1.0,-1.0
480649,82.89,-1.0,-1.0,1.0,-1.0
480650,82.52,1.0,-1.0,1.0,-1.0
480651,83.3,-1.0,-1.0,-1.0,-1.0
480652,81.83,1.0,1.0,1.0,1.0
480653,82.23,-1.0,1.0,-1.0,1.0
480654,81.42,-1.0,1.0,-1.0,1.0
480655,81.12,-1.0,1.0,-1.0,1.0
480656,81.0,-1.0,1.0,-1.0,1.0
480657,80.86,1.0,1.0,1.0,1.0
480658,81.0,1.0,1.0,1.0,1.0
480659,81.03,-1.0,1.0,-1.0,1.0
480660,80.74,1.0,1.0,1.0,1.0
480661,81.14,-1.0,1.0,-1.0,1.0
480662,80.99,-1.0,1.0,-1.0,1.0
480663,80.56,1.0,1.0,1.0,1.0
480664,81.03,-1.0,1.0,-1.0,1.0
480665,80.62,-1.0,1.0,-1.0,1.0
480666,80.24,-1.0,1.0,-1.0,1.0
480667,80.22,1.0,1.0,1.0,1.0
480668,80.37,-1.0,1.0,-1.0,1.0
480669,80.3,-1.0,1.0,-1.0,1.0
480670,80.15,-1.0,1.0,-1.0,1.0
480671,80.1,-1.0,1.0,-1.0,1.0
480672,80.01,1.0,1.0,-1.0,1.0
480673,80.36,-1.0,1.0,-1.0,1.0
480674,80.33,-1.0,1.0,-1.0,1.0
480675,80.32,1.0,1.0,1.0,1.0
480676,81.02,-1.0,1.0,-1.0,1.0
