,Close,Target(1),Target(30),Prediction(1),Prediction(30)
640668,38.58,0.0,1.0,0.0,1.0
640669,38.58,1.0,1.0,1.0,1.0
640670,39.23,1.0,1.0,1.0,1.0
640671,39.88,-1.0,1.0,-1.0,1.0
640672,39.08,1.0,1.0,1.0,1.0
640673,39.09,1.0,1.0,1.0,1.0
640674,39.83,1.0,1.0,1.0,1.0
640675,39.91,1.0,1.0,1.0,1.0
640676,40.22,-1.0,1.0,-1.0,1.0
640677,40.01,-1.0,1.0,-1.0,1.0
640678,39.39,-1.0,1.0,-1.0,1.0
640679,39.37,-1.0,1.0,-1.0,1.0
640680,39.29,-1.0,1.0,-1.0,1.0
640681,39.11,-1.0,1.0,-1.0,1.0
640682,38.34,1.0,1.0,-1.0,1.0
640683,38.44,1.0,1.0,1.0,1.0
640684,38.68,1.0,1.0,1.0,1.0
640685,39.29,1.0,1.0,1.0,1.0
640686,39.7,1.0,1.0,1.0,1.0
640687,39.88,-1.0,1.0,1.0,1.0
640688,39.8,1.0,1.0,1.0,1.0
640689,40.91,-1.0,1.0,-1.0,1.0
640690,39.81,-1.0,1.0,-1.0,1.0
640691,39.36,1.0,1.0,-1.0,1.0
640692,39.75,1.0,1.0,1.0,1.0
640693,40.47,1.0,1.0,1.0,1.0
640694,40.56,-1.0,1.0,-1.0,1.0
640695,39.98,1.0,1.0,1.0,1.0
640696,40.8,-1.0,1.0,-1.0,1.0
640697,40.45,-1.0,1.0,-1.0,1.0
640698,39.49,-1.0,1.0,-1.0,1.0
640699,39.37,1.0,1.0,1.0,1.0
640700,39.38,1.0,1.0,1.0,1.0
640701,40.17,-1.0,1.0,1.0,1.0
640702,40.15,1.0,1.0,1.0,1.0
640703,40.82,-1.0,1.0,-1.0,1.0
640704,40.59,1.0,1.0,-1.0,1.0
640705,40.64,1.0,1.0,1.0,1.0
640706,40.85,1.0,1.0,1.0,1.0
640707,40.99,1.0,1.0,1.0,1.0
640708,41.0,1.0,1.0,1.0,1.0
640709,41.61,-1.0,1.0,-1.0,1.0
640710,41.59,1.0,1.0,-1.0,1.0
640711,41.91,1.0,1.0,1.0,1.0
640712,42.66,-1.0,1.0,-1.0,1.0
640713,42.55,-1.0,1.0,-1.0,1.0
640714,41.68,1.0,1.0,-1.0,1.0
640715,41.76,1.0,1.0,1.0,1.0
640716,42.53,1.0,1.0,1.0,1.0
640717,42.9,-1.0,-1.0,-1.0,-1.0
640718,42.28,-1.0,1.0,-1.0,1.0
640719,41.29,1.0,1.0,1.0,1.0
640720,42.05,1.0,1.0,1.0,1.0
640721,42.8,-1.0,-1.0,-1.0,-1.0
640722,42.62,0.0,-1.0,0.0,-1.0
640723,42.62,1.0,1.0,-1.0,1.0
640724,42.81,-1.0,1.0,-1.0,1.0
640725,41.77,1.0,1.0,1.0,1.0
640726,42.19,1.0,1.0,1.0,1.0
640727,43.18,-1.0,1.0,-1.0,1.0
640728,42.67,1.0,1.0,1.0,1.0
640729,42.79,-1.0,1.0,1.0,1.0
640730,42.57,-1.0,1.0,-1.0,1.0
640731,42.36,1.0,1.0,1.0,1.0
640732,42.52,-1.0,1.0,-1.0,1.0
640733,41.88,-1.0,1.0,-1.0,1.0
640734,41.12,-1.0,1.0,1.0,1.0
640735,40.7,1.0,1.0,1.0,-1.0
640736,40.97,1.0,1.0,1.0,1.0
640737,41.45,1.0,1.0,-1.0,1.0
640738,42.09,1.0,1.0,1.0,1.0
640739,43.62,-1.0,1.0,-1.0,1.0
640740,43.43,-1.0,1.0,-1.0,1.0
640741,43.14,1.0,1.0,1.0,1.0
640742,43.61,0.0,1.0,0.0,1.0
640743,43.61,-1.0,1.0,-1.0,1.0
640744,43.4,-1.0,1.0,-1.0,1.0
640745,42.47,1.0,1.0,1.0,1.0
640746,42.98,-1.0,1.0,-1.0,1.0
640747,42.76,-1.0,1.0,-1.0,1.0
640748,42.72,-1.0,1.0,-1.0,1.0
