,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
46354,124.07,11.127788679824405,-1.0,1.0,-1.0,1.0
46355,120.97,7.949809285417872,-1.0,1.0,-1.0,1.0
46356,118.45,5.351829891011349,1.0,1.0,1.0,1.0
46357,119.06,5.883850496604822,1.0,1.0,1.0,1.0
46358,121.3,8.045871102198278,1.0,1.0,1.0,1.0
46359,122.79,9.457891707791745,-1.0,1.0,-1.0,1.0
46360,122.17,8.759912313385215,-1.0,1.0,-1.0,1.0
46361,121.9,8.411932918978678,-1.0,1.0,-1.0,1.0
46362,121.24,7.673953524572128,1.0,1.0,1.0,1.0
46363,124.5,10.855974130165606,-1.0,1.0,-1.0,1.0
46364,123.8,10.077994735759075,-1.0,1.0,-1.0,1.0
46365,122.16,8.360015341352536,1.0,1.0,1.0,1.0
46366,122.65,8.772035946946005,-1.0,1.0,-1.0,1.0
46367,122.17,8.214056552539475,1.0,1.0,1.0,1.0
46368,125.45,11.416077158132934,1.0,1.0,1.0,1.0
46369,125.84,11.728097763726394,-1.0,1.0,-1.0,1.0
46370,125.25,11.060118369319868,-1.0,1.0,-1.0,1.0
46371,121.6,7.3321389749133346,1.0,1.0,1.0,1.0
46372,122.35,8.004159580506794,1.0,1.0,-1.0,1.0
46373,123.69,9.266180186100257,1.0,1.0,1.0,1.0
46374,123.78,9.278200791693736,-1.0,1.0,-1.0,1.0
46375,123.06,8.480221397287195,1.0,1.0,1.0,1.0
46376,128.65,13.992242002880658,1.0,1.0,1.0,1.0
46377,130.75,16.014262608474127,-1.0,1.0,-1.0,1.0
46378,130.64,15.826283214067589,1.0,1.0,-1.0,1.0
46379,130.9,16.008303819661066,1.0,1.0,-1.0,1.0
46380,131.06,16.090324425254522,1.0,1.0,1.0,1.0
46381,132.91,17.862345030847987,-1.0,1.0,-1.0,1.0
46382,131.57,16.444365636441447,1.0,1.0,1.0,1.0
46383,132.7,17.4963862420349,1.0,1.0,1.0,1.0
46384,132.88,17.598406847628382,1.0,1.0,-1.0,1.0
46385,133.44,18.08042745322186,-1.0,1.0,-1.0,1.0
46386,131.72,16.28244805881532,-1.0,1.0,-1.0,1.0
46387,129.86,14.344468664408796,1.0,1.0,1.0,1.0
46388,133.17,17.57648927000224,1.0,1.0,1.0,1.0
46389,134.0,18.328509875595714,1.0,1.0,1.0,1.0
46390,134.07,18.320530481189166,1.0,1.0,1.0,1.0
46391,135.21,19.38255108678265,-1.0,1.0,-1.0,1.0
46392,130.61,14.704571692376135,1.0,1.0,1.0,1.0
46393,137.66,21.676592297969574,-1.0,1.0,-1.0,1.0
46394,137.03,20.968612903563038,1.0,1.0,1.0,1.0
46395,139.81,23.670633509156517,-1.0,1.0,-1.0,1.0
46396,139.71,23.492654114749985,1.0,1.0,1.0,1.0
46397,142.58,26.284674720343453,-1.0,1.0,-1.0,1.0
46398,140.75,24.37669532593692,-1.0,1.0,-1.0,1.0
46399,137.94,21.48871593153038,-1.0,1.0,1.0,1.0
46400,133.64,17.110736537123827,-1.0,1.0,-1.0,1.0
46401,129.82,13.212757142717294,1.0,1.0,1.0,1.0
46402,133.01,16.324777748310765,1.0,1.0,1.0,1.0
