,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
218235,33.12,-0.5076085116638538,1.0,1.0,-1.0,1.0
218236,33.32,-0.3451621620711265,-1.0,1.0,-1.0,1.0
218237,32.34,-1.3627158124783993,1.0,1.0,1.0,1.0
218238,33.08,-0.6602694628856725,-1.0,1.0,-1.0,1.0
218239,31.76,-2.0178231132929447,-1.0,1.0,-1.0,1.0
218240,31.41,-2.4053767637002217,-1.0,1.0,-1.0,1.0
218241,30.48,-3.3729304141074974,1.0,1.0,1.0,1.0
218242,32.35,-1.5404840645147644,-1.0,1.0,-1.0,1.0
218243,31.64,-2.2880377149220408,1.0,1.0,1.0,1.0
218244,32.71,-1.255591365329316,1.0,1.0,1.0,1.0
218245,33.38,-0.6231450157365899,1.0,1.0,1.0,1.0
218246,33.96,-0.08069866614386001,1.0,1.0,1.0,1.0
218247,34.75,0.6717476834488636,-1.0,1.0,-1.0,1.0
218248,33.24,-0.87580596695841,-1.0,1.0,-1.0,1.0
218249,32.77,-1.3833596173656773,-1.0,1.0,-1.0,1.0
218250,32.44,-1.7509132677729582,1.0,1.0,1.0,1.0
218251,32.48,-1.7484669181802346,1.0,1.0,1.0,1.0
218252,33.26,-1.006020568587509,1.0,1.0,1.0,1.0
218253,34.1,-0.20357421899478112,-1.0,1.0,-1.0,1.0
218254,33.82,-0.5211278694020507,1.0,1.0,1.0,1.0
218255,35.23,0.8513184801906704,1.0,1.0,1.0,1.0
218256,36.91,2.4937648297834016,-1.0,1.0,-1.0,1.0
218257,36.68,2.226211179376129,-1.0,1.0,1.0,1.0
218258,35.72,1.2286575289688528,1.0,1.0,1.0,1.0
218259,35.89,1.361103878561579,-1.0,1.0,-1.0,1.0
218260,35.6,1.0335502281543043,1.0,1.0,1.0,1.0
218261,36.09,1.485996577747038,-1.0,1.0,-1.0,1.0
218262,36.0,1.3584429273397591,-1.0,1.0,-1.0,1.0
