,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37553,37.78,-1.0,-1.0,-1.0,-1.0
37554,37.37,-1.0,1.0,-1.0,1.0
37555,36.54,-1.0,1.0,-1.0,1.0
37556,36.51,1.0,1.0,1.0,1.0
37557,36.57,-1.0,1.0,-1.0,1.0
37558,36.41,-1.0,1.0,-1.0,1.0
37559,36.2,-1.0,1.0,-1.0,1.0
37560,36.06,-1.0,1.0,-1.0,1.0
37561,35.74,-1.0,1.0,-1.0,1.0
37562,34.96,1.0,-1.0,1.0,-1.0
37563,36.47,-1.0,-1.0,-1.0,-1.0
37564,36.19,1.0,-1.0,-1.0,-1.0
37565,36.38,1.0,-1.0,1.0,-1.0
37566,36.56,1.0,-1.0,1.0,-1.0
37567,36.67,1.0,-1.0,1.0,-1.0
37568,37.76,1.0,-1.0,1.0,-1.0
37569,38.45,-1.0,-1.0,-1.0,-1.0
37570,37.51,1.0,-1.0,1.0,-1.0
37571,37.95,1.0,-1.0,1.0,-1.0
37572,38.1,-1.0,-1.0,-1.0,-1.0
37573,38.0,-1.0,-1.0,-1.0,-1.0
37574,37.6,1.0,-1.0,1.0,-1.0
37575,37.7,-1.0,-1.0,-1.0,-1.0
37576,37.07,1.0,-1.0,1.0,-1.0
37577,37.24,1.0,-1.0,1.0,-1.0
37578,37.37,-1.0,-1.0,-1.0,-1.0
37579,37.35,-1.0,-1.0,-1.0,-1.0
37580,36.46,1.0,-1.0,1.0,-1.0
37581,36.98,1.0,-1.0,1.0,-1.0
37582,37.54,-1.0,-1.0,1.0,-1.0
37583,37.38,1.0,-1.0,1.0,-1.0
37584,38.09,1.0,-1.0,1.0,-1.0
37585,39.73,-1.0,-1.0,-1.0,-1.0
37586,39.62,1.0,-1.0,1.0,-1.0
37587,39.94,1.0,-1.0,1.0,-1.0
37588,39.98,1.0,-1.0,1.0,-1.0
37589,40.68,-1.0,-1.0,1.0,-1.0
37590,40.36,1.0,-1.0,1.0,-1.0
37591,40.98,-1.0,-1.0,1.0,-1.0
37592,34.94,-1.0,-1.0,-1.0,-1.0
37593,34.43,-1.0,-1.0,-1.0,-1.0
37594,34.23,-1.0,-1.0,-1.0,-1.0
37595,33.46,1.0,-1.0,1.0,-1.0
37596,34.35,1.0,-1.0,1.0,-1.0
37597,35.17,-1.0,-1.0,-1.0,-1.0
37598,34.62,-1.0,-1.0,-1.0,-1.0
37599,34.59,1.0,-1.0,-1.0,-1.0
37600,34.91,-1.0,-1.0,-1.0,-1.0
37601,34.14,1.0,-1.0,1.0,-1.0
37602,34.15,-1.0,-1.0,-1.0,-1.0
37603,33.95,-1.0,-1.0,-1.0,-1.0
37604,32.95,-1.0,-1.0,-1.0,-1.0
37605,32.4,1.0,-1.0,1.0,1.0
37606,32.48,1.0,-1.0,1.0,-1.0
37607,32.66,1.0,-1.0,1.0,-1.0
37608,34.2,-1.0,-1.0,-1.0,-1.0
37609,33.3,-1.0,-1.0,1.0,-1.0
37610,32.94,-1.0,-1.0,-1.0,-1.0
37611,32.88,1.0,-1.0,1.0,-1.0
37612,33.18,1.0,-1.0,1.0,-1.0
37613,33.66,1.0,-1.0,1.0,-1.0
37614,33.94,-1.0,-1.0,-1.0,-1.0
37615,33.19,1.0,-1.0,1.0,-1.0
37616,33.62,-1.0,-1.0,-1.0,-1.0
37617,32.83,-1.0,-1.0,-1.0,-1.0
37618,31.84,-1.0,-1.0,-1.0,-1.0
37619,31.37,-1.0,-1.0,-1.0,-1.0
37620,30.26,-1.0,-1.0,-1.0,-1.0
37621,30.04,-1.0,1.0,-1.0,-1.0
37622,29.45,-1.0,1.0,-1.0,1.0
37623,29.39,1.0,1.0,1.0,1.0
37624,29.54,-1.0,-1.0,-1.0,-1.0
37625,28.99,1.0,-1.0,1.0,-1.0
37626,29.47,1.0,-1.0,1.0,-1.0
37627,29.49,-1.0,-1.0,1.0,-1.0
37628,29.24,1.0,-1.0,1.0,-1.0
37629,30.06,-1.0,-1.0,-1.0,-1.0
37630,29.86,-1.0,-1.0,-1.0,-1.0
37631,29.84,-1.0,-1.0,-1.0,-1.0
37632,29.25,1.0,-1.0,-1.0,-1.0
37633,29.5,1.0,-1.0,1.0,1.0
37634,30.1,1.0,-1.0,1.0,-1.0
37635,30.8,1.0,-1.0,1.0,1.0
37636,31.47,1.0,-1.0,1.0,-1.0
37637,31.49,-1.0,-1.0,-1.0,-1.0
37638,31.18,1.0,-1.0,1.0,-1.0
37639,31.43,1.0,-1.0,1.0,1.0
37640,31.54,1.0,-1.0,1.0,-1.0
37641,31.66,-1.0,-1.0,-1.0,-1.0
37642,30.81,1.0,-1.0,1.0,-1.0
