,Close,Target(1),Target(30),Prediction(1),Prediction(30)
415676,15.77,-1.0,1.0,1.0,1.0
415677,15.59,0.0,1.0,0.0,1.0
415678,15.59,1.0,1.0,1.0,1.0
415679,15.76,1.0,1.0,1.0,1.0
415680,15.81,1.0,1.0,1.0,1.0
415681,16.12,-1.0,1.0,1.0,1.0
415682,15.63,1.0,1.0,1.0,1.0
415683,16.04,-1.0,1.0,-1.0,1.0
415684,15.63,-1.0,1.0,-1.0,1.0
415685,15.44,1.0,1.0,1.0,1.0
415686,15.5,1.0,1.0,1.0,1.0
415687,15.74,1.0,1.0,1.0,1.0
415688,16.13,-1.0,1.0,1.0,1.0
415689,16.01,1.0,1.0,1.0,1.0
415690,16.57,-1.0,1.0,-1.0,1.0
415691,16.5,1.0,1.0,1.0,1.0
415692,16.89,1.0,1.0,1.0,1.0
415693,16.9,-1.0,1.0,-1.0,1.0
415694,16.65,-1.0,1.0,-1.0,1.0
415695,16.49,1.0,1.0,1.0,1.0
415696,16.52,-1.0,1.0,-1.0,1.0
415697,16.24,1.0,1.0,1.0,1.0
415698,16.62,-1.0,1.0,-1.0,1.0
415699,16.36,1.0,1.0,1.0,1.0
415700,16.64,-1.0,1.0,-1.0,1.0
415701,16.45,-1.0,1.0,1.0,1.0
415702,16.27,1.0,1.0,1.0,1.0
415703,16.63,1.0,1.0,1.0,1.0
415704,17.09,1.0,1.0,1.0,1.0
415705,17.15,1.0,1.0,1.0,1.0
415706,17.22,1.0,1.0,1.0,1.0
415707,17.37,1.0,1.0,1.0,1.0
415708,17.52,1.0,1.0,1.0,1.0
415709,17.68,1.0,1.0,1.0,1.0
415710,18.12,1.0,1.0,1.0,1.0
415711,18.27,1.0,-1.0,1.0,-1.0
415712,18.5,1.0,-1.0,1.0,-1.0
415713,18.8,-1.0,-1.0,-1.0,-1.0
415714,18.71,-1.0,-1.0,-1.0,-1.0
415715,18.36,-1.0,-1.0,1.0,-1.0
415716,18.29,-1.0,1.0,-1.0,1.0
415717,18.25,1.0,1.0,1.0,1.0
415718,18.27,1.0,1.0,1.0,1.0
415719,18.52,1.0,1.0,1.0,1.0
415720,18.89,-1.0,1.0,-1.0,1.0
415721,18.76,-1.0,1.0,-1.0,-1.0
415722,18.6,1.0,1.0,1.0,1.0
415723,18.86,-1.0,1.0,-1.0,1.0
415724,18.65,-1.0,1.0,-1.0,1.0
415725,18.38,1.0,1.0,1.0,1.0
415726,18.83,-1.0,1.0,-1.0,1.0
415727,18.54,-1.0,1.0,-1.0,1.0
415728,18.44,1.0,1.0,1.0,1.0
415729,18.78,-1.0,1.0,-1.0,1.0
415730,18.77,-1.0,1.0,-1.0,1.0
415731,18.58,-1.0,1.0,-1.0,1.0
415732,18.5,1.0,1.0,1.0,-1.0
415733,18.73,-1.0,-1.0,-1.0,-1.0
415734,18.7,-1.0,-1.0,-1.0,-1.0
415735,18.62,-1.0,-1.0,-1.0,-1.0
415736,18.43,-1.0,-1.0,-1.0,-1.0
415737,18.41,1.0,-1.0,1.0,1.0
415738,18.7,1.0,-1.0,1.0,-1.0
415739,18.77,1.0,-1.0,-1.0,-1.0
415740,18.87,-1.0,-1.0,1.0,-1.0
415741,18.24,1.0,1.0,1.0,-1.0
415742,18.36,-1.0,1.0,-1.0,1.0
415743,18.18,-1.0,1.0,-1.0,1.0
415744,18.17,1.0,1.0,1.0,1.0
415745,18.32,1.0,1.0,1.0,1.0
415746,18.99,1.0,1.0,1.0,1.0
415747,19.26,1.0,1.0,-1.0,1.0
415748,19.46,1.0,-1.0,1.0,-1.0
415749,19.61,1.0,-1.0,1.0,1.0
415750,19.76,-1.0,0.0,-1.0,0.0
415751,19.46,1.0,1.0,1.0,1.0
415752,19.51,-1.0,1.0,-1.0,1.0
415753,19.17,1.0,1.0,1.0,1.0
415754,19.2,1.0,1.0,1.0,1.0
415755,19.44,1.0,1.0,1.0,1.0
415756,19.52,-1.0,1.0,-1.0,1.0
