,Close,Target(1),Target(30),Prediction(1),Prediction(30)
29256,297.05,-1.0,1.0,-1.0,1.0
29257,295.37,-1.0,1.0,-1.0,1.0
29258,294.53,1.0,1.0,1.0,1.0
29259,295.22,1.0,1.0,1.0,1.0
29260,298.36,-1.0,1.0,-1.0,1.0
29261,295.41,-1.0,1.0,-1.0,1.0
29262,285.19,1.0,1.0,1.0,1.0
29263,288.1,1.0,1.0,1.0,1.0
29264,288.23,-1.0,1.0,-1.0,1.0
29265,282.86,1.0,1.0,1.0,1.0
29266,289.74,1.0,1.0,1.0,1.0
29267,289.81,-1.0,1.0,-1.0,1.0
29268,285.75,-1.0,1.0,-1.0,1.0
29269,283.31,1.0,1.0,1.0,1.0
29270,287.3,1.0,1.0,1.0,1.0
29271,292.82,1.0,1.0,1.0,1.0
29272,301.74,-1.0,1.0,-1.0,1.0
29273,296.79,-1.0,1.0,-1.0,1.0
29274,295.69,1.0,1.0,1.0,1.0
29275,297.46,-1.0,1.0,-1.0,1.0
29276,296.6,-1.0,1.0,-1.0,1.0
29277,295.76,1.0,1.0,-1.0,1.0
29278,298.43,-1.0,1.0,-1.0,1.0
29279,297.5,1.0,1.0,-1.0,1.0
29280,301.22,1.0,1.0,1.0,1.0
29281,301.35,-1.0,1.0,-1.0,1.0
29282,300.07,1.0,-1.0,1.0,-1.0
29283,306.79,1.0,-1.0,1.0,-1.0
29284,313.08,-1.0,-1.0,-1.0,-1.0
29285,306.81,1.0,1.0,-1.0,1.0
29286,309.16,-1.0,1.0,1.0,1.0
29287,305.71,1.0,1.0,1.0,1.0
29288,306.42,-1.0,1.0,-1.0,1.0
29289,303.38,-1.0,1.0,-1.0,1.0
29290,302.3,-1.0,1.0,-1.0,1.0
29291,298.66,-1.0,1.0,-1.0,1.0
29292,296.87,1.0,1.0,1.0,1.0
29293,301.29,1.0,1.0,1.0,1.0
29294,301.92,-1.0,1.0,-1.0,1.0
29295,298.98,1.0,1.0,-1.0,1.0
29296,301.35,-1.0,1.0,-1.0,1.0
29297,298.02,1.0,1.0,1.0,1.0
29298,298.79,1.0,1.0,1.0,-1.0
29299,302.47,-1.0,1.0,-1.0,1.0
29300,302.37,1.0,1.0,-1.0,1.0
29301,307.25,1.0,1.0,1.0,1.0
29302,312.32,-1.0,1.0,-1.0,1.0
29303,308.66,1.0,1.0,1.0,1.0
29304,309.15,-1.0,1.0,-1.0,-1.0
29305,306.6,-1.0,1.0,-1.0,1.0
29306,299.25,1.0,1.0,1.0,1.0
29307,303.46,1.0,1.0,1.0,-1.0
29308,306.91,1.0,1.0,1.0,1.0
29309,307.51,-1.0,1.0,-1.0,1.0
29310,306.7,1.0,1.0,1.0,1.0
29311,307.0,-1.0,1.0,-1.0,1.0
29312,299.67,1.0,1.0,1.0,1.0
29313,304.1,1.0,1.0,1.0,1.0
29314,312.13,1.0,-1.0,-1.0,-1.0
29315,318.35,1.0,-1.0,-1.0,-1.0
29316,321.13,-1.0,-1.0,-1.0,-1.0
29317,320.13,-1.0,-1.0,-1.0,-1.0
29318,317.37,-1.0,-1.0,-1.0,-1.0
29319,316.21,1.0,-1.0,1.0,-1.0
29320,317.75,-1.0,-1.0,-1.0,-1.0
29321,317.0,-1.0,-1.0,-1.0,-1.0
29322,315.35,-1.0,-1.0,-1.0,-1.0
29323,314.95,-1.0,-1.0,-1.0,-1.0
29324,308.21,1.0,-1.0,1.0,-1.0
29325,326.98,1.0,-1.0,1.0,-1.0
29326,339.5,-1.0,-1.0,-1.0,-1.0
29327,337.99,-1.0,-1.0,-1.0,-1.0
29328,328.87,1.0,-1.0,1.0,-1.0
29329,331.15,1.0,-1.0,1.0,-1.0
29330,334.92,-1.0,-1.0,1.0,-1.0
29331,331.0,1.0,-1.0,1.0,-1.0
29332,336.64,-1.0,-1.0,-1.0,-1.0
29333,319.47,1.0,-1.0,-1.0,-1.0
29334,321.05,1.0,-1.0,1.0,-1.0
29335,321.91,-1.0,-1.0,-1.0,-1.0
29336,317.49,-1.0,-1.0,-1.0,-1.0
29337,315.81,-1.0,-1.0,-1.0,-1.0
29338,315.65,-1.0,-1.0,-1.0,-1.0
29339,314.5,1.0,-1.0,1.0,-1.0
29340,321.25,-1.0,-1.0,-1.0,-1.0
29341,320.3,-1.0,-1.0,-1.0,-1.0
29342,318.86,-1.0,-1.0,-1.0,-1.0
