,Close,Target(1),Target(30),Prediction(1),Prediction(30)
80413,47.08,-1.0,1.0,1.0,1.0
80414,46.42,1.0,1.0,1.0,1.0
80415,46.88,-1.0,1.0,-1.0,1.0
80416,46.04,1.0,1.0,1.0,1.0
80417,47.92,-1.0,1.0,1.0,1.0
80418,47.49,1.0,1.0,1.0,1.0
80419,47.63,1.0,1.0,1.0,1.0
80420,47.95,-1.0,1.0,-1.0,1.0
80421,47.66,-1.0,1.0,-1.0,1.0
80422,46.97,1.0,1.0,1.0,1.0
80423,47.52,-1.0,1.0,-1.0,1.0
80424,47.17,1.0,1.0,1.0,1.0
80425,48.39,-1.0,1.0,-1.0,1.0
80426,48.24,1.0,1.0,1.0,1.0
80427,48.8,-1.0,1.0,-1.0,1.0
80428,48.27,1.0,1.0,1.0,1.0
80429,48.39,1.0,1.0,-1.0,1.0
80430,48.67,1.0,1.0,-1.0,1.0
80431,48.95,1.0,1.0,1.0,1.0
80432,49.65,1.0,1.0,1.0,1.0
80433,49.76,1.0,1.0,1.0,1.0
80434,50.22,1.0,1.0,1.0,1.0
80435,50.56,1.0,1.0,1.0,1.0
80436,50.95,-1.0,1.0,-1.0,1.0
80437,50.04,-1.0,1.0,-1.0,1.0
80438,49.44,-1.0,1.0,-1.0,1.0
80439,49.23,1.0,1.0,1.0,1.0
80440,50.17,-1.0,1.0,-1.0,1.0
80441,49.98,-1.0,1.0,-1.0,1.0
80442,49.85,-1.0,1.0,-1.0,1.0
80443,49.12,1.0,1.0,1.0,1.0
80444,50.14,1.0,1.0,1.0,1.0
80445,50.62,1.0,1.0,1.0,1.0
80446,51.16,1.0,1.0,1.0,1.0
80447,52.25,-1.0,1.0,-1.0,1.0
80448,51.81,1.0,1.0,1.0,1.0
80449,52.13,-1.0,1.0,-1.0,1.0
80450,51.64,1.0,1.0,1.0,1.0
80451,52.31,-1.0,1.0,-1.0,1.0
80452,51.81,1.0,1.0,1.0,1.0
80453,52.07,-1.0,1.0,-1.0,-1.0
80454,51.96,-1.0,1.0,-1.0,1.0
80455,51.52,1.0,1.0,1.0,1.0
80456,52.87,-1.0,1.0,-1.0,1.0
80457,52.86,-1.0,1.0,-1.0,1.0
80458,52.85,-1.0,1.0,-1.0,1.0
80459,52.79,-1.0,1.0,-1.0,1.0
80460,52.67,1.0,1.0,1.0,1.0
80461,53.33,1.0,1.0,-1.0,1.0
80462,54.18,-1.0,1.0,-1.0,1.0
80463,53.76,-1.0,1.0,-1.0,1.0
80464,52.89,1.0,1.0,1.0,1.0
80465,53.57,-1.0,1.0,1.0,1.0
80466,52.99,-1.0,1.0,-1.0,1.0
80467,52.97,-1.0,1.0,-1.0,1.0
80468,51.74,1.0,1.0,1.0,1.0
80469,52.27,1.0,1.0,1.0,1.0
80470,52.95,1.0,1.0,1.0,1.0
80471,53.2,-1.0,1.0,-1.0,1.0
80472,52.77,1.0,1.0,-1.0,1.0
80473,54.25,1.0,1.0,1.0,1.0
80474,56.15,1.0,1.0,-1.0,1.0
80475,56.72,-1.0,1.0,-1.0,1.0
80476,56.55,1.0,1.0,1.0,1.0
80477,57.27,-1.0,1.0,-1.0,1.0
80478,56.91,1.0,1.0,1.0,1.0
80479,57.05,1.0,1.0,1.0,1.0
80480,57.29,-1.0,1.0,-1.0,1.0
80481,57.25,1.0,1.0,1.0,1.0
80482,58.66,-1.0,1.0,-1.0,1.0
80483,58.22,1.0,1.0,1.0,1.0
80484,59.06,-1.0,1.0,-1.0,1.0
80485,57.89,-1.0,1.0,-1.0,1.0
80486,57.86,1.0,1.0,1.0,1.0
80487,58.01,1.0,-1.0,1.0,-1.0
80488,58.39,-1.0,-1.0,-1.0,-1.0
80489,57.37,1.0,-1.0,1.0,-1.0
80490,58.1,-1.0,-1.0,-1.0,-1.0
80491,57.16,-1.0,-1.0,-1.0,-1.0
80492,56.18,1.0,1.0,1.0,1.0
80493,56.95,1.0,-1.0,1.0,-1.0
80494,58.04,-1.0,-1.0,-1.0,-1.0
80495,57.28,1.0,-1.0,1.0,-1.0
80496,57.83,1.0,-1.0,1.0,-1.0
