,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
209587,40.41,-10.521215702495503,1.0,-1.0,1.0,1.0
209588,40.92,-10.002665014236657,1.0,-1.0,1.0,-1.0
209589,42.04,-8.874114325977807,-1.0,-1.0,-1.0,-1.0
209590,41.69,-9.215563637718962,-1.0,-1.0,-1.0,-1.0
209591,40.64,-10.257012949460114,-1.0,-1.0,-1.0,-1.0
209592,40.22,-10.66846226120127,1.0,-1.0,1.0,1.0
209593,40.36,-10.519911572942421,1.0,-1.0,1.0,1.0
209594,40.87,-10.001360884683578,-1.0,-1.0,-1.0,-1.0
209595,40.69,-10.172810196424726,1.0,-1.0,1.0,-1.0
209596,40.96,-9.894259508165874,1.0,-1.0,1.0,-1.0
209597,41.67,-9.17570881990703,1.0,-1.0,1.0,-1.0
209598,42.07,-8.767158131648179,-1.0,-1.0,1.0,-1.0
209599,41.61,-9.218607443389338,1.0,-1.0,1.0,-1.0
209600,42.5,-8.320056755130487,-1.0,-1.0,-1.0,-1.0
209601,41.93,-8.881506066871644,-1.0,-1.0,-1.0,-1.0
209602,41.58,-9.222955378612797,1.0,-1.0,1.0,-1.0
209603,41.88,-8.914404690353948,-1.0,-1.0,-1.0,-1.0
209604,41.82,-8.9658540020951,-1.0,-1.0,-1.0,-1.0
209605,41.59,-9.187303313836246,1.0,-1.0,1.0,-1.0
209606,41.6,-9.168752625577405,-1.0,-1.0,-1.0,-1.0
209607,40.59,-10.170201937318552,1.0,1.0,-1.0,1.0
209608,40.97,-9.781651249059713,-1.0,1.0,-1.0,1.0
209609,40.21,-10.53310056080086,1.0,1.0,1.0,1.0
209610,40.76,-9.97454987254202,1.0,1.0,1.0,1.0
209611,41.04,-9.685999184283169,-1.0,-1.0,-1.0,-1.0
209612,40.05,-10.667448496024328,-1.0,-1.0,-1.0,1.0
209613,39.91,-10.798897807765476,1.0,1.0,1.0,-1.0
209614,39.92,-10.780347119506624,1.0,-1.0,1.0,-1.0
209615,40.26,-10.431796431247783,-1.0,-1.0,-1.0,-1.0
209616,39.8,-10.883245742988931,-1.0,-1.0,-1.0,1.0
209617,39.22,-11.454695054730088,-1.0,-1.0,-1.0,-1.0
209618,37.42,-13.246144366471233,1.0,1.0,-1.0,1.0
209619,38.2,-12.45759367821239,-1.0,1.0,1.0,1.0
209620,36.76,-13.889042989953545,1.0,1.0,1.0,1.0
209621,37.24,-13.400492301694698,-1.0,1.0,-1.0,1.0
209622,34.75,-15.881941613435847,1.0,1.0,1.0,1.0
209623,37.2,-13.423390925177006,-1.0,1.0,-1.0,1.0
209624,36.16,-14.45484023691816,1.0,1.0,-1.0,1.0
209625,38.18,-12.426289548659305,1.0,1.0,1.0,1.0
209626,39.03,-11.56773886040046,1.0,1.0,1.0,1.0
209627,39.5,-11.089188172141615,-1.0,1.0,1.0,1.0
209628,39.42,-11.160637483882766,-1.0,1.0,-1.0,1.0
209629,39.16,-11.41208679562392,-1.0,-1.0,-1.0,1.0
209630,36.47,-14.093536107365074,-1.0,1.0,-1.0,1.0
209631,36.32,-14.234985419106224,-1.0,1.0,-1.0,1.0
209632,36.28,-14.26643473084738,1.0,1.0,1.0,1.0
209633,37.74,-12.797884042588528,1.0,1.0,1.0,1.0
209634,38.68,-11.849333354329678,-1.0,-1.0,-1.0,-1.0
209635,38.19,-12.33078266607084,1.0,-1.0,1.0,-1.0
209636,39.52,-10.992231977811985,1.0,-1.0,1.0,1.0
209637,40.62,-9.883681289553143,1.0,-1.0,1.0,-1.0
209638,41.59,-8.905130601294289,1.0,-1.0,1.0,-1.0
209639,42.28,-8.206579913035448,-1.0,-1.0,-1.0,-1.0
209640,41.37,-9.1080292247766,-1.0,1.0,-1.0,1.0
209641,40.34,-10.129478536517752,-1.0,1.0,-1.0,1.0
