,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
750581,42.19,-7.138553608567015,1.0,1.0,1.0,1.0
750582,42.51,-6.824880998997386,-1.0,1.0,-1.0,1.0
750583,41.54,-7.8012083894277575,1.0,1.0,1.0,1.0
750584,41.55,-7.79753577985813,1.0,1.0,1.0,1.0
750585,42.92,-6.433863170288498,1.0,1.0,1.0,1.0
750586,43.97,-5.390190560718863,-1.0,-1.0,-1.0,-1.0
750587,43.55,-5.816517951149237,1.0,1.0,1.0,1.0
750588,43.86,-5.512845341579607,1.0,1.0,1.0,1.0
750589,44.23,-5.149172732009981,1.0,1.0,-1.0,1.0
750590,44.4,-4.9855001224403495,1.0,1.0,-1.0,1.0
750591,45.0,-4.3918275128707185,-1.0,1.0,-1.0,1.0
750592,44.75,-4.648154903301091,1.0,1.0,1.0,1.0
750593,45.14,-4.2644822937314615,1.0,1.0,1.0,1.0
750594,45.26,-4.1508096841618345,1.0,1.0,1.0,1.0
750595,45.44,-3.9771370745922,1.0,1.0,1.0,1.0
750596,45.63,-3.7934644650225664,1.0,1.0,1.0,1.0
750597,45.65,-3.7797918554529417,-1.0,1.0,-1.0,1.0
750599,44.24,-5.202446636313682,-1.0,1.0,-1.0,1.0
750600,43.77,-5.678774026744051,1.0,1.0,1.0,1.0
750601,43.94,-5.515101417174428,1.0,1.0,1.0,1.0
750602,44.64,-4.8214288076047955,1.0,1.0,-1.0,1.0
750603,44.66,-4.807756198035165,-1.0,1.0,-1.0,1.0
750604,44.53,-4.944083588465531,-1.0,1.0,-1.0,1.0
750605,44.35,-5.130410978895903,1.0,1.0,1.0,1.0
750606,46.13,-3.3567383693262727,1.0,1.0,1.0,1.0
750607,46.54,-2.9530657597566474,-1.0,1.0,-1.0,1.0
750608,46.16,-3.3393931501870213,1.0,1.0,1.0,1.0
750609,46.23,-3.2757205406173924,-1.0,1.0,-1.0,1.0
750610,46.17,-3.342047931047759,-1.0,1.0,-1.0,1.0
750611,45.57,-3.948375321478132,-1.0,1.0,-1.0,1.0
750612,45.19,-4.3347027119084975,-1.0,1.0,-1.0,1.0
750613,44.14,-5.391030102338867,-1.0,1.0,-1.0,1.0
750614,43.66,-5.877357492769242,-1.0,1.0,-1.0,1.0
750615,43.28,-6.263684883199608,1.0,1.0,1.0,1.0
750616,43.68,-5.870012273629983,1.0,1.0,1.0,1.0
750617,43.95,-5.606339664060349,1.0,1.0,1.0,1.0
750618,44.68,-4.8826670544907245,1.0,1.0,1.0,1.0
750619,44.85,-4.718994444921093,-1.0,1.0,-1.0,1.0
750620,44.59,-4.9853218353514555,1.0,1.0,1.0,1.0
750621,45.11,-4.471649225781832,-1.0,1.0,-1.0,1.0
750622,44.9,-4.687976616212204,1.0,1.0,1.0,1.0
750623,45.48,-4.114304006642577,1.0,1.0,1.0,1.0
750624,46.27,-3.3306313970729415,1.0,1.0,-1.0,1.0
750625,47.0,-2.6069587875033164,-1.0,1.0,-1.0,1.0
750626,46.52,-3.0932861779336847,1.0,1.0,1.0,1.0
750627,47.15,-2.4696135683640605,1.0,1.0,1.0,1.0
750628,47.51,-2.1159409587944324,-1.0,1.0,-1.0,1.0
750629,47.5,-2.1322683492247947,-1.0,1.0,-1.0,1.0
750630,47.36,-2.2785957396551666,-1.0,1.0,-1.0,1.0
750631,47.15,-2.494923130085539,1.0,1.0,1.0,1.0
750632,47.36,-2.2912505205159093,-1.0,1.0,-1.0,1.0
750633,47.31,-2.3475779109462778,1.0,1.0,1.0,1.0
750634,47.42,-2.2439053013766497,-1.0,1.0,1.0,1.0
750635,47.33,-2.3402326918070244,-1.0,1.0,1.0,1.0
750636,47.03,-2.646560082237393,1.0,1.0,1.0,1.0
750637,47.64,-2.0428874726677577,-1.0,1.0,-1.0,1.0
750638,47.4,-2.2892148630981306,1.0,1.0,1.0,1.0
750639,47.55,-2.1455422535285043,1.0,1.0,-1.0,-1.0
750640,47.78,-1.9218696439588712,1.0,1.0,1.0,1.0
750642,48.1,-1.6145244248196136,1.0,1.0,1.0,1.0
750643,48.35,-1.3708518152499851,1.0,1.0,1.0,1.0
750644,48.85,-0.8771792056803562,1.0,1.0,1.0,1.0
750645,50.63,0.8964934038892807,1.0,-1.0,1.0,-1.0
750646,51.16,1.4201660134589034,-1.0,-1.0,-1.0,-1.0
750647,50.73,0.9838386230285324,-1.0,-1.0,-1.0,-1.0
750648,50.62,0.8675112325981615,-1.0,-1.0,-1.0,-1.0
750649,50.32,0.561183842167793,-1.0,-1.0,-1.0,-1.0
750650,50.27,0.5048564517374245,1.0,-1.0,1.0,-1.0
750651,50.32,0.5485290613070504,1.0,-1.0,1.0,-1.0
750652,51.19,1.4122016708766765,1.0,-1.0,1.0,-1.0
750653,51.6,1.815874280446316,-1.0,-1.0,-1.0,-1.0
750654,50.86,1.0695468900159426,-1.0,-1.0,-1.0,-1.0
750655,50.48,0.6832194995855687,-1.0,-1.0,-1.0,-1.0
750656,49.92,0.1168921091552022,-1.0,-1.0,-1.0,-1.0
750657,49.23,-0.579435281275174,1.0,1.0,1.0,1.0
750658,49.59,-0.2257626717055388,1.0,1.0,-1.0,1.0
750659,51.05,1.2279099378640836,1.0,-1.0,-1.0,-1.0
750660,51.43,1.6015825474337149,-1.0,1.0,1.0,-1.0
750661,51.29,1.4552551570033432,-1.0,1.0,-1.0,1.0
750662,49.99,0.14892776657298154,-1.0,1.0,-1.0,1.0
750663,49.94,0.09260037614260597,1.0,1.0,1.0,1.0
750664,49.95,0.09627298571223973,0.0,1.0,0.0,1.0
750665,49.95,0.0899455952818684,1.0,1.0,1.0,1.0
750667,50.41,0.5372908144211195,1.0,1.0,1.0,1.0
750668,50.63,0.7509634239907541,-1.0,-1.0,-1.0,-1.0
750669,50.37,0.4846360335603777,-1.0,1.0,-1.0,1.0
750670,49.51,-0.38169135686998606,-1.0,-1.0,-1.0,-1.0
750671,49.2,-0.6980187473003525,-1.0,1.0,-1.0,1.0
750672,48.56,-1.3443461377307244,-1.0,1.0,-1.0,1.0
750673,48.38,-1.5306735281610957,1.0,1.0,1.0,1.0
750674,48.95,-0.9670009185914664,-1.0,1.0,-1.0,-1.0
750675,48.13,-1.7933283090218382,-1.0,1.0,-1.0,1.0
750676,47.16,-2.7696556994522155,1.0,1.0,1.0,1.0
750677,48.09,-1.84598308988258,-1.0,1.0,-1.0,1.0
750678,47.57,-2.3723104803129544,-1.0,1.0,1.0,1.0
750679,47.07,-2.8786378707433187,1.0,1.0,-1.0,1.0
750680,47.45,-2.5049652611736875,1.0,1.0,1.0,1.0
750681,47.75,-2.2112926516040616,1.0,-1.0,1.0,-1.0
750682,48.92,-1.0476200420344313,-1.0,-1.0,-1.0,-1.0
750683,48.65,-1.3239474324648055,-1.0,-1.0,-1.0,-1.0
750684,47.88,-2.100274822895173,1.0,-1.0,1.0,-1.0
750685,47.92,-2.0666022133255453,1.0,-1.0,1.0,-1.0
750686,48.74,-1.2529296037559163,1.0,-1.0,1.0,-1.0
750687,50.22,0.2207430058137163,1.0,-1.0,1.0,-1.0
750688,50.53,0.5244156153833472,1.0,-1.0,1.0,-1.0
750689,51.0,0.9880882249529748,1.0,-1.0,1.0,-1.0
750691,51.95,1.925433444092235,1.0,-1.0,1.0,1.0
750692,51.96,1.9291060536618616,1.0,-1.0,-1.0,-1.0
750693,52.3,2.2627786632314866,-1.0,-1.0,-1.0,-1.0
750694,52.15,2.1064512728011167,-1.0,-1.0,-1.0,-1.0
750695,50.68,0.6301238823707465,-1.0,-1.0,-1.0,-1.0
750696,50.1,0.04379649194038393,1.0,-1.0,1.0,-1.0
750697,50.46,0.397469101510012,-1.0,-1.0,1.0,-1.0
750698,50.42,0.35114171107964154,1.0,-1.0,-1.0,-1.0
750699,50.67,0.5948143206492702,-1.0,-1.0,-1.0,-1.0
750700,49.41,-0.6715130697811063,1.0,-1.0,-1.0,-1.0
750701,50.31,0.2221595397885281,-1.0,-1.0,-1.0,1.0
750702,50.01,-0.08416785064184751,1.0,-1.0,1.0,-1.0
750703,51.3,1.1995047589277803,-1.0,-1.0,-1.0,-1.0
750704,50.9,0.7931773684974175,-1.0,-1.0,-1.0,-1.0
750705,50.7,0.5868499780670504,1.0,-1.0,1.0,-1.0
750706,50.72,0.6005225876366751,-1.0,-1.0,-1.0,-1.0
750707,49.29,-0.835804802793696,-1.0,-1.0,-1.0,1.0
750708,48.88,-1.252132193224064,-1.0,-1.0,-1.0,-1.0
750709,48.42,-1.718459583654436,-1.0,-1.0,-1.0,1.0
750710,48.22,-1.9247869740848105,-1.0,-1.0,-1.0,-1.0
750711,45.7,-4.451114364515178,1.0,-1.0,1.0,-1.0
750712,46.96,-3.197441754945551,-1.0,-1.0,-1.0,-1.0
750713,44.1,-6.063769145375915,1.0,1.0,1.0,1.0
750714,44.93,-5.2400965358062885,-1.0,1.0,-1.0,1.0
750715,40.96,-9.216423926236658,1.0,1.0,1.0,1.0
750716,44.01,-6.172751316667032,-1.0,1.0,-1.0,1.0
750717,42.86,-7.329078707097403,1.0,-1.0,1.0,-1.0
750718,46.23,-3.9654060975277763,-1.0,-1.0,-1.0,-1.0
750719,46.07,-4.131733487958144,-1.0,-1.0,-1.0,-1.0
750720,45.81,-4.398060878388506,-1.0,-1.0,-1.0,-1.0
750721,45.11,-5.104388268818879,1.0,-1.0,1.0,-1.0
750722,45.48,-4.740715659249254,-1.0,-1.0,-1.0,-1.0
750723,42.11,-8.117043049679623,-1.0,-1.0,-1.0,1.0
750724,40.87,-9.363370440109996,1.0,-1.0,1.0,1.0
750725,41.64,-8.599697830540364,1.0,-1.0,1.0,1.0
