,Close,Target(1),Target(30),Prediction(1),Prediction(30)
91584,22.48,1.0,1.0,1.0,1.0
91585,23.34,1.0,1.0,1.0,1.0
91586,23.85,-1.0,1.0,-1.0,1.0
91587,23.37,1.0,1.0,1.0,1.0
91588,23.61,1.0,1.0,1.0,1.0
91589,24.19,-1.0,1.0,-1.0,1.0
91590,22.83,1.0,1.0,1.0,1.0
91591,23.06,1.0,1.0,1.0,1.0
91592,23.58,-1.0,1.0,-1.0,1.0
91593,23.13,1.0,1.0,1.0,1.0
91594,23.39,-1.0,1.0,-1.0,1.0
91595,22.95,-1.0,1.0,-1.0,1.0
91596,22.67,1.0,1.0,1.0,1.0
91597,22.68,-1.0,1.0,-1.0,1.0
91598,22.06,-1.0,1.0,-1.0,1.0
91599,21.9,-1.0,1.0,-1.0,1.0
91600,21.04,1.0,1.0,1.0,1.0
91601,21.17,1.0,1.0,-1.0,1.0
91602,21.83,-1.0,1.0,-1.0,1.0
91603,21.67,1.0,1.0,1.0,1.0
91604,23.17,-1.0,1.0,-1.0,1.0
91605,23.06,1.0,1.0,1.0,1.0
91606,23.4,1.0,1.0,1.0,1.0
91607,23.7,-1.0,1.0,-1.0,1.0
91608,23.54,1.0,1.0,1.0,1.0
91609,23.88,-1.0,1.0,-1.0,1.0
91610,23.06,1.0,1.0,1.0,1.0
91611,23.79,-1.0,1.0,-1.0,1.0
91612,23.31,-1.0,1.0,-1.0,1.0
91613,23.13,1.0,1.0,1.0,1.0
91614,23.2,1.0,1.0,1.0,1.0
91615,23.66,1.0,1.0,-1.0,1.0
91616,24.05,-1.0,1.0,-1.0,1.0
91617,23.56,1.0,1.0,1.0,1.0
91618,24.54,1.0,1.0,1.0,1.0
91619,24.75,1.0,1.0,1.0,1.0
91620,25.34,1.0,1.0,1.0,1.0
91621,25.48,-1.0,1.0,1.0,1.0
91622,25.36,-1.0,1.0,-1.0,1.0
91623,24.98,1.0,1.0,-1.0,1.0
91624,25.36,-1.0,1.0,-1.0,1.0
91625,25.17,1.0,1.0,1.0,1.0
91626,25.86,1.0,1.0,1.0,1.0
91627,25.92,1.0,1.0,1.0,1.0
91628,26.17,-1.0,1.0,-1.0,1.0
91629,25.79,1.0,1.0,1.0,1.0
91630,26.4,1.0,1.0,1.0,1.0
