,Close,Target(1),Target(30),Prediction(1),Prediction(30)
20151,29.01,1.0,-1.0,-1.0,-1.0
20152,29.15,-1.0,-1.0,-1.0,-1.0
20153,29.04,-1.0,-1.0,-1.0,-1.0
20154,28.55,1.0,-1.0,1.0,-1.0
20155,28.87,1.0,1.0,1.0,1.0
20156,28.89,-1.0,1.0,-1.0,1.0
20157,28.81,0.0,1.0,0.0,1.0
20158,28.81,-1.0,1.0,-1.0,1.0
20159,28.36,1.0,1.0,1.0,1.0
20160,28.69,1.0,1.0,1.0,1.0
20161,28.78,1.0,1.0,1.0,1.0
20162,29.46,-1.0,1.0,-1.0,1.0
20163,29.35,1.0,1.0,1.0,1.0
20164,29.92,-1.0,-1.0,-1.0,-1.0
20165,29.77,0.0,-1.0,0.0,1.0
20166,29.77,-1.0,-1.0,-1.0,-1.0
20167,29.35,-1.0,-1.0,-1.0,-1.0
20168,28.82,1.0,1.0,1.0,-1.0
20169,28.97,-1.0,1.0,-1.0,1.0
20170,28.33,1.0,1.0,1.0,1.0
20171,28.55,-1.0,1.0,-1.0,-1.0
20172,26.99,1.0,1.0,1.0,1.0
20173,27.62,-1.0,1.0,-1.0,1.0
20174,25.97,1.0,1.0,1.0,1.0
20175,27.18,-1.0,1.0,-1.0,1.0
20176,26.44,1.0,1.0,1.0,-1.0
20177,27.77,-1.0,1.0,-1.0,1.0
20178,27.4,1.0,1.0,1.0,1.0
20179,28.35,1.0,1.0,1.0,1.0
20180,28.55,1.0,1.0,1.0,1.0
20181,28.94,-1.0,1.0,-1.0,1.0
20182,28.5,-1.0,1.0,-1.0,1.0
20183,28.4,-1.0,1.0,-1.0,1.0
20184,28.19,1.0,1.0,1.0,1.0
20185,28.88,1.0,-1.0,1.0,-1.0
20186,29.49,-1.0,-1.0,-1.0,-1.0
20187,29.25,-1.0,0.0,-1.0,0.0
20188,29.2,1.0,1.0,1.0,-1.0
20189,29.94,-1.0,-1.0,-1.0,-1.0
20190,29.81,1.0,-1.0,-1.0,-1.0
20191,30.26,-1.0,-1.0,-1.0,-1.0
20192,29.84,-1.0,1.0,-1.0,-1.0
20193,29.55,-1.0,1.0,-1.0,1.0
20194,28.98,1.0,1.0,1.0,1.0
20195,29.39,1.0,1.0,1.0,1.0
20196,29.52,-1.0,1.0,-1.0,1.0
20197,28.93,1.0,1.0,1.0,1.0
20198,29.2,1.0,1.0,1.0,1.0
20199,29.46,1.0,1.0,1.0,1.0
20200,29.54,1.0,1.0,1.0,1.0
20201,30.0,1.0,1.0,1.0,1.0
20202,30.42,1.0,1.0,1.0,1.0
20203,30.44,1.0,1.0,1.0,1.0
20204,30.92,-1.0,-1.0,-1.0,-1.0
20205,30.43,-1.0,1.0,1.0,1.0
20206,29.74,1.0,1.0,-1.0,1.0
20207,30.23,1.0,1.0,1.0,1.0
20208,30.38,-1.0,1.0,-1.0,1.0
20209,30.36,-1.0,1.0,1.0,1.0
20210,30.08,1.0,1.0,1.0,1.0
20211,30.27,-1.0,1.0,-1.0,1.0
20212,29.77,-1.0,1.0,-1.0,1.0
20213,29.01,-1.0,1.0,-1.0,1.0
20214,28.64,1.0,1.0,1.0,1.0
20215,28.83,1.0,1.0,-1.0,1.0
20216,29.27,-1.0,1.0,-1.0,-1.0
20217,29.25,1.0,1.0,1.0,1.0
20218,30.02,-1.0,1.0,1.0,1.0
20219,29.75,1.0,1.0,1.0,1.0
20220,29.77,1.0,1.0,1.0,1.0
20221,29.93,1.0,1.0,1.0,1.0
20222,30.7,-1.0,1.0,-1.0,1.0
20223,30.46,1.0,1.0,1.0,1.0
20224,30.77,-1.0,1.0,-1.0,1.0
20225,30.63,1.0,1.0,1.0,1.0
20226,30.86,1.0,1.0,1.0,1.0
20227,31.76,1.0,1.0,1.0,1.0
20228,31.91,-1.0,1.0,-1.0,1.0
20229,31.49,-1.0,1.0,-1.0,1.0
20230,31.37,1.0,1.0,1.0,1.0
20231,32.24,-1.0,1.0,-1.0,1.0
20232,32.21,-1.0,-1.0,-1.0,-1.0
20233,31.88,-1.0,1.0,1.0,1.0
20234,30.88,1.0,1.0,1.0,1.0
20235,31.68,1.0,1.0,1.0,1.0
20236,31.95,1.0,-1.0,1.0,-1.0
20237,32.29,1.0,-1.0,1.0,-1.0
20238,32.85,1.0,-1.0,-1.0,1.0
20239,33.34,-1.0,-1.0,-1.0,-1.0
