,Close,Target(1),Target(30),Prediction(1),Prediction(30)
147348,79.22,1.0,-1.0,1.0,-1.0
147349,80.24,1.0,-1.0,1.0,-1.0
147350,80.8,-1.0,-1.0,-1.0,-1.0
147351,80.57,-1.0,-1.0,-1.0,-1.0
147352,79.98,-1.0,1.0,-1.0,1.0
147353,79.57,1.0,1.0,1.0,1.0
147354,79.62,1.0,1.0,1.0,1.0
147355,79.99,-1.0,1.0,-1.0,1.0
147356,79.92,1.0,-1.0,1.0,-1.0
147357,80.22,-1.0,-1.0,-1.0,-1.0
147358,78.22,1.0,1.0,1.0,1.0
147359,78.86,-1.0,-1.0,-1.0,-1.0
147360,77.76,-1.0,1.0,-1.0,1.0
147361,76.97,-1.0,1.0,-1.0,1.0
147362,76.83,-1.0,1.0,-1.0,-1.0
147363,76.3,1.0,1.0,1.0,1.0
147364,76.42,-1.0,1.0,1.0,1.0
147365,75.83,1.0,1.0,1.0,1.0
147366,76.11,1.0,1.0,1.0,-1.0
147367,77.38,-1.0,-1.0,-1.0,-1.0
147368,76.44,-1.0,-1.0,-1.0,-1.0
147369,76.23,1.0,-1.0,1.0,-1.0
147370,76.88,1.0,-1.0,1.0,-1.0
147371,77.3,1.0,-1.0,1.0,-1.0
147372,77.96,-1.0,-1.0,-1.0,-1.0
147373,77.6,-1.0,-1.0,-1.0,-1.0
147374,77.41,-1.0,-1.0,-1.0,-1.0
147375,76.09,1.0,-1.0,-1.0,-1.0
147376,76.95,1.0,-1.0,1.0,-1.0
147377,77.98,1.0,-1.0,1.0,-1.0
147378,78.09,1.0,-1.0,1.0,-1.0
147379,78.84,1.0,-1.0,1.0,-1.0
147380,80.62,-1.0,-1.0,-1.0,-1.0
147381,80.47,1.0,-1.0,1.0,-1.0
147382,81.16,1.0,-1.0,1.0,-1.0
147383,82.1,-1.0,-1.0,-1.0,-1.0
147384,81.48,-1.0,-1.0,-1.0,-1.0
147385,80.45,-1.0,-1.0,-1.0,-1.0
147386,79.51,1.0,-1.0,1.0,-1.0
147387,79.6,-1.0,-1.0,-1.0,-1.0
147388,78.92,-1.0,-1.0,-1.0,-1.0
147389,78.56,-1.0,-1.0,-1.0,-1.0
147390,78.07,1.0,-1.0,1.0,-1.0
147391,79.3,-1.0,-1.0,-1.0,-1.0
147392,78.69,1.0,-1.0,1.0,-1.0
147393,79.8,1.0,-1.0,1.0,-1.0
147394,80.43,1.0,-1.0,-1.0,-1.0
147395,81.21,-1.0,-1.0,-1.0,-1.0
147396,80.25,-1.0,-1.0,-1.0,-1.0
147397,73.88,-1.0,-1.0,-1.0,-1.0
147398,72.7,-1.0,-1.0,-1.0,-1.0
147399,72.31,-1.0,-1.0,1.0,-1.0
147400,71.69,1.0,-1.0,1.0,-1.0
147401,71.8,-1.0,-1.0,-1.0,-1.0
147402,71.51,-1.0,-1.0,-1.0,-1.0
147403,68.34,-1.0,1.0,-1.0,1.0
147404,68.13,-1.0,1.0,-1.0,1.0
147405,64.26,1.0,1.0,1.0,1.0
147406,65.0,-1.0,1.0,-1.0,1.0
147407,62.95,1.0,1.0,1.0,1.0
147408,66.08,1.0,-1.0,1.0,-1.0
147409,68.4,1.0,-1.0,1.0,-1.0
147410,68.49,-1.0,1.0,-1.0,1.0
147411,67.48,-1.0,1.0,-1.0,1.0
147412,67.2,-1.0,1.0,-1.0,1.0
147413,64.24,-1.0,1.0,-1.0,1.0
147414,63.67,1.0,1.0,1.0,1.0
147415,64.53,1.0,1.0,1.0,-1.0
147416,66.51,1.0,1.0,1.0,1.0
147417,67.47,-1.0,1.0,1.0,1.0
147418,66.31,1.0,1.0,1.0,1.0
147419,67.99,1.0,1.0,1.0,1.0
147420,70.47,1.0,1.0,1.0,1.0
147421,71.28,-1.0,1.0,-1.0,1.0
147422,70.5,-1.0,1.0,-1.0,1.0
147423,69.35,-1.0,1.0,-1.0,1.0
147424,66.99,-1.0,1.0,-1.0,1.0
147425,65.4,1.0,1.0,1.0,1.0
147426,68.0,-1.0,1.0,-1.0,1.0
147427,67.09,-1.0,1.0,1.0,1.0
147428,66.55,1.0,1.0,1.0,1.0
147429,66.75,1.0,1.0,1.0,1.0
147430,67.93,1.0,1.0,1.0,1.0
147431,69.09,1.0,-1.0,1.0,-1.0
147432,69.98,1.0,1.0,1.0,1.0
147433,70.32,-1.0,1.0,-1.0,-1.0
147434,70.04,-1.0,-1.0,1.0,-1.0
147435,69.14,-1.0,-1.0,-1.0,-1.0
147436,66.46,-1.0,1.0,-1.0,1.0
147437,65.19,1.0,1.0,-1.0,1.0
147438,66.02,1.0,1.0,-1.0,1.0
147439,68.15,1.0,1.0,1.0,1.0
147440,69.06,-1.0,1.0,-1.0,1.0
147441,67.53,1.0,-1.0,-1.0,-1.0
147442,68.37,1.0,-1.0,1.0,-1.0
147443,68.47,-1.0,1.0,1.0,1.0
147444,66.27,1.0,1.0,1.0,1.0
147445,67.89,1.0,1.0,1.0,1.0
147446,70.59,1.0,-1.0,1.0,-1.0
147447,71.53,-1.0,-1.0,-1.0,1.0
147448,70.87,1.0,-1.0,1.0,-1.0
147449,73.08,1.0,-1.0,1.0,-1.0
147450,73.35,-1.0,-1.0,-1.0,1.0
147451,72.43,-1.0,-1.0,-1.0,-1.0
147452,71.97,1.0,-1.0,1.0,-1.0
147453,73.5,-1.0,-1.0,-1.0,1.0
147454,72.31,1.0,-1.0,1.0,-1.0
147455,73.95,-1.0,-1.0,-1.0,-1.0
147456,73.44,1.0,-1.0,1.0,-1.0
147457,73.64,1.0,-1.0,1.0,-1.0
147458,75.0,1.0,-1.0,1.0,-1.0
147459,76.35,-1.0,-1.0,-1.0,-1.0
147460,74.88,-1.0,-1.0,-1.0,-1.0
147461,68.75,1.0,-1.0,1.0,-1.0
147462,70.26,1.0,-1.0,1.0,-1.0
147463,70.4,-1.0,-1.0,-1.0,1.0
147464,69.43,-1.0,-1.0,-1.0,-1.0
147465,66.98,1.0,-1.0,1.0,-1.0
147466,68.17,1.0,-1.0,1.0,-1.0
147467,68.95,-1.0,-1.0,-1.0,1.0
147468,68.72,1.0,-1.0,1.0,-1.0
147469,68.85,1.0,-1.0,1.0,-1.0
147470,70.52,-1.0,-1.0,-1.0,-1.0
147471,67.16,1.0,1.0,1.0,1.0
147472,67.69,1.0,1.0,1.0,1.0
147473,68.76,-1.0,1.0,-1.0,1.0
147474,68.27,1.0,1.0,1.0,1.0
147475,68.57,-1.0,1.0,-1.0,1.0
147476,66.93,-1.0,1.0,-1.0,1.0
147477,65.65,1.0,1.0,1.0,1.0
147478,66.01,-1.0,1.0,-1.0,1.0
147479,65.67,-1.0,1.0,-1.0,1.0
147480,64.73,-1.0,1.0,1.0,1.0
147481,63.74,-1.0,1.0,1.0,1.0
147482,63.63,1.0,1.0,1.0,1.0
147483,65.87,-1.0,1.0,-1.0,1.0
147484,65.6,1.0,1.0,1.0,1.0
147485,68.51,-1.0,-1.0,-1.0,1.0
147486,67.65,1.0,-1.0,1.0,-1.0
147487,67.98,1.0,-1.0,1.0,-1.0
147488,69.5,-1.0,-1.0,-1.0,-1.0
147489,68.54,1.0,-1.0,1.0,-1.0
147490,68.81,-1.0,-1.0,-1.0,-1.0
147491,67.25,1.0,1.0,1.0,1.0
147492,68.44,-1.0,-1.0,-1.0,-1.0
147493,67.66,-1.0,1.0,-1.0,1.0
147494,66.7,-1.0,1.0,-1.0,1.0
147495,66.31,1.0,1.0,1.0,1.0
147496,66.69,-1.0,1.0,-1.0,1.0
147497,66.59,-1.0,-1.0,-1.0,-1.0
147498,65.44,1.0,-1.0,1.0,-1.0
147499,68.23,1.0,-1.0,1.0,1.0
147500,68.49,1.0,-1.0,1.0,-1.0
147501,69.36,1.0,-1.0,-1.0,-1.0
147502,70.02,1.0,-1.0,1.0,-1.0
147503,70.73,-1.0,-1.0,-1.0,-1.0
147504,69.55,1.0,-1.0,1.0,-1.0
147505,70.08,-1.0,-1.0,-1.0,-1.0
147506,69.78,1.0,-1.0,1.0,-1.0
147507,69.84,-1.0,-1.0,-1.0,-1.0
147508,68.72,-1.0,-1.0,-1.0,-1.0
147509,67.81,1.0,-1.0,1.0,1.0
147510,68.04,-1.0,-1.0,-1.0,-1.0
147511,67.58,-1.0,-1.0,-1.0,-1.0
147512,67.37,-1.0,1.0,1.0,1.0
147513,66.52,-1.0,1.0,1.0,1.0
147514,66.34,1.0,1.0,1.0,1.0
147515,66.73,-1.0,1.0,-1.0,1.0
147516,66.47,1.0,-1.0,1.0,1.0
147517,67.29,1.0,-1.0,1.0,-1.0
147518,68.87,-1.0,-1.0,-1.0,-1.0
147519,67.66,1.0,-1.0,1.0,-1.0
147520,68.05,-1.0,-1.0,-1.0,-1.0
147521,67.63,1.0,-1.0,1.0,1.0
147522,68.11,1.0,-1.0,1.0,-1.0
147523,69.47,-1.0,-1.0,-1.0,-1.0
