,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
413774,8.96,0.1519446867523655,1.0,1.0,1.0,1.0
413775,9.24,0.42552230404282204,-1.0,-1.0,-1.0,-1.0
413776,8.92,0.0990999213332806,-1.0,1.0,-1.0,1.0
413777,8.53,-0.29732246137626106,-1.0,1.0,-1.0,1.0
413778,8.3,-0.5337448440858008,1.0,1.0,-1.0,1.0
413779,8.42,-0.4201672267953445,1.0,1.0,1.0,1.0
413780,8.44,-0.406589609504886,-1.0,1.0,-1.0,1.0
413781,8.34,-0.5130119922144267,-1.0,1.0,-1.0,1.0
413782,8.3,-0.5594343749239671,1.0,1.0,1.0,1.0
413783,8.39,-0.4758567576335082,1.0,1.0,-1.0,1.0
413784,8.45,-0.4222791403430506,-1.0,1.0,-1.0,1.0
413785,8.35,-0.5287015230525913,-1.0,1.0,-1.0,1.0
413786,8.34,-0.5451239057621322,1.0,1.0,1.0,1.0
413787,8.46,-0.4315462884716723,-1.0,1.0,-1.0,1.0
413788,8.39,-0.5079686711812155,-1.0,1.0,-1.0,1.0
413789,8.3,-0.6043910538907564,1.0,1.0,1.0,1.0
413790,8.4,-0.5108134366002979,1.0,1.0,1.0,1.0
413791,8.64,-0.2772358193098405,-1.0,1.0,-1.0,1.0
413792,8.63,-0.2936582020193814,1.0,1.0,1.0,1.0
413793,8.74,-0.19008058472892309,1.0,1.0,1.0,1.0
413794,8.76,-0.1765029674384646,1.0,1.0,1.0,1.0
413795,8.89,-0.052925350148004924,1.0,1.0,1.0,1.0
413796,9.15,0.20065226714245374,1.0,1.0,1.0,1.0
413797,9.17,0.21422988443291224,-1.0,1.0,-1.0,1.0
413798,9.13,0.16780750172337197,-1.0,1.0,-1.0,1.0
413799,9.08,0.1113851190138302,1.0,1.0,-1.0,1.0
413800,9.13,0.15496273630428806,-1.0,1.0,-1.0,1.0
413801,9.06,0.07854035359474665,1.0,1.0,1.0,1.0
413802,9.24,0.2521179708852053,0.0,1.0,-1.0,1.0
413803,9.24,0.24569558817566414,-1.0,1.0,-1.0,1.0
413804,9.16,0.15927320546612125,-1.0,1.0,-1.0,1.0
413805,9.05,0.0428508227565807,1.0,1.0,1.0,1.0
413806,9.21,0.19642844004703972,1.0,1.0,1.0,1.0
413818,9.41,0.3193598475325423,0.0,1.0,0.0,-1.0
413825,9.42,0.28440316856575265,0.0,1.0,0.0,1.0
413848,9.94,0.6566883662463017,0.0,-1.0,0.0,-1.0
413855,9.92,0.5917316872795109,0.0,-1.0,0.0,-1.0
413859,10.3,0.9460421564413471,-1.0,-1.0,-1.0,-1.0
413860,10.05,0.6896197737318062,0.0,-1.0,0.0,-1.0
413865,9.55,0.1575078601840989,0.0,-1.0,0.0,-1.0
413885,9.54,0.019060205993270074,0.0,1.0,0.0,1.0
413953,10.29,0.3323381817444542,0.0,1.0,0.0,-1.0
414055,10.17,-0.4427448546287653,0.0,1.0,0.0,1.0
414062,10.87,0.2122984664044445,0.0,-1.0,0.0,-1.0
414112,11.93,0.951179330927376,0.0,1.0,0.0,1.0
414145,13.42,2.2292407015125106,0.0,-1.0,0.0,1.0
414155,13.15,1.895016874417097,0.0,-1.0,0.0,-1.0
414189,13.2,1.7266558622926895,0.0,1.0,0.0,1.0
414197,13.55,2.0252768006163606,0.0,1.0,0.0,1.0
414201,13.21,1.6595872697781928,-1.0,1.0,-1.0,1.0
414202,13.12,1.5631648870686499,0.0,1.0,0.0,-1.0
414212,13.34,1.7189410599732382,0.0,1.0,0.0,1.0
414214,13.57,1.9360962945541544,0.0,1.0,0.0,1.0
414216,13.98,2.3332515291350724,0.0,-1.0,0.0,-1.0
414234,13.7,1.9376486403633282,0.0,-1.0,0.0,-1.0
414259,11.62,-0.30291092737520664,0.0,1.0,0.0,1.0
414262,12.26,0.3178219244961689,0.0,-1.0,0.0,-1.0
414271,12.47,0.4700204801102981,0.0,-1.0,0.0,-1.0
414278,11.55,-0.4949361988564931,0.0,1.0,0.0,1.0
414289,11.7,-0.4155824086614501,0.0,1.0,0.0,1.0
414307,12.55,0.318814702566808,-1.0,-1.0,-1.0,-1.0
414308,11.65,-0.5876076801427335,0.0,1.0,0.0,1.0
414312,11.85,-0.4132972109809003,1.0,1.0,1.0,1.0
414313,12.48,0.21028040630955933,0.0,-1.0,0.0,-1.0
