,Close,Target(1),Target(30),Prediction(1),Prediction(30)
333781,178.42,1.0,1.0,1.0,1.0
333782,178.99,1.0,1.0,1.0,1.0
333783,181.71,1.0,1.0,1.0,1.0
333784,186.71,1.0,1.0,-1.0,1.0
333785,187.47,-1.0,1.0,-1.0,1.0
333786,186.46,1.0,1.0,1.0,1.0
333787,189.34,1.0,1.0,1.0,1.0
333788,192.31,-1.0,1.0,-1.0,1.0
333789,188.87,1.0,1.0,1.0,1.0
333790,189.63,-1.0,1.0,-1.0,1.0
333791,187.19,-1.0,1.0,-1.0,1.0
333792,185.59,1.0,1.0,1.0,1.0
333793,187.87,1.0,1.0,1.0,1.0
333794,190.2,1.0,1.0,-1.0,1.0
333795,190.34,1.0,1.0,1.0,1.0
333796,191.13,1.0,1.0,1.0,1.0
333797,191.26,1.0,1.0,1.0,1.0
333798,193.0,1.0,1.0,-1.0,1.0
333799,194.08,1.0,1.0,1.0,1.0
333800,196.7,1.0,1.0,1.0,1.0
333801,200.45,1.0,1.0,1.0,1.0
333802,202.1,0.0,1.0,0.0,1.0
333803,202.1,-1.0,1.0,-1.0,1.0
333804,200.65,1.0,1.0,-1.0,1.0
333805,202.65,1.0,1.0,1.0,1.0
333806,203.51,-1.0,1.0,-1.0,1.0
333807,195.17,-1.0,1.0,-1.0,1.0
333808,192.6,1.0,1.0,1.0,1.0
333809,193.18,1.0,1.0,1.0,1.0
333810,193.82,-1.0,1.0,-1.0,1.0
333811,190.74,1.0,1.0,1.0,1.0
333812,193.37,1.0,1.0,1.0,1.0
333813,196.31,1.0,1.0,1.0,1.0
333814,203.06,-1.0,1.0,-1.0,1.0
333815,202.81,-1.0,1.0,-1.0,1.0
333816,201.85,-1.0,1.0,-1.0,1.0
333817,201.75,-1.0,1.0,-1.0,1.0
333818,201.54,-1.0,1.0,-1.0,1.0
333819,200.16,1.0,1.0,1.0,1.0
333820,208.46,1.0,1.0,1.0,1.0
333821,209.1,-1.0,1.0,-1.0,1.0
333822,207.83,1.0,1.0,1.0,1.0
333823,208.88,0.0,1.0,0.0,1.0
333824,208.88,-1.0,1.0,-1.0,1.0
333825,206.82,-1.0,1.0,-1.0,1.0
333826,206.34,1.0,1.0,1.0,1.0
333827,207.97,-1.0,1.0,-1.0,1.0
333828,207.29,1.0,1.0,1.0,1.0
333829,210.18,-1.0,-1.0,-1.0,1.0
333830,209.04,-1.0,1.0,-1.0,1.0
333831,207.73,1.0,1.0,1.0,1.0
333832,207.82,1.0,1.0,1.0,1.0
333833,208.1,1.0,1.0,1.0,1.0
333834,208.96,-1.0,1.0,-1.0,1.0
333835,205.54,1.0,1.0,1.0,1.0
333836,206.12,1.0,1.0,1.0,1.0
333837,207.56,1.0,1.0,1.0,1.0
333838,211.77,1.0,-1.0,1.0,-1.0
333839,213.43,1.0,-1.0,1.0,-1.0
333840,216.45,-1.0,-1.0,-1.0,-1.0
333841,216.11,1.0,-1.0,1.0,-1.0
333842,216.48,-1.0,-1.0,-1.0,-1.0
333843,214.09,-1.0,-1.0,-1.0,-1.0
333844,212.68,-1.0,-1.0,1.0,-1.0
333845,212.19,1.0,-1.0,1.0,-1.0
333846,214.71,-1.0,-1.0,-1.0,-1.0
333847,213.61,1.0,-1.0,1.0,-1.0
333848,214.72,1.0,-1.0,1.0,-1.0
333849,218.0,1.0,-1.0,1.0,-1.0
333850,219.36,-1.0,-1.0,-1.0,-1.0
333851,216.27,1.0,-1.0,1.0,-1.0
333852,217.55,-1.0,-1.0,-1.0,1.0
333853,214.81,1.0,-1.0,1.0,-1.0
333854,218.19,1.0,-1.0,1.0,-1.0
333855,219.48,-1.0,-1.0,-1.0,-1.0
333856,217.43,-1.0,-1.0,-1.0,-1.0
333857,217.27,-1.0,-1.0,-1.0,1.0
333858,213.8,-1.0,-1.0,-1.0,1.0
333859,207.62,1.0,-1.0,1.0,-1.0
333860,211.61,1.0,-1.0,1.0,-1.0
333861,214.0,-1.0,-1.0,-1.0,-1.0
333862,213.18,1.0,-1.0,1.0,-1.0
333863,215.59,1.0,-1.0,1.0,-1.0
333864,215.63,1.0,-1.0,1.0,-1.0
333865,216.75,-1.0,-1.0,-1.0,-1.0
333866,213.26,1.0,-1.0,1.0,-1.0
333867,219.9,-1.0,-1.0,-1.0,-1.0
333868,211.24,-1.0,-1.0,-1.0,-1.0
333869,204.01,1.0,-1.0,1.0,-1.0
