,Close,Target(1),Target(30),Prediction(1),Prediction(30)
782880,31.03,1.0,-1.0,1.0,-1.0
782881,31.27,1.0,-1.0,-1.0,-1.0
782882,31.32,-1.0,1.0,-1.0,1.0
782883,31.29,-1.0,1.0,-1.0,1.0
782884,30.29,1.0,1.0,1.0,1.0
782885,30.75,1.0,1.0,1.0,1.0
782886,31.34,-1.0,1.0,-1.0,-1.0
782887,30.6,1.0,1.0,1.0,1.0
782888,31.27,-1.0,1.0,-1.0,1.0
782889,30.62,-1.0,1.0,-1.0,1.0
782890,30.29,1.0,-1.0,1.0,-1.0
782891,30.45,-1.0,-1.0,-1.0,-1.0
782892,30.07,-1.0,-1.0,-1.0,-1.0
782893,30.01,-1.0,-1.0,-1.0,-1.0
782894,29.37,1.0,-1.0,1.0,-1.0
782895,29.7,1.0,-1.0,1.0,-1.0
782896,30.77,1.0,-1.0,1.0,-1.0
782897,31.1,1.0,-1.0,1.0,-1.0
782898,32.28,1.0,-1.0,1.0,-1.0
782899,32.41,-1.0,-1.0,-1.0,-1.0
782900,32.37,1.0,-1.0,1.0,-1.0
782901,32.59,-1.0,-1.0,-1.0,-1.0
782902,32.14,1.0,-1.0,1.0,-1.0
782903,32.2,-1.0,-1.0,-1.0,-1.0
782904,31.12,1.0,-1.0,1.0,-1.0
782905,31.65,-1.0,-1.0,-1.0,-1.0
782906,31.34,1.0,-1.0,1.0,-1.0
782907,31.37,-1.0,-1.0,-1.0,-1.0
782908,30.59,-1.0,-1.0,-1.0,-1.0
782909,30.4,1.0,-1.0,1.0,-1.0
782910,31.0,-1.0,-1.0,-1.0,-1.0
782911,30.79,1.0,-1.0,1.0,-1.0
782912,31.7,1.0,-1.0,1.0,-1.0
782913,32.01,1.0,-1.0,1.0,-1.0
782914,32.24,1.0,-1.0,1.0,-1.0
782915,32.71,1.0,-1.0,1.0,-1.0
782916,32.82,-1.0,-1.0,-1.0,-1.0
782917,32.13,1.0,-1.0,-1.0,-1.0
782918,32.55,1.0,-1.0,1.0,-1.0
782919,33.02,-1.0,-1.0,-1.0,-1.0
782920,26.82,1.0,1.0,1.0,1.0
782921,26.98,1.0,1.0,1.0,1.0
782922,27.55,-1.0,1.0,-1.0,1.0
782923,27.39,1.0,1.0,1.0,1.0
782924,27.78,1.0,1.0,1.0,1.0
782925,28.33,-1.0,1.0,-1.0,1.0
782926,27.84,1.0,1.0,1.0,1.0
782927,28.14,1.0,1.0,1.0,1.0
782928,28.22,1.0,1.0,1.0,1.0
782929,28.43,1.0,1.0,1.0,1.0
782930,29.05,-1.0,1.0,-1.0,1.0
782931,28.74,1.0,1.0,1.0,1.0
782932,28.84,1.0,1.0,1.0,1.0
782933,29.03,1.0,1.0,1.0,1.0
782934,29.06,1.0,1.0,1.0,1.0
782935,29.41,-1.0,1.0,-1.0,1.0
782936,28.87,-1.0,1.0,-1.0,1.0
782937,28.55,1.0,1.0,1.0,1.0
782938,28.71,1.0,1.0,-1.0,1.0
782939,28.82,1.0,1.0,1.0,1.0
782940,29.19,-1.0,1.0,-1.0,1.0
782941,28.84,1.0,1.0,1.0,1.0
782942,29.7,-1.0,1.0,1.0,1.0
782943,29.41,-1.0,1.0,1.0,1.0
782944,29.2,1.0,1.0,1.0,1.0
782945,29.21,-1.0,1.0,-1.0,1.0
782946,29.19,-1.0,1.0,-1.0,1.0
782947,29.06,1.0,1.0,-1.0,1.0
782948,29.52,-1.0,1.0,-1.0,1.0
782949,29.18,-1.0,1.0,-1.0,1.0
782950,28.97,-1.0,1.0,-1.0,1.0
782951,28.87,1.0,1.0,1.0,1.0
782952,29.11,1.0,1.0,-1.0,1.0
782953,29.46,-1.0,1.0,-1.0,1.0
782954,29.3,-1.0,1.0,-1.0,1.0
782955,29.06,1.0,1.0,1.0,1.0
782956,29.31,-1.0,1.0,1.0,1.0
782957,29.11,-1.0,1.0,-1.0,1.0
782958,29.0,1.0,1.0,1.0,1.0
782959,29.88,1.0,1.0,1.0,1.0
782960,30.26,0.0,1.0,0.0,1.0
782961,30.26,1.0,1.0,1.0,1.0
782962,30.35,-1.0,1.0,-1.0,1.0
782963,29.72,-1.0,1.0,-1.0,1.0
782964,29.65,1.0,1.0,1.0,1.0
782965,29.78,1.0,1.0,1.0,1.0
782966,29.86,-1.0,1.0,-1.0,1.0
782967,29.67,1.0,1.0,1.0,1.0
782968,30.23,-1.0,1.0,-1.0,1.0
782969,30.04,-1.0,1.0,-1.0,1.0
782970,30.02,1.0,1.0,1.0,1.0
782971,30.46,-1.0,1.0,-1.0,1.0
782972,30.42,1.0,1.0,1.0,-1.0
782973,31.3,-1.0,1.0,-1.0,1.0
782974,31.01,-1.0,1.0,-1.0,1.0
782975,30.21,-1.0,1.0,-1.0,-1.0
782976,30.18,1.0,1.0,1.0,-1.0
782977,30.61,1.0,1.0,1.0,1.0
782978,30.99,-1.0,1.0,-1.0,1.0
782979,30.68,-1.0,1.0,1.0,1.0
