,Close,Target(1),Target(30),Prediction(1),Prediction(30)
804087,27.63,1.0,-1.0,1.0,-1.0
804088,27.98,1.0,-1.0,1.0,-1.0
804089,28.16,1.0,-1.0,-1.0,-1.0
804090,28.54,1.0,-1.0,1.0,-1.0
804091,28.97,1.0,-1.0,1.0,-1.0
804092,29.03,1.0,-1.0,1.0,-1.0
804093,29.08,-1.0,-1.0,-1.0,-1.0
804094,29.06,-1.0,-1.0,-1.0,-1.0
804095,28.58,1.0,-1.0,-1.0,-1.0
804096,28.63,1.0,-1.0,1.0,-1.0
804097,28.93,-1.0,-1.0,-1.0,-1.0
804098,28.79,1.0,-1.0,1.0,-1.0
804099,28.87,-1.0,-1.0,1.0,-1.0
804100,28.71,-1.0,-1.0,-1.0,-1.0
804101,28.59,1.0,-1.0,1.0,-1.0
804102,28.83,-1.0,-1.0,-1.0,-1.0
804103,28.67,-1.0,-1.0,-1.0,-1.0
804104,28.46,-1.0,-1.0,-1.0,-1.0
804105,25.54,-1.0,1.0,-1.0,1.0
804106,24.93,1.0,1.0,1.0,1.0
804107,25.19,1.0,1.0,1.0,1.0
804108,25.27,1.0,1.0,1.0,1.0
804109,25.28,1.0,1.0,1.0,1.0
804110,25.43,-1.0,1.0,-1.0,1.0
804111,24.9,1.0,1.0,-1.0,1.0
804112,24.98,0.0,1.0,1.0,1.0
804113,24.98,-1.0,1.0,-1.0,1.0
804114,24.83,1.0,1.0,1.0,1.0
804115,24.97,1.0,1.0,1.0,1.0
804116,24.99,-1.0,1.0,-1.0,1.0
804117,24.72,-1.0,1.0,-1.0,1.0
804118,24.52,1.0,1.0,1.0,1.0
804119,24.62,-1.0,1.0,-1.0,1.0
804120,24.3,-1.0,1.0,-1.0,1.0
804121,24.19,1.0,1.0,1.0,1.0
804122,24.38,-1.0,1.0,-1.0,1.0
804123,24.3,1.0,1.0,1.0,1.0
804124,24.58,-1.0,1.0,-1.0,1.0
804125,24.27,1.0,1.0,1.0,1.0
804126,24.51,1.0,1.0,-1.0,1.0
804127,24.95,-1.0,1.0,-1.0,1.0
804128,24.78,1.0,1.0,1.0,1.0
804129,25.08,1.0,1.0,1.0,1.0
804130,25.5,1.0,1.0,1.0,1.0
804131,25.91,1.0,1.0,1.0,1.0
804132,26.17,1.0,1.0,1.0,1.0
804133,26.78,1.0,1.0,1.0,1.0
804134,27.07,1.0,1.0,1.0,1.0
804135,27.11,-1.0,1.0,-1.0,1.0
804136,26.96,-1.0,1.0,-1.0,1.0
804137,26.95,1.0,1.0,1.0,1.0
804138,27.16,1.0,1.0,1.0,1.0
804139,27.25,1.0,1.0,1.0,1.0
804140,27.49,1.0,1.0,1.0,1.0
804141,27.51,-1.0,1.0,1.0,1.0
804142,27.17,-1.0,1.0,-1.0,1.0
804143,27.0,1.0,1.0,1.0,1.0
804144,27.36,1.0,1.0,1.0,1.0
804145,27.53,1.0,1.0,1.0,1.0
804146,28.23,-1.0,1.0,-1.0,1.0
804147,27.99,-1.0,1.0,-1.0,1.0
804148,27.93,1.0,1.0,1.0,1.0
804149,28.24,-1.0,1.0,-1.0,1.0
804150,28.12,-1.0,1.0,-1.0,1.0
804151,27.9,1.0,1.0,1.0,1.0
804152,28.18,-1.0,1.0,-1.0,1.0
804153,28.0,-1.0,1.0,-1.0,1.0
804154,27.4,-1.0,1.0,-1.0,1.0
804155,27.21,1.0,1.0,1.0,1.0
804156,27.93,1.0,1.0,1.0,1.0
804157,28.1,1.0,1.0,1.0,1.0
804158,28.17,-1.0,1.0,-1.0,1.0
804159,27.92,0.0,1.0,0.0,1.0
804160,27.92,-1.0,1.0,-1.0,1.0
804161,27.49,1.0,1.0,1.0,1.0
804162,27.83,1.0,1.0,1.0,1.0
804163,28.33,-1.0,1.0,-1.0,1.0
804164,28.21,1.0,1.0,1.0,1.0
804165,28.34,1.0,1.0,1.0,1.0
804166,28.69,1.0,1.0,1.0,1.0
804167,28.99,-1.0,1.0,-1.0,1.0
804168,28.93,1.0,1.0,1.0,1.0
804169,32.53,1.0,1.0,1.0,1.0
804170,33.48,1.0,1.0,1.0,1.0
804171,34.5,-1.0,-1.0,-1.0,-1.0
804172,33.22,1.0,1.0,1.0,1.0
804173,33.91,-1.0,1.0,-1.0,1.0
804174,33.75,-1.0,1.0,-1.0,1.0
804175,33.51,-1.0,1.0,-1.0,1.0
804176,33.11,1.0,1.0,1.0,1.0
804177,33.98,-1.0,1.0,-1.0,1.0
804178,33.96,-1.0,1.0,-1.0,1.0
804179,33.94,1.0,1.0,1.0,1.0
804180,34.32,1.0,1.0,1.0,1.0
804181,34.38,1.0,1.0,1.0,1.0
804182,34.47,-1.0,1.0,-1.0,1.0
804183,33.94,1.0,1.0,1.0,1.0
804184,34.15,1.0,1.0,1.0,1.0
804185,34.3,1.0,1.0,1.0,1.0
804186,34.58,0.0,-1.0,0.0,-1.0
804187,34.58,-1.0,-1.0,-1.0,-1.0
804188,34.53,1.0,1.0,1.0,1.0
804189,34.67,1.0,1.0,1.0,1.0
804190,34.77,-1.0,1.0,-1.0,1.0
804191,34.56,-1.0,1.0,-1.0,1.0
804192,33.91,-1.0,1.0,-1.0,1.0
804193,33.58,-1.0,1.0,-1.0,1.0
804194,33.56,1.0,1.0,1.0,1.0
804195,33.78,-1.0,1.0,-1.0,1.0
804196,33.51,1.0,1.0,1.0,1.0
804197,33.63,-1.0,1.0,-1.0,1.0
804198,33.54,-1.0,1.0,-1.0,1.0
804199,32.91,1.0,1.0,1.0,1.0
804200,33.51,1.0,1.0,1.0,1.0
804201,33.81,1.0,-1.0,1.0,-1.0
804202,33.89,1.0,-1.0,1.0,-1.0
804203,34.1,1.0,-1.0,1.0,-1.0
804204,34.7,-1.0,-1.0,-1.0,-1.0
804205,34.16,-1.0,1.0,-1.0,1.0
