,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
439073,13.36,-1.5909030679708582,-1.0,-1.0,-1.0,-1.0
439074,13.26,-1.7050816767919983,-1.0,-1.0,-1.0,-1.0
439075,12.96,-2.0192602856131376,1.0,-1.0,-1.0,-1.0
439076,12.98,-2.0134388944342785,-1.0,-1.0,-1.0,-1.0
439077,12.8,-2.2076175032554186,1.0,-1.0,1.0,-1.0
439078,13.12,-1.9017961120765603,1.0,-1.0,1.0,-1.0
439079,13.16,-1.8759747208976985,1.0,-1.0,1.0,-1.0
439080,13.25,-1.8001533297188388,1.0,-1.0,1.0,-1.0
439081,13.32,-1.744331938539979,1.0,-1.0,1.0,-1.0
439082,13.54,-1.5385105473611205,-1.0,-1.0,-1.0,-1.0
439083,13.34,-1.7526891561822602,-1.0,-1.0,-1.0,-1.0
439084,12.8,-2.3068677650034,-1.0,-1.0,-1.0,-1.0
439085,12.41,-2.7110463738245407,-1.0,-1.0,-1.0,-1.0
439086,12.28,-2.8552249826456815,-1.0,1.0,-1.0,1.0
439087,12.26,-2.889403591466822,-1.0,1.0,-1.0,1.0
439088,11.9,-3.2635822002879618,1.0,1.0,1.0,1.0
439089,11.96,-3.2177608091091017,-1.0,1.0,-1.0,1.0
439090,11.23,-3.9619394179302425,1.0,1.0,1.0,1.0
439091,11.46,-3.7461180267513834,-1.0,1.0,-1.0,1.0
439092,10.4,-4.820296635572523,1.0,1.0,-1.0,1.0
439093,11.61,-3.6244752443936648,-1.0,1.0,1.0,1.0
439094,11.12,-4.128653853214805,1.0,1.0,-1.0,1.0
439095,11.62,-3.6428324620359462,1.0,1.0,1.0,1.0
439096,12.22,-3.057011070857083,-1.0,-1.0,-1.0,-1.0
439097,12.16,-3.131189679678224,-1.0,1.0,-1.0,1.0
439098,11.75,-3.5553682884993645,1.0,1.0,-1.0,1.0
439099,11.78,-3.539546897320505,-1.0,1.0,1.0,1.0
439100,11.24,-4.093725506141643,-1.0,1.0,-1.0,1.0
439101,11.1,-4.247904114962783,1.0,1.0,1.0,1.0
439102,11.26,-4.102082723783925,1.0,1.0,1.0,1.0
439103,11.71,-3.666261332605064,1.0,1.0,1.0,1.0
439104,11.92,-3.4704399414262053,-1.0,1.0,-1.0,1.0
439105,11.82,-3.5846185502473453,1.0,1.0,1.0,1.0
