,Close,Target(1),Target(30),Prediction(1),Prediction(30)
53354,67.6,1.0,1.0,1.0,1.0
53355,68.07,1.0,-1.0,1.0,-1.0
53356,69.22,-1.0,-1.0,-1.0,-1.0
53357,69.14,1.0,-1.0,-1.0,-1.0
53358,69.57,-1.0,-1.0,-1.0,-1.0
53359,67.78,1.0,-1.0,1.0,-1.0
53360,68.19,1.0,-1.0,-1.0,-1.0
53361,69.21,-1.0,-1.0,-1.0,-1.0
53362,68.08,1.0,-1.0,1.0,-1.0
53363,68.34,-1.0,-1.0,-1.0,-1.0
53364,68.33,-1.0,1.0,-1.0,-1.0
53365,67.93,1.0,1.0,1.0,1.0
53366,69.84,-1.0,-1.0,-1.0,-1.0
53367,69.62,-1.0,-1.0,-1.0,-1.0
53368,69.28,-1.0,-1.0,-1.0,-1.0
53369,69.12,1.0,-1.0,1.0,-1.0
53370,69.17,-1.0,-1.0,-1.0,-1.0
53371,68.06,-1.0,-1.0,-1.0,-1.0
53372,66.84,1.0,-1.0,-1.0,-1.0
53373,67.36,1.0,1.0,1.0,1.0
53374,68.2,-1.0,-1.0,-1.0,-1.0
53375,67.84,1.0,-1.0,-1.0,-1.0
53376,67.9,1.0,-1.0,1.0,-1.0
53377,68.89,-1.0,-1.0,-1.0,-1.0
53378,67.78,-1.0,1.0,-1.0,1.0
53379,66.69,1.0,1.0,1.0,1.0
53380,66.79,1.0,1.0,-1.0,1.0
53381,67.34,1.0,1.0,1.0,1.0
53382,67.73,-1.0,-1.0,-1.0,-1.0
53383,67.44,1.0,-1.0,1.0,-1.0
53384,68.15,-1.0,-1.0,-1.0,-1.0
53385,68.01,-1.0,-1.0,-1.0,-1.0
53386,67.59,1.0,-1.0,1.0,-1.0
53387,67.73,-1.0,-1.0,-1.0,-1.0
53388,67.23,-1.0,1.0,-1.0,1.0
53389,66.54,1.0,1.0,1.0,1.0
53390,66.95,1.0,1.0,1.0,1.0
53391,67.8,1.0,1.0,1.0,1.0
53392,68.01,1.0,1.0,1.0,1.0
53393,68.03,1.0,1.0,1.0,1.0
53394,68.91,-1.0,1.0,-1.0,1.0
53395,68.26,0.0,1.0,0.0,1.0
53396,68.26,-1.0,1.0,-1.0,1.0
53397,67.38,1.0,1.0,1.0,-1.0
53398,68.05,-1.0,1.0,-1.0,1.0
53399,67.58,-1.0,1.0,-1.0,1.0
53400,67.05,-1.0,1.0,-1.0,1.0
53401,66.62,1.0,1.0,1.0,1.0
53402,66.66,1.0,1.0,1.0,1.0
53403,67.52,1.0,1.0,1.0,1.0
53404,67.81,-1.0,1.0,-1.0,1.0
53405,67.68,-1.0,1.0,-1.0,1.0
53406,67.32,1.0,1.0,1.0,1.0
53407,67.97,1.0,1.0,-1.0,1.0
53408,68.11,-1.0,1.0,-1.0,1.0
53409,67.93,-1.0,1.0,-1.0,1.0
53410,67.85,1.0,1.0,1.0,1.0
53411,68.02,-1.0,1.0,-1.0,1.0
53412,67.02,-1.0,1.0,-1.0,1.0
