,Close,Target(1),Target(30),Prediction(1),Prediction(30)
657161,47.76,-1.0,-1.0,-1.0,-1.0
657162,45.67,1.0,-1.0,1.0,-1.0
657163,46.46,-1.0,-1.0,-1.0,-1.0
657164,46.4,1.0,-1.0,1.0,1.0
657165,47.89,1.0,-1.0,1.0,-1.0
657166,48.29,-1.0,-1.0,-1.0,1.0
657167,47.98,1.0,-1.0,1.0,-1.0
657168,48.07,-1.0,-1.0,-1.0,1.0
657169,47.35,-1.0,-1.0,-1.0,-1.0
657170,47.03,-1.0,-1.0,-1.0,-1.0
657171,46.34,-1.0,-1.0,-1.0,-1.0
657172,46.27,-1.0,-1.0,-1.0,-1.0
657173,43.62,-1.0,-1.0,-1.0,-1.0
657174,42.81,-1.0,1.0,1.0,1.0
657175,40.4,1.0,1.0,1.0,1.0
657176,40.52,-1.0,1.0,-1.0,1.0
657177,37.62,1.0,1.0,1.0,1.0
657178,42.07,-1.0,-1.0,-1.0,-1.0
657179,40.01,1.0,1.0,1.0,1.0
657180,42.15,1.0,-1.0,1.0,-1.0
657181,42.68,1.0,-1.0,1.0,-1.0
657182,43.0,-1.0,-1.0,1.0,-1.0
657183,42.67,-1.0,-1.0,-1.0,-1.0
657184,42.35,-1.0,-1.0,-1.0,-1.0
657185,39.84,-1.0,-1.0,-1.0,-1.0
657186,38.84,1.0,-1.0,1.0,-1.0
657187,38.86,1.0,-1.0,1.0,-1.0
657188,40.0,1.0,-1.0,1.0,1.0
657189,40.31,-1.0,-1.0,-1.0,-1.0
657190,39.18,1.0,-1.0,1.0,-1.0
657191,39.6,1.0,-1.0,1.0,-1.0
657192,41.57,1.0,-1.0,1.0,1.0
657193,42.09,1.0,-1.0,1.0,1.0
657194,42.85,-1.0,-1.0,-1.0,-1.0
657195,42.33,-1.0,-1.0,-1.0,-1.0
657196,40.7,-1.0,1.0,-1.0,1.0
657197,39.93,1.0,1.0,1.0,1.0
657198,41.05,-1.0,-1.0,-1.0,-1.0
657199,41.04,-1.0,-1.0,-1.0,-1.0
657200,40.53,-1.0,1.0,-1.0,1.0
657201,39.58,1.0,1.0,1.0,1.0
657202,40.28,1.0,1.0,1.0,1.0
657203,41.56,1.0,1.0,1.0,1.0
657204,42.91,-1.0,1.0,-1.0,1.0
657205,42.73,-1.0,1.0,-1.0,1.0
657206,42.45,1.0,1.0,1.0,1.0
657207,43.39,-1.0,-1.0,1.0,-1.0
657208,41.98,-1.0,-1.0,-1.0,-1.0
657209,40.26,1.0,1.0,1.0,1.0
657210,40.73,1.0,1.0,1.0,1.0
657211,41.29,-1.0,1.0,1.0,1.0
657212,40.37,-1.0,1.0,-1.0,1.0
657213,39.01,-1.0,1.0,-1.0,1.0
657214,38.45,-1.0,1.0,-1.0,1.0
657215,37.17,-1.0,1.0,-1.0,1.0
657216,36.15,1.0,1.0,1.0,1.0
657217,36.36,1.0,1.0,1.0,1.0
657218,37.66,1.0,1.0,1.0,1.0
657219,38.88,-1.0,1.0,1.0,1.0
657220,37.92,1.0,1.0,1.0,1.0
657221,38.54,1.0,1.0,1.0,1.0
657222,39.04,-1.0,-1.0,-1.0,-1.0
657223,38.85,1.0,-1.0,1.0,-1.0
657224,40.51,1.0,-1.0,1.0,-1.0
657225,41.82,-1.0,-1.0,-1.0,-1.0
657226,40.71,1.0,-1.0,1.0,-1.0
657227,41.54,-1.0,-1.0,-1.0,-1.0
657228,40.54,1.0,-1.0,1.0,-1.0
657229,40.78,1.0,-1.0,1.0,1.0
657230,42.89,1.0,-1.0,1.0,1.0
657231,43.29,-1.0,-1.0,1.0,-1.0
657232,42.14,1.0,-1.0,1.0,-1.0
657233,42.2,1.0,-1.0,1.0,-1.0
657234,43.98,-1.0,-1.0,-1.0,-1.0
657235,43.64,-1.0,-1.0,-1.0,-1.0
657236,42.48,-1.0,-1.0,-1.0,1.0
657237,41.0,1.0,1.0,1.0,1.0
657238,41.84,-1.0,-1.0,-1.0,-1.0
657239,41.66,1.0,1.0,1.0,1.0
657240,41.82,1.0,-1.0,1.0,1.0
