,Close,Target(1),Target(30),Prediction(1),Prediction(30)
220215,59.18,-1.0,1.0,-1.0,1.0
220216,59.05,1.0,1.0,1.0,1.0
220217,59.92,1.0,1.0,1.0,1.0
220218,60.22,1.0,1.0,1.0,1.0
220219,60.25,1.0,1.0,1.0,1.0
220220,60.6,1.0,1.0,1.0,1.0
220221,60.85,-1.0,1.0,-1.0,1.0
220222,59.33,1.0,1.0,1.0,1.0
220223,59.92,1.0,1.0,1.0,1.0
220224,60.47,1.0,1.0,1.0,1.0
220225,60.86,1.0,1.0,1.0,1.0
220226,62.93,1.0,1.0,1.0,1.0
220227,63.69,-1.0,-1.0,-1.0,-1.0
220228,63.24,1.0,1.0,-1.0,1.0
220229,63.41,1.0,1.0,1.0,1.0
220230,64.43,1.0,-1.0,1.0,-1.0
220231,64.52,1.0,-1.0,1.0,-1.0
220232,65.63,-1.0,-1.0,-1.0,-1.0
220233,65.06,-1.0,-1.0,-1.0,-1.0
220234,64.89,1.0,-1.0,1.0,-1.0
220235,65.18,1.0,-1.0,-1.0,-1.0
220236,65.38,-1.0,-1.0,-1.0,-1.0
220237,64.51,1.0,-1.0,1.0,-1.0
220238,66.04,-1.0,-1.0,-1.0,-1.0
220239,66.0,-1.0,-1.0,-1.0,-1.0
220240,65.63,1.0,-1.0,1.0,-1.0
220241,66.61,-1.0,-1.0,-1.0,-1.0
220242,66.09,1.0,-1.0,1.0,-1.0
220243,66.52,-1.0,-1.0,-1.0,-1.0
220244,65.82,-1.0,-1.0,1.0,-1.0
220245,65.58,1.0,-1.0,1.0,-1.0
220246,65.67,-1.0,-1.0,-1.0,-1.0
220247,65.01,-1.0,-1.0,-1.0,-1.0
220248,64.61,-1.0,-1.0,-1.0,-1.0
220249,64.02,1.0,-1.0,1.0,-1.0
220250,64.05,-1.0,-1.0,-1.0,-1.0
220251,63.28,1.0,-1.0,1.0,-1.0
220252,63.44,-1.0,-1.0,-1.0,-1.0
220253,60.75,1.0,1.0,1.0,1.0
220254,61.39,1.0,-1.0,1.0,-1.0
220255,62.34,1.0,-1.0,1.0,-1.0
220256,63.14,-1.0,-1.0,1.0,-1.0
220257,63.09,1.0,-1.0,1.0,-1.0
220258,64.59,-1.0,-1.0,-1.0,-1.0
220259,63.93,1.0,-1.0,1.0,-1.0
220260,64.17,-1.0,-1.0,-1.0,-1.0
220261,64.14,1.0,-1.0,1.0,-1.0
220262,64.21,-1.0,-1.0,-1.0,-1.0
220263,63.23,-1.0,-1.0,-1.0,-1.0
220264,62.62,-1.0,-1.0,-1.0,-1.0
220265,61.63,1.0,-1.0,1.0,-1.0
220266,62.53,1.0,-1.0,1.0,-1.0
220267,63.43,-1.0,-1.0,-1.0,-1.0
220268,62.98,-1.0,-1.0,1.0,-1.0
220269,61.57,1.0,-1.0,1.0,-1.0
220270,62.22,1.0,-1.0,1.0,-1.0
220271,62.94,1.0,-1.0,1.0,-1.0
220272,64.04,-1.0,-1.0,-1.0,-1.0
220273,63.39,-1.0,-1.0,-1.0,-1.0
220274,63.01,-1.0,-1.0,-1.0,-1.0
220275,61.39,-1.0,-1.0,-1.0,-1.0
220276,60.81,-1.0,-1.0,-1.0,-1.0
220277,59.93,1.0,-1.0,1.0,-1.0
220278,60.15,1.0,-1.0,1.0,-1.0
220279,60.86,1.0,-1.0,1.0,-1.0
220280,60.92,1.0,-1.0,1.0,-1.0
