,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
737459,69.48,1.99871657393966,-1.0,1.0,-1.0,1.0
737460,68.99,1.480285188740794,-1.0,1.0,-1.0,1.0
737461,68.07,0.5318538035419351,1.0,1.0,-1.0,1.0
737462,68.28,0.713422418343086,-1.0,1.0,-1.0,1.0
737463,68.12,0.5249910331442322,-1.0,1.0,1.0,1.0
737464,68.07,0.4465596479453637,-1.0,1.0,-1.0,1.0
737465,67.51,-0.14187173725348146,-1.0,1.0,-1.0,1.0
737466,67.24,-0.4403031224523488,1.0,1.0,1.0,1.0
737467,68.17,0.4612654923488009,1.0,1.0,1.0,1.0
737468,69.11,1.3728341071499417,-1.0,1.0,-1.0,1.0
737469,68.79,1.0244027219510912,-1.0,1.0,-1.0,1.0
737470,68.16,0.3659713367522244,1.0,1.0,-1.0,1.0
737471,69.59,1.7675399515533738,-1.0,1.0,-1.0,1.0
737472,69.1,1.2491085663545078,1.0,1.0,1.0,1.0
737473,69.88,2.000677181155652,1.0,1.0,1.0,1.0
737474,70.13,2.2222457959567947,1.0,1.0,1.0,1.0
737475,71.44,3.50381441075794,1.0,1.0,1.0,1.0
737476,71.86,3.895383025559085,-1.0,1.0,-1.0,1.0
737477,71.8,3.806951640360225,-1.0,1.0,-1.0,1.0
737478,71.69,3.668520255161369,0.0,1.0,-1.0,1.0
737479,71.69,3.640088869962512,1.0,1.0,1.0,1.0
737480,72.01,3.9316574847636616,1.0,1.0,-1.0,1.0
737481,73.04,4.9332260995648065,-1.0,1.0,-1.0,1.0
737482,72.89,4.754794714365943,-1.0,-1.0,-1.0,-1.0
737483,72.77,4.606363329167081,-1.0,1.0,-1.0,1.0
737484,72.6,4.407931943968221,-1.0,1.0,-1.0,1.0
737485,72.25,4.029500558769371,1.0,-1.0,1.0,-1.0
737486,73.76,5.511069173570519,-1.0,-1.0,-1.0,-1.0
737487,73.06,4.782637788371659,-1.0,1.0,-1.0,-1.0
737488,72.74,4.434206403172794,1.0,1.0,1.0,1.0
737489,72.88,4.545775017973939,-1.0,1.0,-1.0,1.0
737490,72.86,4.497343632775085,-1.0,1.0,1.0,1.0
737491,72.73,4.338912247576232,1.0,1.0,1.0,1.0
737492,72.81,4.390480862377373,0.0,1.0,0.0,1.0
737493,72.81,4.362049477178516,-1.0,1.0,0.0,1.0
737494,72.68,4.203618091979664,0.0,1.0,-1.0,1.0
737495,72.68,4.175186706780806,-1.0,1.0,-1.0,1.0
737496,72.58,4.046755321581942,1.0,1.0,1.0,1.0
737497,72.95,4.388323936383087,-1.0,1.0,-1.0,1.0
737498,72.79,4.199892551184234,1.0,1.0,-1.0,1.0
737499,72.9,4.281461165985377,-1.0,1.0,-1.0,1.0
737500,72.49,3.843029780786509,-1.0,1.0,-1.0,1.0
737501,72.15,3.4745983955876625,-1.0,1.0,-1.0,1.0
737502,72.14,3.4361670103888,-1.0,1.0,-1.0,1.0
737503,71.75,3.0177356251899425,1.0,1.0,1.0,1.0
737504,71.95,3.1893042399910883,1.0,1.0,1.0,1.0
737505,72.25,3.4608728547922283,1.0,1.0,1.0,1.0
737506,72.48,3.6624414695933747,1.0,-1.0,1.0,-1.0
737507,73.02,4.17401008439451,-1.0,-1.0,-1.0,-1.0
737508,72.18,3.305578699195664,1.0,1.0,1.0,-1.0
737509,72.66,3.757147313996797,1.0,-1.0,1.0,-1.0
737510,72.89,3.9587159287979437,1.0,-1.0,1.0,-1.0
737511,73.21,4.250284543599078,-1.0,-1.0,-1.0,1.0
737512,72.83,3.8418531584002262,1.0,1.0,1.0,1.0
737513,72.87,3.8534217732013762,1.0,1.0,1.0,1.0
737514,72.91,3.864990388002511,-1.0,1.0,-1.0,1.0
737515,70.73,1.656559002803661,1.0,1.0,1.0,1.0
737516,71.62,2.5181276176048044,1.0,1.0,1.0,1.0
737517,74.59,5.459696232405946,-1.0,-1.0,-1.0,-1.0
737518,74.04,4.881264847207092,1.0,-1.0,1.0,-1.0
737519,74.29,5.102833462008236,1.0,-1.0,1.0,-1.0
737520,74.34,5.124402076809376,-1.0,-1.0,1.0,-1.0
737521,74.25,5.005970691610514,1.0,-1.0,1.0,-1.0
737522,74.47,5.197539306411656,1.0,-1.0,1.0,-1.0
737523,74.58,5.279107921212797,1.0,-1.0,1.0,-1.0
737524,74.77,5.440676536013938,1.0,-1.0,1.0,-1.0
737525,75.32,5.962245150815079,-1.0,-1.0,-1.0,-1.0
737526,74.8,5.413813765616227,0.0,-1.0,0.0,-1.0
737527,74.8,5.3853823804173695,1.0,-1.0,1.0,-1.0
737528,75.66,6.216950995218512,1.0,-1.0,1.0,-1.0
737529,76.33,6.858519610019656,1.0,-1.0,1.0,-1.0
737530,76.47,6.970088224820799,-1.0,-1.0,-1.0,-1.0
737531,74.61,5.0816568396219415,-1.0,-1.0,-1.0,-1.0
737532,73.47,3.9132254544230984,1.0,1.0,1.0,1.0
737533,73.68,4.094794069224236,-1.0,1.0,-1.0,1.0
737534,73.46,3.84636268402538,1.0,-1.0,1.0,-1.0
737535,73.8,4.157931298826512,-1.0,-1.0,-1.0,-1.0
737536,72.35,2.679499913627666,-1.0,1.0,-1.0,1.0
737537,72.27,2.5710685284287957,1.0,1.0,1.0,1.0
737538,73.46,3.732637143229937,-1.0,-1.0,-1.0,-1.0
737539,72.44,2.684205758031084,-1.0,1.0,-1.0,1.0
737540,71.8,2.0157743728322397,1.0,1.0,1.0,1.0
737541,72.82,3.0073429876333653,1.0,-1.0,-1.0,-1.0
737542,73.25,3.4089116024345287,-1.0,-1.0,-1.0,-1.0
737543,73.11,3.240480217235657,1.0,1.0,-1.0,1.0
737544,74.09,4.192048832036818,-1.0,-1.0,-1.0,-1.0
737545,73.19,3.2636174468379413,-1.0,1.0,-1.0,1.0
737546,71.81,1.8551860616391025,-1.0,1.0,-1.0,1.0
737547,70.38,0.3967546764402243,1.0,1.0,1.0,-1.0
737548,71.61,1.5983232912413854,-1.0,1.0,-1.0,1.0
737549,71.6,1.5598919060425092,1.0,1.0,1.0,1.0
737550,72.84,2.7714605208436747,-1.0,1.0,-1.0,-1.0
737551,72.05,1.9530291356447973,-1.0,1.0,-1.0,1.0
737552,71.62,1.494597750445962,1.0,1.0,1.0,1.0
737553,72.1,1.9461663652470944,-1.0,1.0,-1.0,1.0
737554,72.04,1.8577349800482492,1.0,1.0,1.0,1.0
737555,73.52,3.309303594849382,1.0,1.0,1.0,1.0
737556,73.85,3.6108722096505232,1.0,1.0,1.0,1.0
737557,74.5,4.232440824451672,-1.0,-1.0,-1.0,-1.0
737558,74.32,4.024009439252808,1.0,-1.0,1.0,-1.0
737559,74.48,4.1555780540539615,1.0,-1.0,1.0,-1.0
737560,74.74,4.387146668855095,-1.0,-1.0,-1.0,-1.0
737561,74.15,3.7687152836562485,1.0,-1.0,1.0,-1.0
737562,74.47,4.060283898457385,-1.0,-1.0,-1.0,-1.0
737563,74.0,3.5618525132585286,-1.0,1.0,-1.0,-1.0
737564,73.25,2.783421128059672,-1.0,1.0,-1.0,1.0
737565,73.21,2.7149897428608085,1.0,-1.0,1.0,-1.0
737566,73.23,2.7065583576619616,-1.0,-1.0,-1.0,-1.0
737567,72.61,2.0581269724631,-1.0,1.0,-1.0,1.0
737568,72.41,1.82969558726424,1.0,1.0,1.0,1.0
737569,72.71,2.10126420206538,-1.0,1.0,-1.0,-1.0
737570,71.92,1.2828328168665308,1.0,1.0,1.0,1.0
737571,71.98,1.314401431667676,1.0,1.0,1.0,1.0
737572,72.71,2.0159700464688086,1.0,-1.0,1.0,-1.0
737573,73.17,2.4475386612699594,1.0,-1.0,1.0,-1.0
737574,73.64,2.8891072760711007,1.0,-1.0,1.0,-1.0
737575,74.3,3.5206758908722406,-1.0,-1.0,-1.0,-1.0
737576,74.27,3.4622445056733824,1.0,-1.0,1.0,-1.0
737577,74.81,3.973813120474532,1.0,-1.0,1.0,-1.0
737578,74.97,4.105381735275672,-1.0,-1.0,-1.0,-1.0
737579,74.87,3.97695035007682,1.0,-1.0,1.0,-1.0
737580,75.09,4.168518964877961,-1.0,-1.0,-1.0,-1.0
737581,74.25,3.3000875796791007,-1.0,-1.0,-1.0,-1.0
737582,73.96,2.9816561944802373,1.0,-1.0,1.0,-1.0
737583,74.1,3.0932248092813808,-1.0,-1.0,-1.0,-1.0
737584,73.7,2.6647934240825317,1.0,-1.0,1.0,-1.0
737585,74.37,3.3063620388836767,1.0,-1.0,1.0,-1.0
737586,74.65,3.5579306536848208,-1.0,-1.0,-1.0,-1.0
737587,74.34,3.2194992684859614,-1.0,-1.0,-1.0,-1.0
737588,74.14,2.9910678832871014,-1.0,-1.0,-1.0,-1.0
737589,73.8,2.622636498088241,-1.0,-1.0,-1.0,-1.0
737590,73.42,2.2142051128893883,1.0,-1.0,-1.0,-1.0
737591,73.84,2.6057737276905333,1.0,-1.0,1.0,-1.0
737592,74.3,3.037342342491669,-1.0,-1.0,-1.0,-1.0
737593,74.05,2.7589109572928123,-1.0,-1.0,-1.0,-1.0
737594,73.5,2.180479572093958,-1.0,1.0,1.0,1.0
737595,72.91,1.5620481868950975,-1.0,1.0,-1.0,1.0
737596,72.8,1.423616801696241,1.0,1.0,1.0,-1.0
737597,72.97,1.5651854164973855,-1.0,1.0,1.0,-1.0
737598,72.96,1.5267540312985233,1.0,1.0,1.0,1.0
737599,73.49,2.0283226460996677,-1.0,-1.0,-1.0,-1.0
737600,72.3,0.8098912609008124,1.0,1.0,1.0,1.0
737601,72.32,0.8014598757019513,-1.0,1.0,1.0,1.0
737602,71.15,-0.3969715094968933,-1.0,1.0,1.0,1.0
737603,70.36,-1.215402894695757,-1.0,1.0,-1.0,1.0
737604,69.75,-1.8538342798946128,-1.0,1.0,-1.0,1.0
737605,69.26,-2.3722656650934653,1.0,1.0,1.0,1.0
737606,69.29,-2.3706970502923213,-1.0,1.0,-1.0,1.0
737607,68.5,-3.1891284354911846,-1.0,1.0,-1.0,1.0
737608,68.46,-3.2575598206900485,1.0,1.0,1.0,1.0
737609,69.21,-2.535991205888905,-1.0,1.0,-1.0,1.0
737610,69.11,-2.6644225910877566,-1.0,1.0,1.0,1.0
737611,69.05,-2.7528539762866155,1.0,1.0,1.0,-1.0
737612,69.17,-2.661285361485469,1.0,-1.0,1.0,-1.0
737613,69.3,-2.5597167466843302,1.0,-1.0,1.0,-1.0
737614,70.65,-1.2381481318831788,1.0,-1.0,1.0,-1.0
737615,71.11,-0.8065795170820422,1.0,-1.0,1.0,-1.0
737616,71.32,-0.6250109022809056,-1.0,-1.0,1.0,-1.0
737617,71.12,-0.8534422874797514,1.0,-1.0,1.0,1.0
737618,71.44,-0.5618736726786153,1.0,-1.0,1.0,-1.0
737619,72.05,0.01969494212252698,-1.0,-1.0,-1.0,1.0
737620,71.98,-0.07873644307632333,1.0,-1.0,1.0,-1.0
737621,72.93,0.8428321717248224,1.0,-1.0,-1.0,-1.0
737622,73.96,1.844400786525952,-1.0,-1.0,-1.0,1.0
737623,73.78,1.6359694013271024,1.0,-1.0,1.0,-1.0
737624,74.5,2.327538016128244,1.0,-1.0,1.0,-1.0
737625,75.37,3.169106630929392,-1.0,-1.0,-1.0,-1.0
737626,74.57,2.3406752457305227,-1.0,-1.0,-1.0,-1.0
737627,73.74,1.4822438605316677,-1.0,-1.0,-1.0,-1.0
737628,73.25,0.9638124753328156,1.0,-1.0,1.0,-1.0
737629,73.42,1.1053810901339602,-1.0,-1.0,-1.0,-1.0
737630,73.36,1.0169497049351008,-1.0,-1.0,1.0,-1.0
737631,73.08,0.7085183197362426,-1.0,-1.0,-1.0,-1.0
737632,72.42,0.020086934537388856,1.0,-1.0,1.0,-1.0
737633,73.4,0.9716555493385356,1.0,-1.0,1.0,-1.0
737634,73.52,1.0632241641396691,1.0,-1.0,1.0,-1.0
737635,74.4,1.9147927789408212,-1.0,-1.0,-1.0,-1.0
737636,74.16,1.6463613937419552,-1.0,-1.0,-1.0,-1.0
737637,74.05,1.5079300085430989,-1.0,-1.0,-1.0,1.0
737638,71.59,-0.9805013766557522,-1.0,-1.0,-1.0,-1.0
737639,70.21,-2.388932761854619,-1.0,-1.0,-1.0,-1.0
737640,69.14,-3.4873641470534693,1.0,-1.0,1.0,-1.0
737641,69.22,-3.4357955322523286,-1.0,-1.0,-1.0,-1.0
737642,67.62,-5.06422691745118,-1.0,-1.0,-1.0,-1.0
737643,66.28,-6.43265830265004,1.0,-1.0,1.0,-1.0
737644,67.26,-5.481089687848893,-1.0,-1.0,-1.0,-1.0
737645,65.23,-7.539521073047751,1.0,1.0,1.0,1.0
737646,65.69,-7.107952458246615,-1.0,1.0,-1.0,1.0
737647,62.4,-10.426383843445473,1.0,1.0,1.0,1.0
737648,64.1,-8.75481522864433,-1.0,1.0,-1.0,1.0
737649,61.99,-10.89324661384318,1.0,1.0,1.0,1.0
737650,64.72,-8.191677999042042,1.0,-1.0,1.0,-1.0
737651,65.2,-7.740109384240895,1.0,-1.0,1.0,-1.0
737652,65.88,-7.088540769439759,-1.0,-1.0,-1.0,-1.0
737653,65.2,-7.79697215463861,-1.0,-1.0,-1.0,-1.0
737654,65.08,-7.945403539837471,-1.0,-1.0,-1.0,1.0
737655,62.28,-10.773834925036326,-1.0,1.0,-1.0,1.0
737656,61.7,-11.382266310235181,1.0,1.0,1.0,1.0
737657,62.0,-11.11069769543404,1.0,1.0,1.0,1.0
737658,63.84,-9.299129080632897,1.0,1.0,1.0,1.0
737659,64.82,-8.347560465831762,-1.0,1.0,-1.0,1.0
737660,63.66,-9.535991851030618,1.0,1.0,1.0,1.0
737661,64.7,-8.524423236229467,1.0,1.0,-1.0,1.0
737662,66.73,-6.522854621428323,1.0,1.0,1.0,1.0
737663,67.23,-6.051286006627179,1.0,1.0,1.0,1.0
737664,67.39,-5.9197173918260395,-1.0,1.0,-1.0,1.0
737665,66.67,-6.668148777024896,-1.0,1.0,-1.0,1.0
737666,65.61,-7.756580162223757,-1.0,1.0,-1.0,1.0
737667,64.35,-9.045011547422618,1.0,1.0,1.0,1.0
737668,64.99,-8.433442932621475,-1.0,1.0,-1.0,1.0
