,Close,Target(1),Target(30),Prediction(1),Prediction(30)
800375,33.05,1.0,1.0,1.0,1.0
800376,33.51,1.0,1.0,1.0,1.0
800377,34.11,1.0,1.0,1.0,1.0
800378,34.86,-1.0,1.0,-1.0,1.0
800379,34.7,1.0,1.0,1.0,1.0
800380,35.06,1.0,1.0,1.0,1.0
800381,38.82,-1.0,-1.0,-1.0,-1.0
800382,38.53,-1.0,-1.0,1.0,-1.0
800383,36.96,-1.0,-1.0,-1.0,-1.0
800384,35.55,1.0,-1.0,1.0,-1.0
800385,35.84,1.0,-1.0,1.0,-1.0
800386,36.31,-1.0,-1.0,-1.0,-1.0
800387,35.79,1.0,-1.0,1.0,-1.0
800388,36.17,1.0,-1.0,1.0,-1.0
800389,37.12,-1.0,-1.0,-1.0,-1.0
800390,35.27,1.0,1.0,1.0,1.0
800391,35.48,1.0,1.0,1.0,1.0
800392,36.22,-1.0,-1.0,-1.0,-1.0
800393,35.87,1.0,-1.0,1.0,-1.0
800394,36.09,-1.0,-1.0,-1.0,1.0
800395,35.29,-1.0,-1.0,-1.0,1.0
800396,34.38,-1.0,1.0,-1.0,1.0
800397,33.59,1.0,1.0,1.0,1.0
800398,33.93,-1.0,1.0,-1.0,1.0
800399,33.29,-1.0,1.0,-1.0,1.0
800400,32.86,-1.0,1.0,-1.0,1.0
800401,32.8,1.0,1.0,1.0,1.0
800402,33.82,-1.0,1.0,-1.0,1.0
800403,33.79,1.0,1.0,1.0,1.0
800404,36.11,1.0,-1.0,1.0,-1.0
800405,36.13,-1.0,-1.0,-1.0,1.0
800406,35.37,1.0,1.0,1.0,1.0
800407,35.92,1.0,1.0,1.0,1.0
800408,36.05,1.0,1.0,1.0,1.0
800409,36.08,-1.0,1.0,-1.0,1.0
800410,35.31,1.0,1.0,1.0,1.0
800411,36.13,-1.0,1.0,-1.0,1.0
800412,35.69,-1.0,1.0,-1.0,1.0
800413,35.18,-1.0,1.0,-1.0,1.0
800414,34.85,-1.0,1.0,-1.0,-1.0
800415,34.79,-1.0,1.0,-1.0,1.0
800416,34.66,-1.0,1.0,-1.0,1.0
800417,34.48,1.0,1.0,1.0,1.0
800418,35.41,-1.0,1.0,-1.0,1.0
800419,35.35,1.0,1.0,1.0,1.0
800420,35.55,1.0,1.0,1.0,1.0
800421,35.63,-1.0,1.0,-1.0,1.0
800422,35.53,-1.0,1.0,1.0,1.0
800423,34.85,1.0,1.0,1.0,1.0
800424,35.3,-1.0,1.0,-1.0,1.0
800425,34.99,1.0,1.0,1.0,1.0
800426,35.38,-1.0,1.0,-1.0,1.0
